Date,Open,High,Low,Close,Volume,avg_polarity,max_polarity,min_polarity,sum_polarity,count_mentions,avg_intensity,avg_credibility,avg_relevance
2025-10-17,250.41979725844868,253.8751099031292,247.4738024671156,252.95635986328125,29671600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,254.3444728441902,256.98087539491434,253.88509020638816,256.2019348144531,22350200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,254.39440086428343,254.5342103173845,243.8187566890876,250.1202087402344,47312100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,254.02489806023604,256.01218852739623,248.9517881335524,251.3485412597656,35029400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,252.6367781341903,254.6939808970836,251.50832156545115,252.7366485595703,19901400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,256.2319174600456,261.32500504033385,254.97364746401067,259.5674133300781,28655100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,264.4607188078389,269.7735083332291,263.9214429072172,268.9046630859375,35235200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,269.3241367489819,270.3627344019799,266.1384619149823,267.1071472167969,29738600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,267.38675485794886,274.96645416764926,267.3068768000952,274.197509765625,43580300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,291.1944142933695,291.1944142933695,279.6800575475708,281.09814453125,74876000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,282.8257813584811,285.6120049046921,276.6541726227251,280.8085327148437,39267900,0.0,0.0,0.0,0.0,2.0,0.8884751796722412,0.8934125900268555,0.006982552686496836
2025-11-03,281.797163766903,285.14262497278366,279.42038779718166,283.3350830078125,29786000,0.0,0.0,0.0,0.0,3.0,0.8860827287038168,0.8941057920455933,0.008219441280255214
2025-11-04,276.3745458896769,280.88840284028174,275.88522040271835,277.1634826660156,30078400,0.0,0.0,0.0,0.0,5.0,0.9000868797302246,0.9292854070663452,0.021751482817377273
2025-11-05,278.4916636746374,286.03143918614273,276.96374058170124,283.9242858886719,31010300,0.0,0.0,0.0,0.0,4.0,0.8985255211591721,0.930015504360199,0.024558568692828686
2025-11-06,284.9429082592804,287.9588308357049,280.7586204462715,284.3637084960937,37173600,0.0,0.0,0.0,0.0,5.0,0.8809168696403503,0.9231176376342773,0.03629367451798912
2025-11-07,282.82575309004056,283.39498707048995,274.816645004158,278.4516906738281,34479600,0.0,0.0,0.0,0.0,4.0,0.9116569310426712,0.9420185089111328,0.02582332923116549
2025-11-10,284.03413439651047,290.40545290698407,282.47622284552773,289.7064208984375,29557300,0.0,0.0,0.0,0.0,3.0,0.872821311155955,0.8827612400054932,0.008609375758835252
2025-11-11,287.3595968518003,291.5239526379353,286.9301875660949,290.9147644042969,19842100,0.0,0.0,0.0,0.0,3.0,0.8987831672032675,0.9097346067428589,0.012443464620620582
2025-11-12,291.2842728658537,291.613842224268,283.30512258449664,286.3210144042969,24829900,0.0,0.0,0.0,0.0,6.0,0.8938378095626831,0.9152319431304932,0.025323843508761976
2025-11-13,281.9569519907634,282.45627365196606,276.8638649512614,278.19207763671875,29494000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,271.0417870634884,278.1820807042813,270.3327588398133,276.0350036621094,31647200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,285.392279437324,293.55120856159544,283.1852862901624,284.63330078125,52670200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,287.52939388700526,288.4081743957296,277.8225797399186,283.8943176269531,49158700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,286.77042153983126,303.39782684502376,286.2411417953812,292.4127502441406,68198900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,304.1268355762142,306.0042898345543,288.2783714658303,289.05731201171875,62025200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,296.0178540164301,303.50767860502685,293.4513334764558,299.2534484863281,74137700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,310.70789188393536,319.0465694557707,309.17996886834777,318.14776611328125,85165100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,325.767421144808,328.3838617048627,317.2190369667809,323.0011901855469,88632100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,320.2449508538883,324.0597758686898,316.36024396458464,319.5159606933594,51373400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,322.9312800436979,326.4065697098705,316.3602205188893,319.74560546875,26018600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,317.26898426885936,319.41606123931075,313.46415578589995,314.4627990722656,41183000,0.0,0.0,0.0,0.0,5.0,0.8607658386230469,0.9217705726623535,0.07370009237351773
2025-12-02,316.3102616947243,317.948051296999,313.4841146313127,315.38153076171875,35854700,0.0,0.0,0.0,0.0,4.0,0.8996041566133499,0.9219062924385071,0.018518558894102054
2025-12-03,315.4614642178001,321.14371687287894,313.6738840780104,319.1963806152344,41838300,0.0,0.0,0.0,0.0,8.0,0.880780354142189,0.9221870303153992,0.0335244604464269
2025-12-04,321.7928484740126,321.92264650582644,314.27306548179905,317.1890869140625,31240900,0.0,0.0,0.0,0.0,1.0,0.930138349533081,0.930138349533081,0.0
2025-12-05,319.05652267664885,322.72155681925386,318.73697999805336,320.8341064453125,28851700,0.0,0.0,0.0,0.0,6.0,0.9013531307379404,0.934088408946991,0.02953586822385994
2025-12-08,319.82486263347363,320.21460294317257,311.0010871288888,313.49932861328125,33909400,0.0,0.0,0.0,0.0,4.0,0.8701857775449753,0.9235039949417114,0.042539787137209656
2025-12-09,312.15025542764414,317.7662971049956,311.6805848338384,316.85693359375,30194000,0.0,0.0,0.0,0.0,7.0,0.8892328057970319,0.9250154495239258,0.023856689726896037
2025-12-10,315.6078174223929,321.0839735202244,314.45863248382005,319.9847412109375,33428900,0.0,0.0,0.0,0.0,4.0,0.8980019092559814,0.9212265610694885,0.01903302782018189
2025-12-11,319.8548173729065,320.8940942947929,308.3829128168011,312.210205078125,42353700,0.0,0.0,0.0,0.0,8.0,0.8854237943887711,0.9281136989593506,0.06028782695795581
2025-12-12,313.47935032153816,314.6485102459599,305.34506149685063,309.07244873046875,35940200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,311.1009991314403,311.2009348824072,304.66552711937686,308.003173828125,29151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,304.7354841263937,310.5513666605185,302.37712849550337,306.3543395996094,30585000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,307.7933270972379,307.87325739956634,295.9116769824828,296.5112609863281,43930400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,301.50775321966603,303.7461677101471,299.0195145942255,302.2472229003906,33518000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,301.5177661333593,307.03387224107576,300.7582909786616,306.9439392089844,59943200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,309.6620085044852,309.9118326328777,305.0852133945127,309.56207275390625,26429900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,309.41219480948,314.7184570357758,309.1024153195162,314.1288757324219,25478700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,314.5485634057752,314.8583428959372,311.70059264113144,313.8690490722656,10097400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,314.25877806497726,314.86833429915043,312.0603135401851,313.2894592285156,10899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,311.15095467052413,313.79908436732376,310.4014822754237,313.33941650390625,19621800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,312.2801854430232,316.7270674821765,312.24020504037514,313.6292419433594,17380900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
