Date,Open,High,Low,Close,Volume,avg_polarity,max_polarity,min_polarity,sum_polarity,count_mentions,avg_intensity,avg_credibility,avg_relevance
2025-03-11,135.86365922370803,138.98391016509822,133.77888534097983,136.70936584472656,29094800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-12,136.10458493970097,136.6405247556861,133.03152521145518,134.86061096191406,23880900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,132.53000755871318,137.94842108167433,132.1071467364808,136.05050659179688,20516300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-14,139.00063602457374,139.46282538282685,137.13220680892792,138.75479125976562,17381900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,137.83040642828954,145.96294008360957,137.70256235460567,145.11724853515625,33897000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,143.94703778400705,144.42888394078125,140.1315220657539,140.36753845214844,20950100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,142.65881438924563,142.78664346975737,139.5119892397443,140.81988525390625,16333800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,134.89502478083517,136.67986016529943,134.10339683939705,134.63442993164062,23646800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,131.7629646957624,134.2017405454286,131.0844307484551,132.8938446044922,13970300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,134.06406927787478,134.1623981809374,131.40894881240482,132.24481201171875,14019000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,130.73040825588075,133.98046868805216,130.1502182400433,130.54356384277344,17943400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,131.31060561681676,132.42182876418846,128.95050185807332,130.04205322265625,15933500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,131.23192782804085,135.49488250183475,130.67140958672508,133.37570190429688,16688300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,131.28110463361162,131.97931036914542,129.2160026035977,130.2288818359375,13271500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,127.86878033279268,130.66157331352667,125.87252200454084,130.03221130371094,12183800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,130.5435719791133,131.87113973012296,129.3438483092868,130.49440002441406,11627500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02,129.76670481717775,130.6222397809585,127.0033971083772,127.63275909423828,21240900,0.0,0.0,0.0,0.0,1.0,0.9252336025238037,0.9252336025238037,0.0
2025-04-03,123.55666286173938,128.49814430549736,123.41407619436627,127.180419921875,30607600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-04,115.61587605997488,116.89427184206006,109.45009264020052,114.60299682617188,57154500,0.0,0.0,0.0,0.0,2.0,0.9037004709243774,0.9119810461997986,0.011710501858751906
2025-04-07,104.84787547131484,112.22321823794286,100.93402360868616,104.21851348876952,61386600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08,106.46062338079965,107.18832181348792,96.12530694741692,97.7183837890625,52100200,0.0,0.0,0.0,0.0,1.0,0.8883491158485413,0.8883491158485413,0.0
2025-04-09,98.92793488439902,105.26089862040442,94.13888352109905,103.03845977783205,74981900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10,105.08388915861244,106.64745829560636,99.68514010656077,102.44843292236328,53133400,0.0,0.0,0.0,0.0,1.0,0.8929430842399597,0.8929430842399597,0.0
2025-04-11,103.03845748630624,106.2482067024208,100.4915093028695,105.9394302368164,40522800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14,110.0106195592622,114.07197242841144,109.84343941494416,112.07571411132812,32926100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,111.88887173659856,112.10521633696104,109.61726843796696,110.41380310058594,16172300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16,106.3770338118532,107.15881837124716,104.18900938081148,104.97571563720705,18031600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17,108.99281441242434,109.6615124561346,106.61795314327507,107.06047821044922,17885000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-21,106.92280975673492,108.39787836414222,105.48706970991536,108.31920623779295,12145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-22,112.45923134416576,115.47820479698248,111.13167109665636,113.95396423339844,27662400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-23,117.60229732780402,121.75215813119952,116.7762625246607,116.99260711669922,25762800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-24,115.97480719432696,117.35645357504836,115.62571182901183,117.30728912353516,13696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,116.60908900711304,118.48733908252962,116.30423640127232,118.28083038330078,9306400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-28,117.51379588118408,118.66434756324936,115.34052909197636,116.40258026123048,10748000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-29,115.77321860775248,117.88747755861964,115.73388254552698,116.9040985107422,8295500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-30,117.11060876578772,117.94648696965392,116.22557361301357,117.44496154785156,10144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,118.19233470479742,119.43138695085058,117.37612826308911,118.52667999267578,8690200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,123.91067709897912,124.5154606293044,122.18484953088264,123.66975402832033,18092500,0.0,0.0,0.0,0.0,2.0,0.9186991155147552,0.9231348633766174,0.006273094785512957
2025-05-05,122.92238090154645,125.01697557117758,122.63720007754443,124.4662857055664,9868800,0.0,0.0,0.0,0.0,1.0,0.8860670924186707,0.8860670924186707,0.0
2025-05-06,126.31996206155262,127.5737643918382,125.36608314946454,125.53817749023438,17919700,0.0,0.0,0.0,0.0,1.0,0.8670154809951782,0.8670154809951782,0.0
2025-05-07,122.83388564175404,122.88796428918025,120.86712746321729,121.18180847167967,15979200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-08,123.26656769561588,124.707221966904,122.10618006682124,123.69925689697266,10846800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-09,124.87930784480884,125.64634233033487,123.10922999419188,123.24690246582033,11172200,0.0,0.0,0.0,0.0,3.0,0.9128865202267965,0.9237653613090515,0.01462511196092364
2025-05-12,131.6449458262918,131.84163363625382,130.10104855326753,130.34689331054688,22631700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-13,128.82266261187365,130.81991133389658,128.03595632771285,129.46185302734375,16123600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,131.84653892261545,132.27430639489452,130.44522082002425,131.82196044921875,18278300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,124.1417711368009,124.22044326266732,120.6114438926472,121.84066772460938,35442800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,123.689421067296,124.00410207682572,121.2604735081506,121.4079818725586,20090000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,118.18249765236972,121.01462669028456,118.00548911858836,120.91629028320312,11197000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,122.22418468678688,123.13872751582608,122.08651221812175,123.07972717285156,11790000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,123.36489799894136,123.9647598156488,120.72944186240956,121.53581237792967,8521400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,119.47072011238788,120.13941817448752,118.91019434728868,119.4608917236328,7820900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,117.59247072583176,119.03016894224412,117.3013853599889,118.72335815429688,7163400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-27,117.88256539355822,118.01040197105168,116.91393641451788,117.53346252441406,8544500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-28,115.49786557849217,115.96005492903272,114.57349437999775,114.79966735839844,11707700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-29,117.05653233351671,117.35645575029096,114.7603355805294,115.23236083984376,12356300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-30,113.09842754684686,113.15742788949154,109.74510135825383,111.94786834716795,17213200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-02,112.99025891329698,113.48194845817416,111.76988060123536,112.8427505493164,13147200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-03,113.46227116652476,113.8851244546938,112.51331399222389,113.05908966064452,14008900,0.0,0.0,0.0,0.0,1.0,0.8790905475616455,0.8790905475616455,0.0
2025-06-04,114.87343160841192,118.00549163129809,114.7210090488021,117.46463012695312,18115500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-05,118.93969152235618,119.52972494661677,117.15977786624023,117.96614837646484,15332200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-06,117.02210875626103,117.77930733531038,116.25507428583558,117.39579010009766,9753200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,119.07736698716688,120.12466808876808,118.1234955994335,119.4608917236328,10410600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,118.61026647268586,120.12959286400176,117.88748224356496,119.85424041748048,8892800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,120.59176912431693,121.4079755291533,118.05465689992596,118.33000183105467,10443100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,117.5199966430664,117.5500030517578,115.9499969482422,116.62000274658205,10204500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,113.66999816894533,114.77999877929688,112.2689971923828,112.87000274658205,13355100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,114.9800033569336,116.9000015258789,114.87000274658205,115.95999908447266,10242900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,115.94000244140624,116.61000061035156,115.02999877929688,115.02999877929688,10205700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,113.63999938964844,114.3000030517578,113.0199966430664,113.48999786376952,14002300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20,114.11000061035156,114.427001953125,112.62200164794922,113.01000213623048,12737300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23,112.11499786376952,113.08999633789062,111.26000213623048,113.08999633789062,12536500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,114.61499786376952,117.31999969482422,113.62000274658205,117.01000213623048,17125100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25,117.1999969482422,117.4499969482422,114.16999816894533,114.5500030517578,12835500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26,114.0999984741211,114.1999969482422,113.37999725341795,113.93000030517578,8388000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27,114.37000274658205,115.5,113.31999969482422,114.08000183105467,12355500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30,112.45999908447266,113.48999786376952,111.4000015258789,113.41000366210938,10457300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,112.9499969482422,114.79000091552734,112.73999786376952,113.97000122070312,9243200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02,111.56999969482422,111.81999969482422,110.37000274658205,110.70999908447266,13843800,0.0,0.0,0.0,0.0,1.0,0.8988135457038879,0.8988135457038879,0.0
2025-07-03,108.33499908447266,109.08000183105467,107.9499969482422,108.6999969482422,11847200,0.0,0.0,0.0,0.0,1.0,0.8517991304397583,0.8517991304397583,0.0
2025-07-07,107.43000030517578,108.1999969482422,105.94000244140624,106.2699966430664,17446200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-08,108.76499938964844,109.12999725341795,107.91000366210938,107.98999786376952,11319900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,105.4800033569336,105.5250015258789,103.70999908447266,103.83000183105467,24609300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10,105.13999938964844,106.76000213623048,104.41400146484376,106.63999938964844,13554500,0.0,0.0,0.0,0.0,1.0,0.8845316171646118,0.8845316171646118,0.0
2025-07-11,106.91000366210938,107.41999816894533,106.3000030517578,106.72000122070312,10774600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,107.6449966430664,108.8000030517578,107.19000244140624,108.22000122070312,13231300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,114.65499877929688,117.21499633789062,113.2040023803711,116.97000122070312,34785400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,115.5,116.02999877929688,114.04000091552734,115.7300033569336,14439000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,115.04000091552734,118.1999969482422,114.86000061035156,117.3000030517578,14573600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,121.37999725341795,122.16000366210938,119.7699966430664,120.2300033569336,26787700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-21,119.51000213623048,122.30999755859376,118.25,120.2699966430664,17937600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22,120.44000244140624,121.83999633789062,119.0,120.70999908447266,11551500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-23,122.79499816894533,123.86499786376952,121.4000015258789,122.58000183105467,12874200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-24,121.8499984741211,123.98999786376952,120.4499969482422,121.1500015258789,11378400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-25,120.19000244140624,120.4800033569336,119.33999633789062,120.02999877929688,7060600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28,122.02999877929688,123.4499969482422,121.52999877929688,122.1500015258789,11207400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29,122.48999786376952,122.87000274658205,119.0500030517578,119.36000061035156,13599700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30,119.04499816894533,119.58999633789062,116.83999633789062,117.37999725341795,12794100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-31,117.81999969482422,121.33999633789062,117.5199966430664,120.62999725341795,13650400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,118.05999755859376,118.37000274658205,116.11000061035156,117.06999969482422,12424300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04,118.3499984741211,119.48999786376952,116.86000061035156,117.5,7272100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-05,118.0999984741211,118.6500015258789,116.87000274658205,117.04000091552734,5885600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-06,118.87999725341795,121.29000091552734,117.7699966430664,120.86000061035156,12079600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-07,121.33999633789062,122.27999877929688,119.5999984741211,120.95999908447266,9480600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08,119.31999969482422,120.6999969482422,118.65499877929688,120.36000061035156,9763600,0.0,0.0,0.0,0.0,4.0,0.9157241731882095,0.9353408217430115,0.016509048877255777
2025-08-11,120.43000030517578,121.3000030517578,118.12000274658205,118.63999938964844,12072000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-12,118.80999755859376,122.79000091552734,118.0999984741211,122.41999816894533,11939800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,126.69000244140624,127.93000030517578,125.08000183105467,126.86000061035156,19362500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,123.7300033569336,123.93000030517578,121.33999633789062,122.27999877929688,15045600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15,120.9800033569336,122.18900299072266,120.68000030517578,121.26000213623048,11141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18,121.91999816894533,123.1500015258789,120.9000015258789,121.4000015258789,8550400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19,121.58000183105467,122.58000183105467,119.98999786376952,119.98999786376952,8106100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20,119.91999816894533,120.80999755859376,118.66999816894533,119.48999786376952,7095800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21,117.87999725341795,119.2699966430664,117.51000213623048,118.08999633789062,8231200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22,120.4749984741211,123.4000015258789,120.27999877929688,122.94000244140624,13855300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25,125.18000030517578,126.7300033569336,123.5,124.3499984741211,12888400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26,125.29499816894533,126.0,123.72000122070312,124.19000244140624,8706100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-27,121.1999969482422,122.51499938964844,120.79000091552734,122.2300033569336,13833100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28,119.52999877929688,121.25,117.5999984741211,119.56999969482422,14501100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-29,128.8800048828125,136.64999389648438,128.50999450683594,135.0,82165100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-02,134.47000122070312,138.8300018310547,133.05999755859375,138.5500030517578,41625400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03,136.6999969482422,137.77000427246094,135.5800018310547,136.4499969482422,16470500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-04,133.16000366210938,134.25,130.05999755859375,130.9199981689453,24730900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-05,135.02999877929688,135.61000061035156,132.6999969482422,135.5800018310547,19202500,0.0,0.0,0.0,0.0,2.0,0.8783625662326813,0.8821408152580261,0.005343251013665612
2025-09-08,139.8800048828125,141.22000122070312,138.7689971923828,141.1999969482422,20095300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-09,145.39999389648438,148.0,144.64999389648438,147.10000610351562,32792300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-10,145.4199981689453,145.9199981689453,143.22999572753906,143.92999267578125,21079900,0.0,0.0,0.0,0.0,2.0,0.9043770730495453,0.9193394780158997,0.021160036029136905
2025-09-11,148.1199951171875,156.8489990234375,147.86000061035156,155.44000244140625,50089200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-12,154.07000732421875,155.4600067138672,152.05999755859375,155.05999755859375,20903300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15,159.08999633789062,159.6999969482422,156.72999572753906,158.0399932861328,23567200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-16,158.36000061035156,163.0,157.58999633789062,162.2100067138672,26017700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-17,166.0,167.32000732421875,163.25999450683594,166.1699981689453,29344300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18,162.5,164.7899932861328,161.3000030517578,162.47999572753906,19529600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,164.69000244140625,166.25,162.61000061035156,162.80999755859375,18183200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22,163.75999450683594,167.43499755859375,163.02999877929688,164.25,18667700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-23,165.00999450683594,167.8300018310547,162.8000030517578,163.0800018310547,18278600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-24,175.97999572753906,180.1600036621093,175.0,176.44000244140625,52642300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-25,173.39999389648438,175.77000427246094,170.43499755859375,175.47000122070312,20712200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,172.1699981689453,172.75999450683594,169.6999969482422,171.91000366210938,15971100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29,178.0800018310547,181.343994140625,177.58999633789062,179.89999389648438,21576300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,181.6600036621093,182.1499938964844,177.10000610351562,178.72999572753906,18681500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,179.97999572753906,183.0800018310547,178.8699951171875,182.77999877929688,14966900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02,188.5800018310547,192.6699981689453,188.3000030517578,189.33999633789065,23687800,0.0,0.0,0.0,0.0,2.0,0.8657746016979218,0.8689582943916321,0.004502421385873276
2025-10-03,190.72000122070312,191.07000732421875,187.134994506836,188.02999877929688,13990900,0.0,0.0,0.0,0.0,2.0,0.8928612768650055,0.9204540848731995,0.03902212330914486
2025-10-06,186.5,189.6100006103516,186.3099975585937,187.22000122070312,10973500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,187.40499877929688,188.6600036621093,180.44000244140625,181.3300018310547,16942200,0.0,0.0,0.0,0.0,2.0,0.9158505797386169,0.929710865020752,0.01960140342435553
2025-10-08,180.7899932861328,182.08999633789065,177.3000030517578,181.1199951171875,15883700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,178.52000427246094,178.77999877929688,172.3000030517578,173.67999267578125,21211600,0.0,0.0,0.0,0.0,1.0,0.8787815570831299,0.8787815570831299,0.0
2025-10-10,170.02999877929688,172.92999267578125,157.25,159.00999450683594,50296800,0.0,0.0,0.0,0.0,3.0,0.875185509522756,0.9167242646217346,0.036020551595648834
2025-10-13,167.77999877929688,168.7899932861328,165.02999877929688,166.80999755859375,25703100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,160.0500030517578,166.5,160.0,162.86000061035156,18583200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,168.07000732421875,168.10000610351562,164.60000610351562,165.91000366210938,15337400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,166.52000427246094,168.3000030517578,164.4600067138672,165.08999633789062,10979700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,161.75999450683594,169.10000610351562,161.14999389648438,167.0500030517578,17765700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,167.2899932861328,174.97000122070312,165.7899932861328,173.47000122070312,20120500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,170.52000427246094,170.94000244140625,166.4199981689453,166.6699981689453,15662500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,167.0,169.6699981689453,163.5800018310547,165.86000061035156,15016500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,168.97000122070312,173.24000549316406,168.31700134277344,171.89999389648438,12792100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,174.39999389648438,176.44000244140625,173.36199951171875,174.6999969482422,11841000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,179.74000549316406,180.0,177.6199951171875,179.4499969482422,12580800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,177.47999572753906,179.3800048828125,175.24000549316406,176.72000122070312,11906900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,180.2949981689453,182.5,178.08999633789062,179.97000122070312,12068900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,174.32000732421875,176.3800048828125,173.77999877929688,173.92999267578125,10756300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,170.52999877929688,171.4499969482422,168.1199951171875,170.42999267578125,13181400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,168.30999755859375,168.94000244140625,165.5800018310547,167.69000244140625,9702300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,162.60000610351562,166.5,162.1999969482422,164.3000030517578,9693100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,164.39999389648438,166.8800048828125,163.60000610351562,164.82000732421875,8631400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,169.0,170.5500030517578,165.52000427246094,167.61000061035156,12438900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,162.9600067138672,166.3800048828125,161.21600341796875,166.33999633789062,11581200,0.0,0.0,0.0,0.0,4.0,0.8952394425868988,0.9091557264328003,0.016144744138818876
2025-11-10,167.6199951171875,168.0,163.63999938964844,165.88999938964844,9348700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,164.58999633789062,165.5800018310547,160.16000366210938,160.8000030517578,11354400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,160.97999572753906,161.19000244140625,156.1999969482422,157.91000366210938,13920800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,164.0,164.0,158.5,159.83999633789062,17213000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,156.94000244140625,162.6199951171875,151.77999877929688,153.8000030517578,33991000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,157.97999572753906,161.02499389648438,156.89999389648438,157.7100067138672,16911400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,157.30999755859375,161.27999877929688,156.6999969482422,159.72000122070312,12438900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,159.3249969482422,160.97000122070312,158.04100036621094,158.88999938964844,7949900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,159.0,161.38999938964844,153.0,153.27999877929688,13466900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,151.97999572753906,155.8800048828125,148.63999938964844,152.92999267578125,16240800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,160.0,161.5,158.6999969482422,160.72999572753906,21796600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,165.1999969482422,166.3699951171875,156.14999389648438,157.00999450683594,27097500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,159.09500122070312,161.4600067138672,150.0,157.60000610351562,21453100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,156.16000366210938,158.69000244140625,155.67999267578125,157.3000030517578,7185500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,160.5,164.85000610351562,159.41000366210938,164.25999450683594,15321200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
