Date,Open,High,Low,Close,Volume,avg_polarity,max_polarity,min_polarity,sum_polarity,count_mentions,avg_intensity,avg_credibility,avg_relevance
2024-06-27,195.009994506836,199.83999633789065,194.1999969482422,197.8500061035156,74397500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28,197.72999572753903,198.8500061035156,192.5,193.25,76930200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01,193.4900054931641,198.3000030517578,192.82000732421875,197.1999969482422,41192000,0.646801,0.970314,0.0,1.9404029999999999,3.0,0.5821133333333334,0.819319,0.26970733333333335
2024-07-02,197.27999877929688,200.42999267578125,195.92999267578125,200.0,45600000,0.7868125,0.931813,0.641812,1.573625,2.0,0.6294500000000001,0.8039205,0.749133
2024-07-03,199.94000244140625,200.02999877929688,196.759994506836,197.58999633789065,31597900,0.693434,0.693434,0.693434,0.693434,1.0,0.485404,0.713293,0.819318
2024-07-05,198.6499938964844,200.5500030517578,198.1699981689453,200.0,39858900,0.03836874999999998,0.95441,-0.972635,0.15347499999999992,4.0,0.03429625,0.8799932500000001,0.19237675
2024-07-08,200.0399932861328,201.1999969482422,197.9600067138672,199.2899932861328,34767300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,199.3999938964844,200.57000732421875,199.0500030517578,199.33999633789065,32700100,0.2724316666666667,0.949951,-0.933219,0.817295,3.0,0.2713163333333333,0.9038646666666666,0.251626
2024-07-10,200.0,200.1100006103516,197.69000244140625,199.7899932861328,32883800,0.9297956666666667,0.982495,0.847501,2.789387,3.0,0.7438366666666667,0.9361046666666667,0.5280196666666667
2024-07-11,200.08999633789065,200.2700042724609,192.8600006103516,195.0500030517578,44565000,0.03415966666666666,0.978197,-0.946543,0.20495799999999995,6.0,0.027327833333333346,0.908146,0.5265548333333333
2024-07-12,194.8000030517578,196.47000122070312,193.8300018310547,194.4900054931641,30598500,-0.28735066666666664,0.187128,-0.943579,-0.8620519999999999,3.0,-0.2174053333333333,0.7875580000000001,0.5122343333333333
2024-07-15,194.5599975585937,196.19000244140625,190.8300018310547,192.72000122070312,40683200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,195.58999633789065,196.6199951171875,192.2400054931641,193.0200042724609,33994700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,191.3500061035156,191.5800018310547,185.9900054931641,187.92999267578125,48076100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,189.58999633789065,189.67999267578125,181.4499969482422,183.75,51043600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,181.13999938964844,184.92999267578125,180.11000061035156,183.1300048828125,43081800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,185.0,185.0599975585937,182.47999572753903,182.5500030517578,39931900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,184.1000061035156,189.38999938964844,183.5599975585937,186.41000366210932,47537700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-24,183.1999969482422,185.4499969482422,180.41000366210932,180.8300018310547,41532400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,182.91000366210932,183.8999938964844,176.8000030517578,179.85000610351562,44464200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,180.38999938964844,183.19000244140625,180.2400054931641,182.5,29506000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,183.83999633789065,184.75,182.3800048828125,183.1999969482422,33270100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30,184.72000122070312,185.8600006103516,179.3800048828125,181.7100067138672,39508600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-31,185.0500030517578,187.94000244140625,184.4600067138672,186.97999572753903,41667300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,189.2899932861328,190.6000061035156,181.8699951171875,184.07000732421875,70435600,-0.199466,0.841595,-0.982366,-1.99466,10.0,-0.140871,0.7640272,0.22665220000000003
2024-08-02,166.75,168.77000427246094,160.5500030517578,167.89999389648438,141448400,-0.45453475,0.986797,-0.982363,-9.090695,20.0,-0.41671050000000004,0.9053604999999999,0.3979348
2024-08-05,154.2100067138672,162.9600067138672,151.61000061035156,161.02000427246094,83149400,-0.64879175,0.076253,-0.956449,-2.595167,4.0,-0.56304325,0.8898475,0.008139500000000001
2024-08-06,161.7100067138672,165.0800018310547,158.5399932861328,161.92999267578125,59950800,-0.4904125,0.0,-0.980825,-0.980825,2.0,-0.4904125,0.700003,0.0090235
2024-08-07,166.5500030517578,167.5800018310547,161.42999267578125,162.77000427246094,48408200,0.126008,0.126008,0.126008,0.126008,1.0,0.100806,0.776689,0.014599
2024-08-08,165.1699981689453,166.69000244140625,162.5500030517578,165.8000030517578,44616200,0.777669,0.777669,0.777669,0.777669,1.0,0.622135,0.796634,0.748731
2024-08-09,166.39999389648438,168.5500030517578,165.85000610351562,166.94000244140625,36401000,-0.835774,-0.835774,-0.835774,-0.835774,1.0,-0.835774,0.855327,0.00738
2024-08-12,168.13999938964844,168.5500030517578,166.11000061035156,166.8000030517578,30072800,-0.360957,0.255396,-0.97731,-0.721914,2.0,-0.3864965,0.8407595,0.0056275000000000006
2024-08-13,167.80999755859375,171.0399932861328,167.10000610351562,170.22999572753906,39237900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,172.11000061035156,172.27999877929688,168.86000061035156,170.10000610351562,28843800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15,174.86000061035156,177.91000366210938,173.99000549316406,177.58999633789062,51698500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16,177.0399932861328,178.33999633789062,176.25999450683594,177.05999755859375,31489200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,177.63999938964844,178.3000030517578,176.16000366210938,178.22000122070312,31129800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,177.9199981689453,179.00999450683594,177.42999267578125,178.8800048828125,26255200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-21,179.9199981689453,182.38999938964844,178.88999938964844,180.11000061035156,35599100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,181.3800048828125,181.47000122070312,175.67999267578125,176.1300048828125,32047500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-23,177.33999633789062,178.97000122070312,175.24000549316406,177.0399932861328,29150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-26,176.6999969482422,177.47000122070312,174.3000030517578,175.5,22366200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,174.14999389648438,174.88999938964844,172.25,173.1199951171875,29842000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,173.69000244140625,173.69000244140625,168.9199981689453,170.8000030517578,29045000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,173.22000122070312,174.2899932861328,170.80999755859375,172.1199951171875,26407800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,172.77999877929688,178.89999389648438,172.60000610351562,178.5,43429400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,177.5500030517578,178.25999450683594,175.25999450683594,176.25,37817500,0.954076,0.954076,0.954076,0.954076,1.0,0.76326,0.962735,0.79544
2024-09-04,174.47999572753906,175.97999572753906,172.5399932861328,173.3300018310547,30309200,-0.979421,-0.976362,-0.98248,-1.958842,2.0,-0.8817845,0.983868,0.0080105
2024-09-05,175.0,179.8800048828125,175.0,177.88999938964844,40170500,0.091015,0.091015,0.091015,0.091015,1.0,0.072812,0.837945,0.818372
2024-09-06,177.24000549316406,178.3800048828125,171.16000366210938,171.38999938964844,41466500,0.26528666666666667,0.959527,-0.974593,0.79586,3.0,0.21222966666666668,0.9249256666666668,0.561133
2024-09-09,174.52999877929688,175.85000610351562,173.50999450683594,175.39999389648438,29037400,0.42936233333333335,0.963436,-0.632155,1.288087,3.0,0.3434900000000001,0.8846883333333334,0.25223733333333337
2024-09-10,177.49000549316406,180.5,176.7899932861328,179.5500030517578,36233800,-0.21034299999999997,0.964905,-0.80457,-0.631029,3.0,-0.14189566666666664,0.8747056666666667,0.008654666666666666
2024-09-11,180.10000610351562,184.9900054931641,175.72999572753906,184.5200042724609,42564700,0.5473145,0.971743,0.122886,1.094629,2.0,0.3892645,0.888016,0.38335
2024-09-12,184.8000030517578,187.41000366210932,183.5399932861328,187.0,33544200,-0.012551499999999993,0.953765,-0.978868,-0.025102999999999986,2.0,-0.010041499999999981,0.9716585,0.383607
2024-09-13,187.0,188.5,185.91000366210932,186.4900054931641,26495400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,185.2899932861328,185.8099975585937,183.3600006103516,184.88999938964844,26065500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,186.8500061035156,189.4499969482422,186.13999938964844,186.8800048828125,26091700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,186.4499969482422,188.8000030517578,185.0599975585937,186.42999267578125,34448100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,190.0399932861328,190.9900054931641,188.47000122070312,189.8699951171875,39543200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,190.22999572753903,191.83999633789065,187.41000366210932,191.6000061035156,100378600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,191.63999938964844,194.4499969482422,190.57000732421875,193.8800048828125,36993100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,194.2700042724609,195.3699951171875,190.1300048828125,193.9600067138672,43478900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,193.75,193.9499969482422,192.16000366210932,192.52999877929688,26391100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-26,194.3099975585937,194.52999877929688,189.5399932861328,191.16000366210932,36334900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,190.67999267578125,190.8999938964844,187.33999633789065,187.97000122070312,36002300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,187.13999938964844,188.4900054931641,184.6499938964844,186.3300018310547,41583900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,184.8999938964844,186.19000244140625,183.4499969482422,185.1300048828125,36044900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,184.44000244140625,186.6000061035156,184.0399932861328,184.759994506836,23704100,-0.98325,-0.98325,-0.98325,-0.98325,1.0,-0.7866,0.987077,0.812752
2024-10-03,183.0500030517578,183.44000244140625,180.8800048828125,181.9600067138672,30204300,-0.05256833333333333,0.946204,-0.978257,-0.15770499999999998,3.0,-0.04833766666666665,0.868112,0.2725976666666667
2024-10-04,185.75,187.6000061035156,183.6000061035156,186.509994506836,40890300,-0.0374305,0.0025,-0.077361,-0.074861,2.0,-0.0374305,0.7894125,0.0084155
2024-10-07,182.9499969482422,183.6000061035156,180.25,180.8000030517578,42364200,0.289672,0.985232,-0.96966,0.869016,3.0,0.23173733333333335,0.9415066666666667,0.8001613333333334
2024-10-08,181.9199981689453,183.08999633789065,180.9199981689453,182.72000122070312,26372100,-0.033077,-0.033077,-0.033077,-0.033077,1.0,-0.033077,0.836192,0.008264
2024-10-09,182.82000732421875,185.8500061035156,182.0500030517578,185.1699981689453,26343100,0.59521075,0.746222,0.201448,2.380843,4.0,0.50230925,0.7510155000000001,0.60945175
2024-10-10,187.1300048828125,188.1300048828125,185.8300018310547,186.6499938964844,27785000,0.7628176,0.988496,0.0,3.814088,5.0,0.68764,0.8829388,0.464187
2024-10-11,186.6300048828125,189.92999267578125,186.3000030517578,188.82000732421875,25751600,0.977592,0.977592,0.977592,0.977592,1.0,0.977592,0.981688,0.82
2024-10-14,189.77999877929688,189.8300018310547,187.3600006103516,187.5399932861328,22614400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,187.6300048828125,188.41000366210932,184.5800018310547,187.69000244140625,32178900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,187.0500030517578,187.77999877929688,185.6100006103516,186.88999938964844,23456800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,188.22000122070312,188.94000244140625,186.0,187.52999877929688,25039400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,187.1499938964844,190.7400054931641,186.27999877929688,188.9900054931641,37417700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21,188.0500030517578,189.4600067138672,186.3999938964844,189.07000732421875,24639400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-22,188.3500061035156,191.5200042724609,186.97999572753903,189.6999969482422,29650600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,188.8500061035156,189.16000366210932,183.69000244140625,184.7100067138672,31937100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-24,185.25,187.1100006103516,183.8600006103516,186.3800048828125,21647400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,187.8500061035156,190.4499969482422,187.52999877929688,187.8300018310547,29362100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,189.57000732421875,190.2100067138672,188.2100067138672,188.38999938964844,27930800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29,188.5800018310547,191.4600067138672,187.82000732421875,190.8300018310547,35690200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30,194.6999969482422,195.6100006103516,192.4199981689453,192.72999572753903,37707600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,190.509994506836,190.6000061035156,185.22999572753903,186.3999938964844,75146800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01,199.0,200.5,197.0200042724609,197.92999267578125,99687800,0.57442075,0.966253,-0.962068,9.190732,16.0,0.48194825,0.861279625,0.5657271875
2024-11-04,196.4499969482422,197.3300018310547,194.3099975585937,195.77999877929688,38492100,0.002029333333333332,0.049178,-0.04309,0.006087999999999996,3.0,0.004901999999999999,0.7402503333333333,0.004485333333333333
2024-11-05,196.0399932861328,199.82000732421875,195.9900054931641,199.5,30564800,0.034854500000000004,0.973774,-0.962936,0.13941800000000001,4.0,0.053850500000000016,0.90276325,0.376335
2024-11-06,200.009994506836,207.5500030517578,199.13999938964844,207.08999633789065,72292200,0.6107735,0.976419,-0.080087,2.443094,4.0,0.48861875,0.8410735,0.57400425
2024-11-07,207.44000244140625,212.25,207.19000244140625,210.0500030517578,52878400,0.958935,0.958935,0.958935,0.958935,1.0,0.958935,0.962836,0.011628
2024-11-08,209.72000122070312,209.9600067138672,207.44000244140625,208.17999267578125,36075800,0.65,0.976269,0.0,1.9500000000000002,3.0,0.52,0.8419433333333334,0.5147043333333333
2024-11-11,208.5,209.6499938964844,205.58999633789065,206.83999633789065,35456000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12,208.3699951171875,209.5399932861328,206.009994506836,208.91000366210932,38942900,0.6526276666666667,0.977002,0.055075,1.957883,3.0,0.5838226666666667,0.9041399999999999,0.2527756666666667
2024-11-13,209.3999938964844,215.08999633789065,209.13999938964844,214.1000061035156,46212900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14,214.16000366210932,215.8999938964844,210.8800048828125,211.47999572753903,42620300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15,206.759994506836,207.33999633789065,199.6100006103516,202.6100006103516,86591100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,204.1499938964844,204.6699981689453,200.9499969482422,201.6999969482422,36409900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,199.3300018310547,205.3000030517578,198.77999877929688,204.6100006103516,31197900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,202.97999572753903,203.1300048828125,199.4499969482422,202.8800048828125,32769000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,203.4900054931641,203.4900054931641,195.75,198.3800048828125,58800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,198.25,199.259994506836,196.75,197.1199951171875,31530800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,199.27999877929688,201.9499969482422,199.0,201.4499969482422,40685700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,201.8999938964844,208.0,201.7899932861328,207.8600006103516,41673700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,206.97999572753903,207.63999938964844,205.0500030517578,205.7400054931641,28061600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,205.8300018310547,208.1999969482422,204.58999633789065,207.88999938964844,24892400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02,209.9600067138672,212.9900054931641,209.509994506836,210.7100067138672,39523200,0.8132403333333333,0.978951,0.67157,2.439721,3.0,0.7158556666666667,0.8344873333333332,0.2564863333333333
2024-12-03,210.3099975585937,214.0200042724609,209.6499938964844,213.44000244140625,32214800,0.8616848,0.986077,0.039421,12.925272,15.0,0.7604198,0.9241377333333334,0.5961022
2024-12-04,215.9600067138672,220.0,215.75,218.16000366210932,48745700,0.76247525,0.984499,0.130332,3.049901,4.0,0.65920475,0.918435,0.82570425
2024-12-05,218.02999877929688,222.1499938964844,217.3000030517578,220.5500030517578,41140200,0.970183,0.970183,0.970183,0.970183,1.0,0.970183,0.975017,0.012195
2024-12-06,220.75,227.1499938964844,220.6000061035156,227.02999877929688,44178100,0.2888556666666667,0.986365,-0.119798,0.8665670000000001,3.0,0.2968423333333334,0.7473406666666667,0.5282173333333333
2024-12-09,227.2100067138672,230.0800018310547,225.6699981689453,226.08999633789065,46819400,0.9285016666666667,0.98553,0.817665,2.785505,3.0,0.8085033333333334,0.9404686666666667,0.5384556666666667
2024-12-10,226.08999633789065,229.0599975585937,224.1999969482422,225.0399932861328,31199900,0.039354,0.039354,0.039354,0.039354,1.0,0.031483,0.867729,0.010067
2024-12-11,226.41000366210932,231.1999969482422,226.259994506836,230.259994506836,35385800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-12,229.8300018310547,231.08999633789065,227.6300048828125,228.97000122070312,28204100,0.6352223333333333,0.986142,0.0,1.905667,3.0,0.6352223333333333,0.8164190000000001,0.5535643333333333
2024-12-13,228.3999938964844,230.1999969482422,225.8600006103516,227.4600067138672,28768100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,230.22999572753903,233.0,228.009994506836,232.92999267578125,37552100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,232.38999938964844,232.72999572753903,227.8500061035156,231.1499938964844,35948100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,230.7700042724609,231.3999938964844,220.1100006103516,220.5200042724609,43281400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,224.91000366210932,226.08999633789065,222.9199981689453,223.2899932861328,39918700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,219.83999633789065,226.2100067138672,218.72999572753903,224.9199981689453,88279200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,225.009994506836,226.8800048828125,223.8999938964844,225.0599975585937,28070000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,226.94000244140625,229.13999938964844,226.1300048828125,229.0500030517578,15007500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,228.5,228.5,226.6699981689453,227.0500030517578,16146700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,225.6000061035156,226.02999877929688,220.8999938964844,223.75,27367100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,220.0599975585937,223.0,218.42999267578125,221.3000030517578,28321200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,222.97000122070312,223.22999572753903,218.94000244140625,219.38999938964844,24819700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02,222.02999877929688,225.1499938964844,218.19000244140625,220.22000122070312,33956600,0.594517,0.594517,0.594517,0.594517,1.0,0.594517,0.619092,0.004277
2025-01-03,222.509994506836,225.3600006103516,221.6199951171875,224.19000244140625,27515600,0.383583,0.989037,-0.81449,1.150749,3.0,0.3728023333333334,0.9374116666666666,0.5167623333333333
2025-01-06,226.77999877929688,228.83999633789065,224.83999633789065,227.6100006103516,31849800,0.7972285,0.881193,0.713264,1.594457,2.0,0.725902,0.809265,0.011285
2025-01-07,227.8999938964844,228.3800048828125,221.4600067138672,222.1100006103516,28084200,0.61265,0.976257,-0.964383,3.6759,6.0,0.4422388333333333,0.942635,0.40668533333333334
2025-01-08,223.19000244140625,223.5200042724609,220.1999969482422,222.1300048828125,25033300,0.8869496666666666,0.958652,0.788925,2.660849,3.0,0.7704446666666667,0.9066996666666668,0.515741
2025-01-10,221.4600067138672,221.7100067138672,216.5,218.94000244140625,36811500,0.36179,0.979392,0.0,1.44716,4.0,0.289432,0.75201925,0.026084500000000004
2025-01-13,218.0599975585937,219.3999938964844,216.47000122070312,218.4600067138672,27262700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-14,220.44000244140625,221.82000732421875,216.1999969482422,217.759994506836,24711700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,222.8300018310547,223.57000732421875,220.75,223.3500061035156,31291300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-16,224.4199981689453,224.6499938964844,220.3099975585937,220.66000366210932,24757300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-17,225.83999633789065,226.509994506836,223.0800018310547,225.94000244140625,42370100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21,228.8999938964844,231.77999877929688,226.94000244140625,230.7100067138672,39951500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,232.0200042724609,235.44000244140625,231.19000244140625,235.009994506836,41448200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,234.1000061035156,235.5200042724609,231.509994506836,235.4199981689453,26404400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24,234.5,236.3999938964844,232.92999267578125,234.8500061035156,25890700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-27,226.2100067138672,235.6100006103516,225.8600006103516,235.4199981689453,49428300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-28,234.2899932861328,241.7700042724609,233.97999572753903,238.1499938964844,41587200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-29,239.0200042724609,240.38999938964844,236.1499938964844,237.07000732421875,26091700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-30,237.13999938964844,237.9499969482422,232.22000122070312,234.63999938964844,32020700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-31,236.5,240.2899932861328,236.41000366210932,237.67999267578125,36110200,-0.9035,-0.9035,-0.9035,-0.9035,1.0,-0.7228,0.915444,0.006445
2025-02-03,234.0599975585937,239.25,232.8999938964844,237.4199981689453,37285900,-0.349532,0.246701,-0.980654,-2.446724,7.0,-0.29844471428571434,0.7760184285714286,0.02590157142857143
2025-02-04,239.009994506836,242.5200042724609,238.02999877929688,242.0599975585937,29713800,0.466985,0.977401,-0.981567,1.86794,4.0,0.37358800000000003,0.96354625,0.6282
2025-02-05,237.0200042724609,238.32000732421875,235.1999969482422,236.1699981689453,38727300,0.0,0.0,0.0,0.0,1.0,0.0,0.498847,0.746512
2025-02-06,238.009994506836,239.66000366210932,236.009994506836,238.8300018310547,60897100,-0.41576640000000004,0.126317,-0.811027,-2.0788320000000002,5.0,-0.32965340000000004,0.7979478,0.4435582
2025-02-07,232.5,234.8099975585937,228.0599975585937,229.1499938964844,77539300,0.5751625833333334,0.982588,-0.642019,13.803902,24.0,0.47413733333333336,0.8111390833333334,0.6382745833333333
2025-02-10,230.5500030517578,233.9199981689453,229.1999969482422,233.13999938964844,35419900,-0.17559049999999998,0.259226,-0.961588,-0.7023619999999999,4.0,-0.1404725,0.6353927500000001,0.60667125
2025-02-11,231.9199981689453,233.44000244140625,230.1300048828125,232.759994506836,23713700,0.4065823333333333,0.833108,0.101783,1.219747,3.0,0.3462943333333333,0.7576930000000001,0.008762666666666667
2025-02-12,230.4600067138672,231.17999267578125,228.16000366210932,228.92999267578125,32285200,0.3043536666666667,0.968527,-0.981809,0.913061,3.0,0.239785,0.9672426666666666,0.007607999999999999
2025-02-13,228.8500061035156,230.4199981689453,227.5200042724609,230.3699951171875,31346500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-14,229.1999969482422,229.88999938964844,227.22999572753903,228.67999267578125,27031100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-18,228.82000732421875,229.3000030517578,223.72000122070312,226.6499938964844,42975100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-19,225.5200042724609,226.8300018310547,223.7100067138672,226.6300048828125,28566700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-20,224.77999877929688,225.1300048828125,221.8099975585937,222.8800048828125,30001700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-21,223.27999877929688,223.3099975585937,214.7400054931641,216.5800018310547,55323900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-24,217.4499969482422,217.72000122070312,212.4199981689453,212.7100067138672,42387600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,211.6300048828125,213.33999633789065,204.16000366210932,212.8000030517578,58958000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-26,214.94000244140625,218.16000366210932,213.08999633789065,214.3500061035156,39120600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-27,218.3500061035156,219.97000122070312,208.3699951171875,208.7400054931641,40548600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-28,208.6499938964844,212.6199951171875,206.9900054931641,212.27999877929688,51771700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,213.3500061035156,214.009994506836,202.5500030517578,205.0200042724609,42948400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-04,200.1100006103516,206.8000030517578,197.42999267578125,203.8000030517578,60853100,0.843064,0.968799,0.717329,1.686128,2.0,0.6744515,0.8634795,0.38462
2025-03-05,204.8000030517578,209.97999572753903,203.259994506836,208.3600006103516,38610100,0.20632400000000004,0.34682,0.008664,0.6189720000000001,3.0,0.130377,0.6680670000000001,0.28966033333333335
2025-03-06,204.3999938964844,205.7700042724609,198.3000030517578,200.6999969482422,49863800,0.7966115,0.972457,0.620766,1.593223,2.0,0.6372895000000001,0.8330489999999999,0.056921
2025-03-07,199.4900054931641,202.2700042724609,192.52999877929688,199.25,59802800,-0.068881,-0.068881,-0.068881,-0.068881,1.0,-0.048217,0.779856,0.015625
