Date,Open,High,Low,Close,Volume,avg_polarity,max_polarity,min_polarity,sum_polarity,count_mentions,avg_intensity,avg_credibility,avg_relevance
2024-11-05,60.14,60.41,59.95,59.95,1063141,0.2275362511475881,0.7180452346801758,-0.2340371310710907,0.6826087534427643,3.0,0.6320220232009888,0.7425268888473511,0.09802967041745102
2024-11-06,60.41,60.41,59.77,60.23,2598835,0.4102730005979538,0.8164784908294678,0.004067510366439819,0.8205460011959076,2.0,0.6374823302030563,0.859398365020752,0.3138366661472451
2024-11-07,60.41,60.6,60.05,60.32,1154788,0.29829801991581917,0.5434263944625854,0.05316964536905289,0.5965960398316383,2.0,0.7495173215866089,0.9327919483184814,0.25918946276308075
2024-11-08,60.41,60.6,60.05,60.14,1597360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11,60.14,60.23,59.22,59.68,2742114,-0.03134138882160187,0.19467216730117798,-0.2573549449443817,-0.06268277764320374,2.0,0.5902908146381378,0.6058158278465271,0.02195568423532556
2024-11-12,59.68,60.14,59.31,59.41,1734699,-0.5500063002109528,-0.1272057294845581,-0.9728068709373474,-1.1000126004219055,2.0,0.7638351023197174,0.9840371608734131,0.3114127376691108
2024-11-13,59.59,60.05,59.22,59.5,2773315,-0.18643510341644287,0.58758145570755,-0.9604516625404358,-0.37287020683288574,2.0,0.8517611026763916,0.9766745567321777,0.17665430084856124
2024-11-14,59.5,59.5,59.22,59.5,1781237,-0.013799615204334259,0.1916498988866806,-0.21924912929534912,-0.027599230408668518,2.0,0.6925224363803864,0.7934845685958862,0.1427820166652655
2024-11-15,59.41,59.41,58.31,58.31,3697005,-0.357063964009285,0.25743886828422546,-0.9715667963027954,-0.71412792801857,2.0,0.8485909700393677,0.9833320379257202,0.19055264561351365
2024-11-18,58.31,58.76,57.85,57.85,3752034,0.4006093442440033,0.7780334949493408,0.02318519353866577,0.8012186884880066,2.0,0.6485389620065689,0.8060213327407837,0.22271370452699435
2024-11-19,57.94,58.12,57.67,57.67,2736295,-0.4483863115310669,-0.4483863115310669,-0.4483863115310669,-0.4483863115310669,1.0,0.7104731798171997,0.7104731798171997,0.0
2024-11-20,57.67,58.4,57.57,58.22,2820172,-0.47212756727822125,0.0038183717988431454,-0.9480735063552856,-0.9442551345564425,2.0,0.9807456135749817,0.9920698404312134,0.016014875203472494
2024-11-21,58.31,58.67,58.03,58.49,2255565,0.12137255910784006,0.47364896535873413,-0.448506623506546,0.48549023643136024,4.0,0.6643048152327538,0.9288991093635559,0.20070864976677688
2024-11-22,58.49,59.31,58.49,58.86,2179029,0.12658663094043732,0.12658663094043732,0.12658663094043732,0.12658663094043732,1.0,0.8577736616134644,0.8577736616134644,0.0
2024-11-25,58.86,59.13,58.76,58.86,2450009,0.04967188835144043,0.20702481269836426,-0.1076810359954834,0.09934377670288086,2.0,0.6544256806373596,0.7743239402770996,0.169561744887451
2024-11-26,59.04,59.5,58.95,59.31,1678113,-0.07042613625526428,0.3348933458328247,-0.47574561834335327,-0.14085227251052856,2.0,0.6796594560146332,0.7244686484336853,0.0633697676380092
2024-11-27,59.31,59.5,59.04,59.13,1588583,0.6358213424682617,0.6358213424682617,0.6358213424682617,0.6358213424682617,1.0,0.746159553527832,0.746159553527832,0.0
2024-11-28,59.5,59.5,59.04,59.04,1275083,0.13181184232234955,0.4368073046207428,-0.1731836199760437,0.2636236846446991,2.0,0.5449748933315277,0.567493736743927,0.03184645376277111
2024-11-29,59.04,59.31,58.86,59.13,1107140,0.07334426045417786,0.07334426045417786,0.07334426045417786,0.07334426045417786,1.0,0.89066481590271,0.89066481590271,0.0
2024-12-02,59.13,59.31,58.76,59.04,1232443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03,59.13,59.13,58.49,58.49,2427726,0.29462440870702267,0.8007927536964417,-0.06299927830696106,1.1784976348280907,4.0,0.7130934149026871,0.9285139441490173,0.19694905834668752
2024-12-04,58.4,58.49,57.94,57.94,2749303,0.5016871467232704,0.763205349445343,0.24016894400119781,1.0033742934465408,2.0,0.7639514207839966,0.7915781736373901,0.03907012856959877
2024-12-05,58.12,59.22,57.85,58.86,2221363,-0.11483167111873627,0.5844898223876953,-0.9603054523468018,-0.45932668447494507,4.0,0.7728520631790161,0.9768438935279846,0.23594792649482632
2024-12-06,59.04,59.31,58.67,58.67,1681167,0.061743881553411484,0.061743881553411484,0.061743881553411484,0.061743881553411484,1.0,0.9286091923713684,0.9286091923713684,0.0
2024-12-09,59.04,59.04,58.58,58.67,1764954,0.34545981884002686,0.34545981884002686,0.34545981884002686,0.34545981884002686,1.0,0.6430034041404724,0.6430034041404724,0.0
2024-12-10,58.67,58.95,58.49,58.49,1714418,-0.3438217490911484,0.26330193877220154,-0.9509454369544983,-0.6876434981822968,2.0,0.7847186028957367,0.9726539254188538,0.26578068196115395
2024-12-11,58.49,59.13,58.49,58.76,2027577,0.6177978515625,0.6177978515625,0.6177978515625,0.6177978515625,1.0,0.7767803072929382,0.7767803072929382,0.0
2024-12-12,58.76,59.41,58.76,59.13,2252448,0.35151755809783936,0.40923061966896057,0.29380449652671814,0.7030351161956787,2.0,0.5566953122615814,0.6105867028236389,0.07621393542800713
2024-12-13,58.86,59.04,58.67,58.76,1399402,0.0677398294210434,0.0677398294210434,0.0677398294210434,0.0677398294210434,1.0,0.9059535264968872,0.9059535264968872,0.0
2024-12-16,58.76,59.68,58.76,59.5,2389158,0.3482312887907028,0.7544041275978088,0.10709066689014435,1.741156443953514,5.0,0.6850900173187255,0.8721542358398438,0.1715327039369409
2024-12-17,59.41,59.5,59.04,59.13,1206503,-0.04615411441773176,0.3869555592536926,-0.9325823783874512,-0.18461645767092705,4.0,0.7809370011091232,0.9624561667442322,0.20700577087295952
2024-12-18,59.5,59.59,59.22,59.22,1616812,-0.19512708485126495,0.496697336435318,-0.8869515061378479,-0.3902541697025299,2.0,0.7486979961395264,0.9364345669746399,0.2654996046284348
2024-12-19,58.95,59.04,58.49,58.49,2629962,0.1952095329761505,0.1952095329761505,0.1952095329761505,0.1952095329761505,1.0,0.7852024435997009,0.7852024435997009,0.0
2024-12-20,58.58,59.5,58.58,59.5,3801451,0.3296872304752469,0.8307239413261414,-0.6627476215362549,1.6484361523762345,5.0,0.8379598140716553,0.9807971715927124,0.09273370558147004
2024-12-23,59.22,59.5,58.86,58.95,1350461,0.22426369413733482,0.418857604265213,0.02065122127532959,0.8970547765493393,4.0,0.7867403030395508,0.9717590808868408,0.12751352302293334
2024-12-24,58.95,59.22,58.67,58.86,1290269,0.7902326583862305,0.8156667947769165,0.7647985219955444,1.580465316772461,2.0,0.8505499362945557,0.8671646118164062,0.02349669945742938
2024-12-25,58.95,59.41,58.95,58.95,1304582,0.23821524111554027,0.4658598303794861,0.010570651851594448,0.47643048223108053,2.0,0.7970153093338013,0.9854039549827576,0.26642177767385317
2024-12-26,59.23,59.23,58.86,58.86,1711855,0.32841440041859943,0.49138012528419495,0.2444467842578888,0.9852432012557983,3.0,0.6097825368245443,0.7216356992721558,0.10476733792428375
2024-12-27,58.95,59.13,58.77,58.86,2445187,0.054978691041469574,0.054978691041469574,0.054978691041469574,0.054978691041469574,1.0,0.9344384074211121,0.9344384074211121,0.0
2024-12-30,58.67,58.77,58.4,58.4,1492983,-0.1633550524711609,0.7177531719207764,-0.9677298069000244,-0.49006515741348267,3.0,0.7977242469787598,0.9817111492156982,0.19395707371138066
2024-12-31,58.49,58.86,58.4,58.49,1643941,0.7207525968551636,0.7207525968551636,0.7207525968551636,0.7207525968551636,1.0,0.7567338347434998,0.7567338347434998,0.0
2025-01-02,58.67,58.86,58.21,58.21,1339894,-0.07967481017112732,0.808640718460083,-0.9679903388023376,-0.15934962034225464,2.0,0.9088725447654724,0.9803345203399658,0.10106249505142342
2025-01-03,58.3,58.4,58.03,58.12,1779619,0.4100246727466583,0.4100246727466583,0.4100246727466583,0.4100246727466583,1.0,0.5600476861000061,0.5600476861000061,0.0
2025-01-06,58.12,58.3,57.66,57.66,2108984,0.6258277520537376,0.8083703517913818,0.4150274097919464,2.5033110082149506,4.0,0.7255135476589203,0.8530524969100952,0.1347542595912546
2025-01-07,57.75,58.12,56.83,56.92,2811099,-0.2832154656449954,0.05366923660039902,-0.7998762130737305,-0.8496463969349861,3.0,0.7853990793228149,0.9356595277786255,0.22219697403972555
2025-01-08,57.2,57.29,56.46,56.92,2057556,-0.90690678358078,-0.90690678358078,-0.90690678358078,-0.90690678358078,1.0,0.9444227814674377,0.9444227814674377,0.0
2025-01-09,57.01,57.1,56.55,57.01,1504291,0.04986989498138428,0.06674951314926147,0.03299027681350708,0.09973978996276855,2.0,0.7051693201065063,0.9174265265464783,0.3001770200588341
2025-01-10,56.92,57.1,56.55,56.55,1192540,-0.9384640157222748,-0.9294837713241577,-0.9474442601203918,-1.8769280314445496,2.0,0.9648061692714691,0.9697809219360352,0.007035362687680987
2025-01-13,56.46,57.1,56.37,56.64,1104262,0.14624753594398499,0.23864519596099854,0.053849875926971436,0.29249507188796997,2.0,0.5477481484413147,0.5954891443252563,0.06751596386026838
2025-01-14,56.64,57.01,56.55,56.83,1149837,-0.31247469782829285,-0.31247469782829285,-0.31247469782829285,-0.31247469782829285,1.0,0.6404150724411011,0.6404150724411011,0.0
2025-01-15,57.29,57.47,56.92,56.92,1219841,0.6749830842018127,0.6749830842018127,0.6749830842018127,0.6749830842018127,1.0,0.699296236038208,0.699296236038208,0.0
2025-01-16,57.47,57.75,56.92,57.1,1687939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-17,57.38,57.38,57.2,57.2,890720,-0.1344714860121409,0.2920030653476715,-0.8702523708343506,-0.40341445803642273,3.0,0.7989550232887268,0.9277260303497314,0.12529302610431292
2025-01-20,57.2,57.38,56.83,57.1,1638012,0.21415309607982635,0.44410842657089233,-0.015802234411239624,0.4283061921596527,2.0,0.5712780356407166,0.6547935009002686,0.1181087036379575
2025-01-21,57.2,57.29,56.83,57.01,1405722,-0.5288208723068237,-0.5288208723068237,-0.5288208723068237,-0.5288208723068237,1.0,0.751650869846344,0.751650869846344,0.0
2025-01-22,57.2,57.2,56.83,56.83,1762572,-0.3122877776622772,-0.3122877776622772,-0.3122877776622772,-0.3122877776622772,1.0,0.6343325972557068,0.6343325972557068,0.0
2025-01-23,56.83,57.47,56.83,57.2,1783676,-0.06765207648277283,0.3900652527809143,-0.52536940574646,-0.13530415296554565,2.0,0.7095574736595154,0.7499540448188782,0.05712937880694068
2025-01-24,57.1,57.66,57.01,57.38,1578694,0.3366374671459198,0.3366374671459198,0.3366374671459198,0.3366374671459198,1.0,0.6249058842658997,0.6249058842658997,0.0
2025-02-03,57.38,57.38,55.81,55.81,7286722,-0.005069240927696228,0.6587548851966858,-0.9302616119384766,-0.020276963710784912,4.0,0.759353905916214,0.9606665968894958,0.13640673874764178
2025-02-04,55.91,56.18,55.35,55.54,7132840,0.2393657029606402,0.7147256731987,-0.1897619068622589,0.9574628118425608,4.0,0.7131536304950714,0.962193489074707,0.18673294134873236
2025-02-05,55.72,56.74,55.72,56.74,3204519,0.2949725314974785,0.5203078985214233,0.06963716447353363,0.589945062994957,2.0,0.7195920348167419,0.8992447257041931,0.2540672719698548
2025-02-06,56.74,56.83,55.81,56.0,3033470,0.1582765430212021,0.7516899704933167,-0.5573307871818542,0.6331061720848083,4.0,0.6773148477077484,0.7774562239646912,0.1044950079662151
2025-02-07,56.0,56.46,55.91,56.09,2555237,0.20653750002384186,0.3086574673652649,0.10441753268241882,0.4130750000476837,2.0,0.7735862135887146,0.8826556205749512,0.15424743459992657
2025-02-10,56.46,56.46,55.91,55.91,2597063,0.1149827241897583,0.1149827241897583,0.1149827241897583,0.1149827241897583,1.0,0.5359246134757996,0.5359246134757996,0.0
2025-02-11,55.91,56.0,55.44,55.72,3438061,-0.04345545172691345,0.29981857538223267,-0.38672947883605957,-0.0869109034538269,2.0,0.6750755310058594,0.678536057472229,0.004893923461690972
2025-02-12,55.91,56.27,55.81,56.27,2759083,-0.39132748047510785,0.5441879630088806,-0.9745572805404663,-1.1739824414253235,3.0,0.806699256102244,0.9850244522094727,0.2038299706211273
2025-02-13,56.27,56.27,55.72,56.0,2579334,-0.34499458968639374,0.7959059476852417,-0.95487380027771,-1.379978358745575,4.0,0.8510701954364777,0.9728226661682129,0.14123197156377718
2025-02-14,56.0,56.0,55.63,55.63,6406440,0.45743975415825844,0.7907132506370544,0.04188142344355583,1.3723192624747753,3.0,0.7773240009943644,0.9467947483062744,0.19711083957000425
2025-02-17,55.72,55.91,55.35,55.35,3616591,-0.15505656599998474,-0.15505656599998474,-0.15505656599998474,-0.15505656599998474,1.0,0.5588967800140381,0.5588967800140381,0.0
2025-02-18,55.72,55.81,55.35,55.63,2442358,0.1204303198804458,0.6916465759277344,-0.3439806401729584,0.3612909596413374,3.0,0.7904869119326273,0.9793380498886108,0.16826447816814563
2025-02-19,55.63,56.18,55.63,56.09,3075728,-0.944920003414154,-0.944920003414154,-0.944920003414154,-0.944920003414154,1.0,0.9684828519821167,0.9684828519821167,0.0
2025-02-20,56.18,56.18,55.91,56.0,2632849,0.007883608341217041,0.36753180623054504,-0.35176458954811096,0.015767216682434082,2.0,0.6287732124328613,0.6607218384742737,0.0451821802469516
2025-02-21,56.09,57.29,55.91,56.64,4723060,0.009796010330319405,0.009796010330319405,0.009796010330319405,0.009796010330319405,1.0,0.9854077696800232,0.9854077696800232,0.0
2025-02-24,56.83,58.95,56.83,58.86,11520294,0.10413591315348943,0.6556521654129028,-0.3864632546901703,0.3124077394604683,3.0,0.7676452199618021,0.9473035931587219,0.1555911538235979
2025-02-25,59.04,59.04,57.75,58.03,3891802,-0.3349844813346863,-0.16326391696929932,-0.5067050457000732,-0.6699689626693726,2.0,0.647983193397522,0.7407222390174866,0.13115281607729112
2025-02-26,58.12,58.49,58.03,58.21,3639672,0.7200627326965332,0.7200627326965332,0.7200627326965332,0.7200627326965332,1.0,0.7449861168861389,0.7449861168861389,0.0
2025-02-27,58.3,58.3,57.38,57.38,3525626,0.05444211885333061,0.6764200329780579,-0.5587009191513062,0.16332635655999184,3.0,0.8081051508585612,0.9458516836166382,0.12264149768073525
2025-02-28,57.47,58.3,57.38,57.38,4180628,0.16743265092372894,0.2895514667034149,-0.13146081566810608,0.6697306036949158,4.0,0.5801056772470474,0.6702709197998047,0.07383403334098866
2025-03-03,57.94,58.3,57.47,58.3,3614305,0.1992835897952318,0.7149899005889893,-0.28745007514953613,0.9964179489761591,5.0,0.7737590789794921,0.9690136909484863,0.19523557783628656
2025-03-04,58.3,58.86,58.03,58.58,6046776,0.43790489062666893,0.6833730936050415,0.05914504826068878,1.7516195625066757,4.0,0.7624850571155548,0.9307138919830322,0.13100189532736195
2025-03-05,58.67,58.67,57.84,57.84,2281264,0.1579666038354238,0.7874909043312073,-0.7869085669517517,0.47389981150627136,3.0,0.7315436800320944,0.8778911232948303,0.20878650015354397
2025-03-06,57.84,58.03,57.38,58.03,3129517,0.3236248642206192,0.7126742005348206,0.07816539704799652,0.9708745926618576,3.0,0.8147333661715189,0.8898015022277832,0.06818621713511744
2025-03-07,58.03,58.12,57.57,57.84,2659929,0.1455670790746808,0.3588145673274994,0.05506599321961403,0.5822683162987232,4.0,0.8363600224256516,0.9367333054542542,0.15241053318718378
2025-03-10,58.12,58.12,57.66,57.66,2533190,0.3569326102733612,0.3569326102733612,0.3569326102733612,0.3569326102733612,1.0,0.6167000532150269,0.6167000532150269,0.0
2025-03-11,57.47,57.66,57.29,57.57,2290854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-12,57.66,57.94,57.38,57.38,2761535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,57.47,58.03,57.1,57.2,5106563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-14,57.57,57.84,57.29,57.29,2700423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,57.57,58.49,57.57,58.12,4066437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,58.21,58.21,57.66,57.66,3285983,0.2739458580811818,0.5024309158325195,0.055913060903549194,0.8218375742435455,3.0,0.6743961771329244,0.9337238669395447,0.22527645214992334
2025-03-19,57.84,57.94,57.1,57.47,3042976,0.13043706119060516,0.20100648701190948,0.05986763536930084,0.2608741223812103,2.0,0.8549327254295349,0.9307384490966797,0.10720548251558326
2025-03-20,57.38,57.38,56.55,57.01,3895453,0.315755657851696,0.7733167409896851,-0.6685882806777954,1.263022631406784,4.0,0.7262991890311241,0.8301994800567627,0.15753228653714788
2025-03-21,57.01,57.01,56.46,56.55,3331858,0.7773059010505676,0.8173103332519531,0.7373014688491821,1.5546118021011353,2.0,0.8130515813827515,0.8592380881309509,0.06531758424194016
2025-03-24,56.64,57.2,56.37,56.64,2493893,-0.02069026231765747,0.6459152698516846,-0.6872957944869995,-0.04138052463531494,2.0,0.7463342249393463,0.8274328112602234,0.11469072066426952
2025-03-25,56.92,56.92,56.46,56.64,2327043,0.3423513074715932,0.4773635268211365,0.24401524662971497,1.0270539224147797,3.0,0.6286502877871195,0.736093282699585,0.1241214435016036
2025-03-26,56.74,57.1,56.46,56.46,1849811,0.754155158996582,0.754155158996582,0.754155158996582,0.754155158996582,1.0,0.7936937808990479,0.7936937808990479,0.0
2025-03-27,56.46,56.74,56.37,56.37,2233560,0.021784829441457987,0.02811555750668049,0.015454101376235485,0.043569658882915974,2.0,0.970363050699234,0.9783717393875122,0.01132599615978702
2025-03-28,56.27,56.37,55.54,55.63,5443940,-0.5808825492858887,-0.5038621425628662,-0.6579029560089111,-1.1617650985717773,2.0,0.7721930146217346,0.812404215335846,0.05686722540920292
2025-03-31,56.09,56.83,55.91,55.91,5308209,-0.7923745512962341,-0.5022034645080566,-0.9427576661109924,-2.3771236538887024,3.0,0.8805556098620096,0.966816246509552,0.1446024989284991
2025-04-01,56.46,56.46,55.63,56.09,3137933,-0.9686813950538635,-0.9686813950538635,-0.9686813950538635,-0.9686813950538635,1.0,0.9818876385688782,0.9818876385688782,0.0
2025-04-02,56.0,56.64,55.81,55.81,4687947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,54.89,54.98,51.94,52.12,16961756,-0.5403438955545425,0.39167356491088867,-0.9320625066757202,-2.16137558221817,4.0,0.8502732664346695,0.9598874449729919,0.13466936188961218
2025-04-04,49.82,54.24,49.63,53.97,9790843,-0.4297926537692547,0.10228661447763443,-0.9618719220161438,-0.8595853075385094,2.0,0.9219633638858795,0.9752018451690674,0.07529058227083045
2025-04-08,52.31,52.49,50.28,50.28,13341671,-0.5963716953992844,0.08381085097789764,-0.9605743885040283,-1.789115086197853,3.0,0.9429886738459269,0.9762383103370667,0.0371109600122793
2025-04-09,47.42,50.92,47.42,47.97,9895364,-0.40179866552352905,-0.40179866552352905,-0.40179866552352905,-0.40179866552352905,1.0,0.6783211827278137,0.6783211827278137,0.0
2025-04-10,51.29,51.29,51.29,51.29,1515755,-0.3043920090422034,0.014448138885200024,-0.5937330722808838,-0.9131760271266103,3.0,0.8042572339375814,0.9807722568511963,0.16642860650127134
2025-04-11,51.29,53.88,51.29,53.05,9178387,0.3564445972442627,0.3564445972442627,0.3564445972442627,0.3564445972442627,1.0,0.6140292882919312,0.6140292882919312,0.0
2025-04-14,53.41,53.41,52.12,52.49,5487359,-0.1033016873523593,0.2257680594921112,-0.9408658742904663,-0.5165084367617965,5.0,0.8648907542228699,0.9807784557342529,0.1616783971193384
2025-04-15,52.31,53.05,51.94,51.94,4173838,-0.12609197199344635,0.08087858557701111,-0.3330625295639038,-0.2521839439868927,2.0,0.7772161066532135,0.9043678641319275,0.17981973990597194
2025-04-16,52.03,52.77,51.66,51.66,3741175,0.5607297420501709,0.5607297420501709,0.5607297420501709,0.5607297420501709,1.0,0.5987401008605957,0.5987401008605957,0.0
2025-04-17,51.2,52.22,50.55,51.66,7226501,0.10131361087163289,0.6011422276496887,-0.3418463170528412,0.3039408326148987,3.0,0.6113446156183878,0.6830509305000305,0.10043984602546471
2025-04-18,52.31,52.86,52.22,52.22,3042348,-0.8586456775665283,-0.8586456775665283,-0.8586456775665283,-0.8586456775665283,1.0,0.9210867881774902,0.9210867881774902,0.0
2025-04-21,52.4,52.68,52.12,52.31,3024998,-0.45346149802207947,-0.06602460145950317,-0.8408983945846558,-0.9069229960441589,2.0,0.7098709046840668,0.9137890338897705,0.28838378393645536
2025-04-22,52.22,52.22,49.72,51.66,6966814,0.14102081457773843,0.6673044562339783,-0.8514240980148315,0.42306244373321533,3.0,0.7570846478144327,0.9195892214775085,0.14216250467418615
2025-04-23,52.4,52.86,52.03,52.03,3589382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-24,52.12,52.4,51.85,51.94,1959766,-0.8510962724685669,-0.8510962724685669,-0.8510962724685669,-0.8510962724685669,1.0,0.9195204973220825,0.9195204973220825,0.0
2025-04-25,52.12,53.78,52.12,53.78,8125834,-0.007393052180608113,0.7396470904350281,-0.9324153065681458,-0.02217915654182434,3.0,0.8406465848286947,0.9610595107078552,0.1047849298488086
2025-04-28,53.78,53.78,53.05,53.05,2670118,-0.8674073219299316,-0.8674073219299316,-0.8674073219299316,-0.8674073219299316,1.0,0.9277633428573608,0.9277633428573608,0.0
2025-04-29,53.05,53.41,52.77,53.14,2560129,-0.3412579298019409,0.7361053824424744,-0.8887706995010376,-1.0237737894058228,3.0,0.8930331865946451,0.9360209107398987,0.06937048222790837
2025-05-05,53.05,53.14,52.49,52.49,4242785,0.21503839269280434,0.7902247905731201,-0.6241061687469482,0.8601535707712173,4.0,0.830502986907959,0.9517412185668945,0.08633139504348222
2025-05-06,52.58,52.95,52.49,52.49,2505912,-0.14641770720481873,0.4464244246482849,-0.7392598390579224,-0.29283541440963745,2.0,0.6866952180862427,0.8611474633216858,0.24671273119840081
2025-05-07,52.49,53.23,52.49,52.77,2910910,0.3819017664839824,0.7903144359588623,0.021084772422909737,1.1457052994519472,3.0,0.8089355627695719,0.9634664058685303,0.1680854773966754
2025-05-08,52.77,53.32,52.77,52.95,3266128,-0.29004868771880865,0.5026603937149048,-0.9390283823013306,-1.1601947508752346,4.0,0.8281278163194656,0.9631430506706238,0.2016389911664269
2025-05-09,53.23,54.06,53.23,53.23,3839463,0.062175254027048744,0.7826210856437683,-0.9594581723213196,0.18652576208114624,3.0,0.7993672092755636,0.9770656824111938,0.19051156310875758
2025-05-12,53.51,54.15,53.51,54.06,5868031,-0.2619384129842122,0.39657115936279297,-0.8985565304756165,-0.7858152389526367,3.0,0.7147361437479655,0.9416919350624084,0.19802194607134824
2025-05-13,54.34,54.43,53.78,53.97,4359100,-0.025994405150413513,0.2219001054763794,-0.2738889157772064,-0.051988810300827026,2.0,0.6641235053539276,0.7075039148330688,0.06134916342669991
2025-05-14,54.45,54.45,53.59,53.68,5045042,0.015560543164610863,0.015560543164610863,0.015560543164610863,0.015560543164610863,1.0,0.9775708913803101,0.9775708913803101,0.0
2025-05-15,53.68,54.45,53.68,54.26,4097846,-0.1274461051216349,0.003757854225113988,-0.2586500644683838,-0.2548922102432698,2.0,0.8020663261413574,0.9912159442901611,0.26749795530373033
2025-05-16,54.26,54.26,53.68,53.68,3204963,0.14277555793523788,0.2504345774650574,0.035116538405418396,0.28555111587047577,2.0,0.8416979014873505,0.9538261294364929,0.1585732606905392
2025-05-19,53.68,54.45,53.49,53.49,2803390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,53.59,53.78,53.3,53.4,3228264,-0.3810671176761389,0.05263938382267952,-0.8147736191749573,-0.7621342353522778,2.0,0.9186500310897827,0.9364815950393677,0.025217639575826203
2025-05-21,53.49,53.49,52.92,52.92,4473493,0.8324306607246399,0.8324306607246399,0.8324306607246399,0.8324306607246399,1.0,0.8700738549232483,0.8700738549232483,0.0
2025-05-22,52.92,53.11,52.54,52.54,2674376,-0.06583479046821594,-0.06583479046821594,-0.06583479046821594,-0.06583479046821594,1.0,0.5126852989196777,0.5126852989196777,0.0
2025-05-23,52.73,53.01,52.63,52.82,1671303,0.7490954101085663,0.8216205835342407,0.6765702366828918,1.4981908202171326,2.0,0.7858474552631378,0.8701176047325134,0.11917598828279886
2025-05-26,52.92,53.3,52.54,53.2,2735753,0.19463110296055675,0.7770571708679199,-0.19783514738082886,0.5838933088816702,3.0,0.8049518267313639,0.9917405843734741,0.20865870379853577
2025-05-27,53.4,53.49,52.82,52.92,3691308,0.46799567341804504,0.46799567341804504,0.46799567341804504,0.46799567341804504,1.0,0.501023530960083,0.501023530960083,0.0
2025-05-28,53.2,53.2,52.63,52.73,3908641,-0.21517154574394226,0.5318281054496765,-0.962171196937561,-0.4303430914878845,2.0,0.7830411493778229,0.97807776927948,0.27582343302432977
2025-05-29,53.01,53.01,52.63,52.63,2185775,-0.056673288345336914,-0.056673288345336914,-0.056673288345336914,-0.056673288345336914,1.0,0.5078482031822205,0.5078482031822205,0.0
2025-05-30,52.92,52.92,52.34,52.44,3289850,0.31033435463905334,0.8215748071670532,-0.039526671171188354,0.93100306391716,3.0,0.7247174481550852,0.8686059713363647,0.20554908130782285
2025-06-02,52.44,52.73,52.06,52.15,2650910,0.23680192604660988,0.5042299032211304,0.02589459717273712,0.9472077041864395,4.0,0.6380138695240021,0.9587874412536621,0.21539012671640761
2025-06-03,52.25,53.49,52.25,53.01,4318030,-0.01378573663532734,0.03673123940825462,-0.0643027126789093,-0.02757147327065468,2.0,0.7337643802165985,0.9558429718017578,0.31406655613244777
2025-06-04,53.3,55.21,53.01,54.35,8429633,0.24019051641225814,0.5155028700828552,0.011096291244029999,1.2009525820612907,5.0,0.7927134871482849,0.9827944040298462,0.12890369257326315
2025-06-05,54.45,54.54,53.78,53.78,2800586,0.0005980730056762695,0.5690975189208984,-0.4737418293952942,0.002392292022705078,4.0,0.673290029168129,0.7197257876396179,0.03808337363592833
2025-06-06,53.87,53.87,52.63,52.82,4131010,0.7170275449752808,0.7170275449752808,0.7170275449752808,0.7170275449752808,1.0,0.7565341591835022,0.7565341591835022,0.0
2025-06-09,52.92,53.78,52.82,52.82,3041347,-0.46586962044239044,0.03744438290596008,-0.969183623790741,-0.9317392408847809,2.0,0.7391526252031326,0.9822404980659485,0.34377816665102084
2025-06-10,53.01,53.59,52.63,52.82,3006169,-0.4090826213359833,-0.4090826213359833,-0.4090826213359833,-0.4090826213359833,1.0,0.689162015914917,0.689162015914917,0.0
2025-06-11,52.82,53.11,52.63,52.73,1724703,0.03692953661084175,0.06522581726312637,0.008633255958557129,0.0738590732216835,2.0,0.9492590129375458,0.9766111373901367,0.03868174536057088
2025-06-12,53.11,53.68,53.01,53.4,3287375,0.10429228283464909,0.19635137915611267,0.012233186513185501,0.20858456566929817,2.0,0.8783792853355408,0.9756194353103638,0.13751833890158846
2025-06-13,53.01,53.2,52.73,53.01,3550452,0.6700550317764282,0.6700550317764282,0.6700550317764282,0.6700550317764282,1.0,0.7213460803031921,0.7213460803031921,0.0
2025-06-16,52.92,54.06,52.92,53.78,4739919,-0.38020267089207965,0.7052667737007141,-0.9637759923934937,-1.140608012676239,3.0,0.8821787436803182,0.9797244071960449,0.1300144936778166
2025-06-17,53.87,54.16,53.59,53.68,3412338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,53.78,54.26,53.49,53.49,4104359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,53.49,53.87,53.2,53.59,2633373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
