Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2021-04-13,136.38160507828832,136.7781886393972,134.33697617573364,135.79994201660156,16113600,54.71029476044121,1.5444795700229577,1.6555744438098416,138.89655362869485,131.13816774581687,2.810893336431353,64.06733956135052
2021-04-14,133.49097477339598,135.5708505204266,133.01506359318446,133.2618408203125,19939600,48.111883608414864,1.232284866705612,1.5709165283889959,138.9083169754413,131.0029211227032,2.8090351283589063,31.319792184133345
2021-04-15,133.29706730322334,134.13430239180315,131.59615911414338,134.1078643798828,17694100,50.26510996641548,1.041133803426078,1.4649599833964122,138.81180562593576,130.92212381742362,2.7896857104518253,35.939281153889915
2021-04-16,135.6060801940227,136.17011354237428,134.56614917109334,135.10374450683594,13773400,52.75068343850228,0.9589502306030226,1.3637580328377343,138.35524245688873,131.0766728263144,2.7377259570260857,50.189048579369725
2021-04-19,135.2095214663922,135.6149268137761,134.1519604243546,134.53091430664062,11900200,51.16667969890838,0.8379373273146484,1.2585938917331172,138.24119097273706,131.05133527238013,2.6466717021971866,41.99258305490159
2021-04-20,133.72891284159428,133.73772102984506,131.0056765391512,131.55209350585938,13716700,43.80096423940217,0.4959507742222513,1.106065268230944,138.31788214027483,130.90272485435406,2.7094264211466315,7.20940030839738
2021-04-21,130.2477727959318,132.7330538699798,129.3664697394809,132.67135620117188,12236700,46.89439498592225,0.31164664394148645,0.9471815433730526,138.11452198151972,131.27838878508186,2.756366257528938,35.85083732949058
2021-04-22,132.39815174033916,132.4598494079052,129.78068063955575,129.87762451171875,15256100,40.85014419737864,-0.05916449482677422,0.7459123357330872,138.45925789177682,130.72495078742242,2.765959779249451,5.544918653670154
2021-04-23,129.7101691426233,133.1913267522592,129.27833927890657,132.36289978027344,14041900,47.35120811692429,-0.1507562260587747,0.5665786233747149,138.50224309411965,130.5526977017788,2.8478903288282487,33.14391558836671
2021-04-26,132.8828525610243,134.3634484522448,132.5303367737703,132.68896484375,10799100,48.156292224269365,-0.1947872215209543,0.4143054543955811,138.37005838532076,130.36568380217926,2.7873659247670424,36.647517782388725
2021-04-27,132.63605059158704,133.5790508945003,132.29234309141364,133.29702758789062,12821200,49.700981613379376,-0.17855821305965947,0.295732720904533,138.3668323242798,130.32166407464598,2.6801760589327306,43.181213670440464
2021-04-28,134.33700925248564,134.74241454767858,133.4292682422321,134.16075134277344,8943700,51.893581014350325,-0.09490728623396194,0.21760471947683402,138.28020459456698,130.2897142286752,2.5919768375652468,52.462013061737046
2021-04-29,135.31528141314993,136.84875375432128,135.01564156586028,136.76943969726562,12976900,57.86737592561808,0.17981324922982367,0.21004642542743196,138.57364853627746,130.33568984262877,2.5988358071354325,80.49263414351844
2021-04-30,135.80880807648273,136.15251573489212,134.8481775127489,135.55322265625,11705100,54.47121758497069,0.29598081933573894,0.22723330420909338,138.64625625899262,130.351210782023,2.550437691234097,82.88691983406483
2021-05-03,136.46979321561554,137.0250050356331,134.95395077668758,135.15664672851562,11801100,53.37129571898524,0.3519866100058664,0.252183965368448,138.6257407521845,130.34881521705378,2.516196017499198,75.88177461386991
2021-05-04,134.72477740470512,137.1659903368525,134.08143001777225,137.0249786376953,12977700,57.70442866687339,0.5408952694112656,0.30992622617701154,138.90767693322002,130.32597937781512,2.5567934676121307,98.21224724418892
2021-05-05,137.4832611999092,139.49263086471402,136.27588045286507,138.82284545898438,10506700,61.41979286400839,0.8261561561774613,0.41317221217710154,139.34636653666277,130.11554752583723,2.6039332493433323,93.44266413286758
2021-05-06,139.3075376380871,141.73112029611133,138.50554887655008,141.61654663085938,13542400,66.36421139852973,1.2630956207030977,0.5831568938823009,140.4724883429227,129.48030554135465,2.648335975787469,99.07993511574918
2021-05-07,138.55841657686062,142.3303911933586,138.38215872001362,142.10125732421875,14257800,67.15082680474968,1.6296992380130746,0.7924653627084557,141.44769055287435,128.94222643931317,2.741185725613005,98.24446094268035
2021-05-10,142.33044297810824,144.29574501984152,141.9955435149222,142.08367919921875,14014300,67.08955081303978,1.8969499796318416,1.013362286093133,142.34091180711735,128.51345220655455,2.709686852706314,85.26998698188567
2021-05-11,141.96025737697698,143.11476189937093,139.28108932036153,139.72174072265625,15451700,59.264067724490516,1.8963000556514658,1.1899498400047996,142.79901533810934,128.447528546168,2.7899715474422493,69.54198097799745
2021-05-12,140.66475640745062,141.69587918674085,138.390993311728,138.76113891601562,14381700,56.383564898603915,1.7975513949587594,1.3114701509955917,143.11432094796584,128.6821527458818,2.82675114226872,63.14539142576751
2021-05-13,139.40445193844403,143.16761816008702,138.96380059695556,142.33038330078125,15395000,63.48526832075813,1.9844253422610336,1.44606118924868,144.01620138150253,128.60252420443499,2.939588863826054,83.62662742796552
2021-05-14,143.11484964712923,144.93033238608902,142.7623336882014,144.5425567626953,10584000,67.06460698480308,2.2846916985934627,1.6137872911176367,145.2914258434035,128.27118096811995,2.9153288796461765,96.93166678375741
2021-05-17,143.97846419783855,145.28280229648755,143.67882441069608,145.12416076660156,9886800,67.95401531314404,2.540302505734246,1.7990903340409585,146.52118371418123,128.10074774333827,2.8216609515136972,98.66165205111102
2021-05-18,145.1329372196799,145.85561196341652,142.982569704855,143.0795135498047,11098100,61.65092381265174,2.54851230593502,1.948974728419771,147.02258957971108,128.75208388220298,2.8253310448742566,76.4221546224804
2021-05-19,141.88978098698632,142.04840906987988,139.8099053985892,141.98672485351562,13278900,58.52633885811879,2.4387275832438036,2.0469252993845775,147.31690061600105,129.38930971114738,2.857065123898631,67.14092641202858
2021-05-20,141.73995971679688,142.6477007092968,140.58545496600274,141.73995971679688,10426000,57.81378703074925,2.305237176117913,2.098587674731245,147.08012755649457,130.81231629116166,2.8002923109983042,65.04511085679133
2021-05-21,142.18941110750353,143.84626491458127,141.83689531551977,143.3527374267578,10249000,61.14348146814429,2.303034797812529,2.1394770993475016,147.23216778581423,131.75925982649045,2.7507218029115963,78.74268846690772
2021-05-24,143.96968304516818,144.73641248202148,142.87686229860788,144.12831115722656,9440300,62.66940244432344,2.336933006438983,2.178968280765798,147.36420683332693,132.77115541032543,2.6870666872331683,81.96921485443043
2021-05-25,144.40152226383725,146.03192497486253,142.38333057896787,142.638916015625,12609100,57.961982790272565,2.2180475687799515,2.186784138368629,147.1726663157082,133.8968847707176,2.7557472378518466,55.645586463680154
2021-05-26,144.15473360936176,144.30455350091327,142.1629802858294,142.6212615966797,13058300,57.90645856001204,2.0982184822790373,2.169071007150711,146.93034876084337,134.985253350973,2.7118776647969907,55.41480269386076
2021-05-27,144.48961857221286,145.19466363446793,143.2734296236293,144.84214782714844,15707500,62.74171724591876,2.1575886866558562,2.16677454305174,147.23243829671458,135.4904346280901,2.70198654858208,84.42889950901595
2021-05-28,145.13298606170358,145.36213347103492,143.88153729058948,144.74522399902344,10291300,62.40480931130507,2.171784083435057,2.167776451128404,147.19575655845222,136.4463165006298,2.6147443794294634,83.16041770080096
2021-06-01,146.18173626188243,147.0982989875066,145.83802860167782,146.3403778076172,9445400,65.67190071827925,2.285404893751746,2.1913021396530725,147.12580796173788,137.63463820525433,2.596053708647586,91.29557169449379
2021-06-02,147.4067123598128,147.56535386827346,145.88206216868394,146.34915161132812,10498600,65.68956212477235,2.3490794514896436,2.2228576020203867,147.1920157151361,138.50084774921936,2.5308564222862953,85.86066703788495
2021-06-03,145.7762901947755,147.39788401722404,145.1153131364023,146.44607543945312,13354400,65.89828931285922,2.3799286046505017,2.25427180254641,147.421874608235,139.03331185416738,2.5131217407531126,85.5678439074729
2021-06-04,146.48137085705082,146.88676268787103,145.44142637178516,146.68406677246094,8510800,66.4381894153841,2.395961539194218,2.282609749875972,147.8730609939835,139.08887748257902,2.436851353276881,88.63654243519971
2021-06-07,147.1776011187199,147.26573679783766,145.538376999493,145.9966583251953,7267200,63.319903759405044,2.3263825486509404,2.291364309630966,148.15483956507043,139.19663901158972,2.386173385067436,79.77298734934392
2021-06-08,144.96550317932005,146.0847480589538,143.7933688354114,145.4149627685547,10370700,60.72264996341183,2.198954548138289,2.272882357332431,148.31988463004637,139.36472230354735,2.379402373529934,72.27251127868922
2021-06-09,144.65707876846565,144.72758462456125,143.01785459518965,143.59951782226562,12377400,53.36554260524126,1.9292366654327964,2.204153218952504,148.0770242287813,139.9953604147734,2.380667073518156,43.18204172387568
2021-06-10,144.85095814491547,145.62650906955795,141.28167839097026,141.36099243164062,12119400,45.9696411525982,1.5173618069050576,2.0667949365430145,147.61664876445187,140.7157212306653,2.520964473880266,1.26222369307347
2021-06-11,141.38743522803742,142.06604231005542,140.1800544093801,141.26405334472656,13683800,45.67443530488169,1.1696429244083504,1.8873645341160818,147.71250074013165,140.51323625938005,2.475609004365628,14.677792571310308
2021-06-14,141.14069364524994,141.29933520450797,138.06495426799324,138.866943359375,19917900,39.0042290883868,0.6926618874451833,1.648424004781902,148.11546508693232,139.54271057224736,2.529806999519135,8.44163535350767
2021-06-15,138.10017389080085,138.29406162166867,135.83523223128665,136.76058959960938,24485500,34.268477452831874,0.14303699289220617,1.3473466024039629,148.68369700180423,138.13812154067622,2.565657294416936,7.888727815105795
2021-06-16,136.3640077894381,138.9109728909911,134.93630124979595,137.72122192382812,25321200,37.96766150480401,-0.21257921478729713,1.0353614389657109,148.9989504378095,137.28703894207334,2.6663011763296662,22.051699032099787
2021-06-17,138.45275180533346,138.77002152664673,133.29712219589828,133.74658203125,29722400,30.35568330598649,-0.8058386371374411,0.6671214237450805,149.93403730359637,135.52793779405988,2.866772473073865,3.1500738540846647
2021-06-18,131.57858382430896,131.9310997610939,130.04511125929048,130.3623809814453,43595700,25.641832822337378,-1.5314244376852457,0.22741225145901522,151.24623559866748,133.0779816254536,2.9263937801371265,1.81087516443501
2021-06-21,131.38462064809784,133.25297824687993,131.33174463267773,132.57437133789062,18664800,32.96880448534783,-1.905996139734924,-0.19926942677977266,151.64080558275955,131.60557503247483,2.9238368862298048,14.436216067597963
2021-06-22,132.7242312985075,133.05030909082285,131.0145014026409,132.38052368164062,14251200,32.66503719928717,-2.1932068744349635,-0.5980569163108109,151.78583795128066,130.28576391639513,2.8604062292263874,13.45843949510842
2021-06-23,132.37171319730788,133.99330755464524,132.27476932553137,133.18251037597656,12733300,35.32023880335579,-2.3292595727351397,-0.9442974475956767,151.83529111088467,129.29067019282627,2.778844229218351,18.218845242661086
2021-06-24,133.88755093386155,134.9451118505592,133.27064151975597,134.4075164794922,13733200,39.26014942093299,-2.3115880138838065,-1.2177555608533026,151.70390397351363,128.60068281847853,2.7062554610300844,25.332443414652765
2021-06-25,134.47803159707985,136.1613236803624,133.66723439017304,135.76473999023438,15484900,43.375617571086316,-2.1631313499509304,-1.4068307186728282,151.18731495375064,128.20953105455013,2.6911007345414606,35.65934068447205
2021-06-28,135.456264690176,136.14367993548683,134.06380437470588,136.01148986816406,14125800,44.11695485891906,-2.0024843284028577,-1.5259614406188342,150.60595719279644,127.91751540241842,2.647441793558567,38.29167756016084
2021-06-29,136.60197635669732,137.7564812310609,135.3769656227581,135.84405517578125,14528700,43.69887827777543,-1.8671575567429954,-1.5942006638436665,149.6658642653297,127.80797606670158,2.6283042088974407,37.217096868353586
2021-06-30,135.50030894781747,137.553746137781,135.46506275187056,137.0778350830078,12531000,47.636684813804656,-1.6414329703162593,-1.6036471251381852,148.61343752235993,127.93327115683931,2.5897598643983684,58.503986039166335
2021-07-01,137.71238377421685,138.48793461515686,136.97209257929126,138.43505859375,10479400,51.6434253691722,-1.3376088921128542,-1.5504394785331193,147.47413267744827,128.27147431718066,2.5130514480745996,74.54931921827314
2021-07-02,138.23121187034394,138.5591822690405,137.49551349774717,138.3021240234375,11424000,51.22994091334193,-1.094931145373124,-1.4593378119011202,146.12203148210156,128.785381237625,2.409524114018794,93.13265993937223
2021-07-06,138.0805173169613,138.0805173169613,135.0402350806245,135.97979736328125,15083400,44.52334704273792,-1.0775779873943918,-1.3829858469997744,144.64548234821578,129.26024427531937,2.470407316075522,66.93862763175558
2021-07-07,134.7388587460548,136.75094871429897,134.33113079440767,136.13934326171875,12271800,45.05551567696322,-1.0389748091893125,-1.314183639437682,143.072005588585,129.90615908426656,2.4667937877766493,69.84864962141202
2021-07-08,134.3843251439868,135.1997946550329,132.99269943402788,133.7904510498047,17834600,39.10762958076105,-1.1842660020395783,-1.2882001119580613,141.7615613938855,130.23569660171998,2.5153545049133794,43.98999945179196
2021-07-09,135.6607114124253,138.40848635513726,135.24411096359202,138.07167053222656,13694500,51.63901081138426,-0.9430804422613619,-1.2191761780187216,141.1208030504142,130.54752275524984,2.6655459906576073,93.53833852688093
2021-07-12,136.81302151444098,141.07651534953,136.44960176952983,140.04830932617188,19940400,56.12818229229782,-0.5856894538325434,-1.0924788331814859,140.81962699272597,130.7271244110826,2.805643675610648,89.78130989695131
2021-07-13,138.31984699870512,139.50759505901357,136.05957128535965,137.9652862548828,22671700,50.77878588846325,-0.4651748280856225,-0.9670180321623133,140.67326922727943,130.78331646607995,2.8901504159821894,64.65213735815381
2021-07-14,138.2312276312848,139.41011695129913,135.57208245007982,137.4955291748047,14622800,49.63001829298857,-0.40292689888175914,-0.8541998055062026,140.7530515592004,130.77702809167852,2.9578564220705554,55.70178474922767
2021-07-15,136.4141235939525,138.7453115430436,136.23684997798162,137.79689025878906,11539300,50.40516662612842,-0.325525193815821,-0.7484648831681263,140.76319315689094,130.77445332748405,2.9257567894270866,59.42974054553004
2021-07-16,138.24005504917056,138.52369007633146,133.8613285805578,134.65020751953125,14002700,42.96944327791337,-0.512190569972006,-0.7012100205289022,140.74732273762325,130.88068629557986,3.0497999827375564,20.504030557212527
2021-07-19,131.6719687060685,132.7976769483079,129.15464860343752,130.271484375,22172900,35.190027448881565,-1.0019012942168217,-0.7613482752664862,140.76404615100688,130.8548732215517,3.2244970494058545,9.36796053293023
2021-07-20,129.87265077759676,133.94999849215455,129.70423609018138,132.70021057128906,15385200,41.51485362386731,-1.1804155691295364,-0.8451617340390963,140.75333032334635,130.87817297255208,3.297444574589234,29.739989914026115
2021-07-21,134.7742818330521,136.19248382390688,134.16267656085802,135.49224853515625,12356700,47.819263060917,-1.0840984760702668,-0.8929490824453306,140.6420352709905,131.30064051025948,3.311360908734133,53.15945956027347
2021-07-22,135.50996357726802,136.00633489035482,132.9305910127235,133.78150939941406,9913300,44.64379950262863,-1.132751186341494,-0.9409095032245633,140.60387444895784,131.39870123463592,3.294531120798217,38.80986840834335
2021-07-23,134.26906281245886,135.47454216634478,133.1788173790153,133.52450561523438,9666100,44.16926819705212,-1.1784622875843809,-0.9884200600965269,140.640330634359,131.27394396280894,3.223187811264735,36.65413399482188
2021-07-26,133.12564456459685,134.69454366455776,133.10791314691176,134.4197540283203,8208000,46.31011181450159,-1.129430230960594,-1.0166220942693405,140.62307442869397,131.15670157228257,3.10629086172054,44.163431256338114
2021-07-27,133.31178927647173,135.16433712799432,132.77996842337348,134.24249267578125,11218700,45.93452868963317,-1.0922843089540777,-1.031754537206288,140.59083788719548,131.01203839454283,3.0547249933562757,42.67657222398765
2021-07-28,134.98704268827927,135.41251557789045,133.7372549597358,134.46408081054688,9217300,46.51844604731169,-1.0330571478114905,-1.0320150593273285,140.55887221500765,130.9060066302072,2.956191823699017,44.535242006874235
2021-07-29,135.74045638891934,136.38751106838288,134.65021097898068,135.61636352539062,9063500,49.56865222072781,-0.8829613816545816,-1.0022043237927791,140.44410569462207,130.87462599483104,2.8824231404230876,54.200529661774596
2021-07-30,135.24409633688512,136.2102489647489,134.02088548961353,134.5349884033203,9805200,46.86720643572546,-0.8415662882021309,-0.9700767166746495,140.0879738267454,130.84075084366472,2.832918878616822,51.969164749084214
2021-08-02,134.75656651810192,136.90160793654317,133.90564792695702,133.99427795410156,10203200,45.53101241324824,-0.8426773330052697,-0.9445968399407736,139.7146249343278,130.78331512914878,2.84456467368606,47.190719979874565
2021-08-03,134.6856894630543,135.900041524692,132.53178853840174,135.51889038085938,10394800,49.87081962278362,-0.7123231450839569,-0.8981421009694103,139.68044283275051,130.77140653248384,2.881970981729217,66.35872637270731
2021-08-04,134.06520965448289,135.9443342154893,133.76384317302131,134.0563507080078,10155000,46.07811741412153,-0.7187459843464978,-0.8622628776448278,139.58376903082615,130.65978107903715,2.8318652717819863,52.31807457306768
2021-08-05,134.97818099485653,136.22798222307588,134.7388541899592,135.74932861328125,9151500,50.747493882839215,-0.58053491742956,-0.8059172856017742,139.64450898916343,130.7949288770475,2.7847057177309926,85.12604399073321
2021-08-06,137.55756319917384,139.8887511442105,137.48665104788685,139.6051025390625,13328800,59.3757684739825,-0.1580510057664526,-0.67634402963471,139.97511132584089,130.61766974105365,2.8814712043880104,97.2149031775865
2021-08-09,139.62283666900805,140.53580865625037,138.18688924650905,139.4544219970703,9516900,58.94121323491722,0.16273595877669322,-0.5085280319524293,139.8244054839381,130.70898685004624,2.843431790484675,86.48945600763037
2021-08-10,138.93145869175157,141.80332645768948,138.55030756565003,141.16513061523438,8667000,62.31350432828062,0.548677020665167,-0.2970870214289101,140.57026041467452,130.283116355345,2.8726880120243017,93.11661292861181
2021-08-11,141.8210222479502,143.15059433152473,141.0055529930373,142.84922790527344,9156500,65.33221093792429,0.9791437102884117,-0.041840875085445706,141.76498360954227,129.6237630335241,2.820713249628811,97.16195557087536
2021-08-12,143.48749949005037,143.92181794436416,142.3086099959873,143.40771484375,8844200,66.29635633287276,1.3497972689282562,0.23648675371729472,142.91146095929466,129.03836814226784,2.734462870967958,95.48637600228632
2021-08-13,143.40764719219374,143.73561752198822,141.43989283896403,141.8032989501953,8980900,61.044068977152236,1.496825458474433,0.4885544946687224,143.70544032631,128.9596979183189,2.7031244289719742,81.40023244312385
2021-08-16,140.88149210087786,140.96126319796414,138.96690462014902,140.87261962890625,8755800,58.16540251165747,1.5207184194294427,0.6949872796208665,143.91823132153374,129.80702044848582,2.7126437076201397,73.22923228045639
2021-08-17,139.66716144646568,140.8105878105227,137.62848097032506,139.1707763671875,9347200,53.22286158990927,1.3863482748618594,0.8332594786690651,144.02829749364838,130.34401085596102,2.7506076326887863,58.287714562970294
2021-08-18,138.5503294277656,140.05717570045434,137.6905380467097,137.9032745361328,8065500,49.82689740883783,1.1641624226537033,0.8994400674659928,144.10802404139193,130.5053869083151,2.723181205621348,47.15954460064185
2021-08-19,135.75821817341085,137.8855287455141,135.62525280946016,136.75096130371094,9517700,46.897227532188886,0.884895956683124,0.8965312453094192,144.059262127675,130.85109401246174,2.691384099982155,37.04268544820924
2021-08-20,136.81300383307882,137.30050288751434,135.75820757691088,137.14096069335938,6974100,48.01137137171679,0.6871242214737663,0.8546498405422887,143.97984589551677,131.29215575243242,2.6093063293122487,40.46672743921834
2021-08-23,137.6816576116109,139.24168438191933,137.60188651244337,138.89599609375,7934600,52.80963435052154,0.6643472047856562,0.8165893133909622,144.03961476981272,131.68001108467945,2.572978997829942,50.52338715397531
2021-08-24,139.1618786533826,140.5357725170838,139.04664474429788,139.75575256347656,7670900,55.00070148122564,0.707515617161647,0.7947745741450992,144.12480056393295,132.1461512793288,2.5063216710802187,54.63267097303758
2021-08-25,140.50035258981225,143.39882441602344,139.87102918289025,142.63653564453125,11335000,61.45807020543883,0.9630802245812333,0.828435704232326,144.59359610402217,132.494601222638,2.587518112613552,84.50825999755396
2021-08-26,143.8242420307152,145.2158673298207,142.84035812930955,143.3721923828125,11027500,62.92133613588032,1.2110185004044354,0.904952263466748,145.1821819472421,132.68159826516023,2.5869333678046873,80.77625846504267
2021-08-27,143.37220696551307,144.6220081207902,142.93787516347194,144.52450561523438,8780200,65.15303107322069,1.483393777776456,1.0206405663286895,145.79771308776444,133.06501884582931,2.5224476241985143,92.79126782628386
2021-08-30,144.6663402771601,144.91452603181153,141.71468806100958,142.2110595703125,7937600,57.65081278644461,1.4953400367747065,1.115580460417893,145.7770846388536,133.90732545636124,2.5708326489559026,68.66928857239442
2021-08-31,142.21101933237287,143.03534745741635,141.2448669519116,141.7766876220703,12340800,56.33906073320388,1.4530079755970178,1.183065963453718,145.78212463338141,134.52806518595455,2.515093210137963,64.14015284996464
2021-09-01,142.01605148798308,142.49469156876154,140.90807456245898,141.57286071777344,8729900,55.698625498694085,1.3870236392820345,1.2238574986193813,145.39522507930403,135.66661574100848,2.448773481292577,62.014878146616304
2021-09-02,141.83879545188688,143.24813902967688,141.31581999918535,142.2288055419922,8813300,57.37778560892907,1.3718460553343448,1.253455209962374,145.21528891131297,136.49449960187061,2.4118838776639304,68.85432334406639
2021-09-03,142.1667259642739,142.60991670716706,141.06760805285984,141.36898803710938,7959700,54.46367834566236,1.2757317819906007,1.2579105243680193,145.26825833805,136.61791872493828,2.34977136170988,59.88912613947173
2021-09-07,141.8121956509525,143.0442655217667,140.89922369398778,141.12081909179688,9285600,53.61724631158128,1.166093369551163,1.2395470934046482,145.2946586613201,136.7581581111408,2.3351478235719547,57.30150315884159
2021-09-08,140.83717388360927,141.4487793603148,140.08374410286274,140.49148559570312,7852700,51.43423733007604,1.0167022732842383,1.1949781293805661,145.26699481645485,136.71845745405298,2.2658540688491056,50.739530568266744
2021-09-09,140.28760376329723,142.55673823881511,140.11918911431437,141.1030731201172,7904300,53.41906003148605,0.9368592251846906,1.143354348541391,145.09042032428587,136.72041646770631,2.2781180013956512,56.513616294579286
2021-09-10,142.31740552520614,142.459229805302,139.35689468502122,139.48098754882812,8311600,47.83514930968582,0.7342305325231564,1.0615295853377442,144.76628360188136,136.65188046061866,2.3369906527445883,24.679613482819615
2021-09-13,140.518071320401,141.86537511406553,140.11034336613898,141.69696044921875,10052800,54.78811665428044,0.7438813262522785,0.9979999335206512,144.75520356385198,136.65232664855034,2.340376146494075,42.96028661926237
2021-09-14,142.2198980307655,143.00877696408253,138.50595766741557,139.22393798828125,11685600,47.2233233284118,0.545687064327069,0.9075373596819348,144.72505714558724,136.51760490275262,2.4948363715064237,10.70029787268883
2021-09-15,138.91371765637592,140.65989039261834,138.6921222687828,140.1901092529297,11691500,50.12093220346573,0.46126149487810153,0.8182821867211683,144.7251742246722,136.61942111224184,2.457188639529931,25.099467358707212
2021-09-16,141.29806647430257,142.57445789274993,139.3568889858395,140.12803649902344,10880900,49.9312608092738,0.3849078917802444,0.7316073277329835,144.6334528573902,136.93361867581294,2.5115015157713954,25.311095074207795
2021-09-17,139.49871431000017,140.9435068493016,139.16188503728958,139.76461791992188,25581600,48.767656348670606,0.2917096221680424,0.6436277866199954,144.3285256919688,137.5399115028554,2.459367251217154,19.64027191313169
2021-09-20,136.40530705037236,136.99918128729902,133.39161406669078,135.5809783935547,15819900,37.83631429460688,-0.11837091734849992,0.4912280458262964,144.66404994670688,137.04838901813685,2.7389127227895784,22.212334824753764
2021-09-21,136.08614532357296,136.99025820546208,135.24408563632394,135.5986328125,8999900,37.89957296216219,-0.4369018032949157,0.305602076002054,145.09539449995168,136.28730813676708,2.668002711814476,22.3914488533958
2021-09-22,137.56640294445904,139.38348768286616,137.4777729115538,138.19573974609375,11236200,46.52114516490723,-0.474307479310454,0.14962016493955244,145.1406975880418,136.0860037669387,2.7477778659967393,48.740562190465255
2021-09-23,140.0482570823013,143.33673793066038,139.75574960588878,142.866943359375,12336100,57.854669813751535,-0.12557707992343126,0.0945807159669557,145.17501000638603,136.07473212007883,2.918722174466017,95.27613152222865
2021-09-24,143.09743791055868,145.00315281056876,142.54788568406644,144.51564025878906,10102400,60.996503168859405,0.2805958013720442,0.13178373304797342,145.40305623323965,135.96103068082286,2.8856182424686105,95.80148193505589
2021-09-27,146.25294874872534,148.38025895684527,145.90726050177815,148.0079803466797,13220900,66.66529704944205,0.8742159769039688,0.2802701818191725,146.36536602118295,135.3470683660241,2.955546846439153,97.51626239133788
2021-09-28,148.6461692435583,150.06438500015915,146.83795700274467,147.21023559570312,13387900,64.36405332844268,1.265702675867857,0.4773566806289094,147.28686387624316,134.92548811350292,2.9748955000802475,82.8813733731164
2021-09-29,147.32551490546223,147.9371069447565,146.2884363679226,147.0950469970703,7777100,64.02040720201686,1.5488102278618214,0.6916473900754918,148.10703084809302,134.6371570791531,2.8801651484197937,82.19049481974058
2021-09-30,147.954821030504,148.01687423706542,144.29406054647163,145.09181213378906,13161200,58.20067322028965,1.5931656686453266,0.8719510457894588,148.48586882213465,134.61021424671299,2.9403543300036508,70.17548620914411
2021-10-01,145.36655201956864,149.17799480802995,145.01200486371008,148.14093017578125,11285000,63.621402348790916,1.8529958359292777,1.0681600038174226,149.3814675768525,134.3058279553741,3.0278997310262383,88.46349636750051
2021-10-04,147.99914621507656,151.07489164404444,146.90002809236836,147.98141479492188,14120000,63.15993275680516,2.022724844462914,1.259072971946521,150.1893815204765,134.15915668753132,3.1098257182155127,82.50620205677102
2021-10-05,149.1049691924734,151.71771035696676,148.62343128073803,150.39796447753906,12292900,67.05814715105484,2.325425611078799,1.4723434997729767,151.43245188615347,133.84380086042856,3.154573564203325,92.79854335302183
2021-10-06,149.80052072885388,150.79033359868424,148.02598742698203,150.718994140625,8692600,67.54939673929474,2.561692958490397,1.690213391516461,152.58435350235536,133.71465009871886,3.1267001790246742,94.5503057469381
2021-10-07,152.66293906274976,152.93937095083857,151.18267596444397,151.67312622070312,10195400,69.02773936787082,2.7937227218704663,1.910915257587262,153.7900715387699,133.5659373723629,3.0619627955381663,93.52230162447796
2021-10-08,151.61070541294677,152.78777236477782,150.96866394590825,151.78904724121094,8190100,69.21125904482447,2.952922387443863,2.1193166835585826,154.81962209231443,133.76719278805666,2.973187482918981,93.49926441319332
2021-10-11,152.30628090175765,152.74321643420737,148.43620660702203,148.59671020507812,12154700,58.866727096079195,2.7893405682734738,2.253321460501561,155.25816027539656,134.01862958056046,3.0684605075094353,71.91324768160038
2021-10-12,147.80307841177563,148.64130015871032,146.92919373388324,147.45530700683594,13032600,55.663277451959495,2.5383387104508586,2.3103249104914205,155.42131160446195,134.67861515335056,2.971578073032125,58.4024464863488
2021-10-13,146.30494746923307,147.49985260162964,143.21066866354056,143.56735229492188,22753500,46.40056689167323,2.002607662939141,2.2487814609809647,155.3645300309107,135.073121031101,3.0656927776790504,9.810595739526132
2021-10-14,144.2361636658431,146.2514523061639,142.72914994878374,145.76992797851562,15176800,51.3406055309842,1.7357576641446713,2.1461767016137063,155.36034042543685,135.64149978452411,3.0983077476577017,29.781706283536085
2021-10-15,147.4463652401446,149.06929360366405,146.3673747031609,148.56993103027344,14267400,56.79243529316389,1.7302685049542674,2.0629950622818187,155.50400621392168,136.37836530707443,3.112669024621325,57.205236598837864
2021-10-18,148.45402184158823,150.35339593764024,147.94574687340938,148.51644897460938,12672900,56.66184809861386,1.7019833472454877,1.9907927192745527,154.86357413831558,138.31234444078598,3.0623104560220065,56.68142760730576
2021-10-19,149.27437570608612,150.3890290898132,148.5431701617977,150.3177032470703,8053900,59.997983014622186,1.8041165890404045,1.953457493227723,153.9352379780832,140.71258764447538,2.9773297173921356,74.32310521740285
2021-10-20,150.07693400228655,152.36865427914998,149.32789019552558,152.34190368652344,8185600,63.40703764725342,2.025050456396883,1.9677760858615552,153.44993494380356,142.612507072798,2.9818607435515827,94.14834150803507
2021-10-21,152.27056891851095,152.778857407259,150.41578400193282,151.14700317382812,8415200,60.148378676262304,2.079749594123342,1.9901707875139127,153.45220972397001,143.43823827407684,2.9376616479640547,82.44535767982178
2021-10-22,151.61964542862444,153.4565924477398,151.325375235279,153.18016052246094,8817900,63.57831032178329,2.2610933840378493,2.0443553068187,153.95276829519648,143.80413172921757,2.8927993355317425,97.42313300392175
2021-10-25,154.00945982599293,154.2323905390945,152.0209080683671,152.4311065673828,10159200,61.47892325616269,2.317650814089575,2.0990144082728754,154.39492307353856,143.80428957294583,2.8441338451885745,84.34107365163766
