Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2018-10-04,60.32029435394506,60.72948594663565,60.14391922425516,60.37673568725586,10204600,61.10980676067555,0.9402837247694791,0.9482543715698791,61.92139964065027,57.315245867162226,0.7262555195465625,59.26781698316708
2018-10-05,60.18624475165123,60.461389510649184,59.91815650462648,60.2074089050293,9217400,59.213333052125236,0.8714767514012749,0.9328988475361584,61.878224702160686,57.606050734240675,0.7131824828662868,48.337206495848086
2018-10-08,59.819402197702615,60.89176084316757,59.72063253493122,60.7647705078125,13242400,63.25558457022731,0.8520986892818101,0.9167388158852887,61.836110806726815,57.95999629471361,0.7458928989641485,66.9359147026271
2018-10-09,60.94112985043747,61.29388009232304,60.48960997142725,61.0328483581543,10177900,65.04975584612028,0.8485910481695385,0.9031092623421387,61.90314905700645,58.15046498718301,0.7500627005306946,70.07040859003389
2018-10-10,61.18806725789229,61.25155972604259,59.614798606814006,59.62890625,16573400,51.00388258879068,0.7241769611983813,0.8673228021133873,61.84891014325644,58.30276984941934,0.8133983018662584,0.6991848456488539
2018-10-11,59.219717928566055,59.38198004094979,57.26547838955049,57.568843841552734,20320100,38.02832271813194,0.4541133452485653,0.7846809107404229,61.95384362659468,58.147039475822304,0.9241146989079193,6.946694626139381
2018-10-12,57.94274528941092,58.02035076317726,56.6305141289592,57.41361999511719,15216300,37.25915921954446,0.2249674322360633,0.672738215039551,62.13346466871417,57.858770896471384,0.9573805514300725,15.655818261721846
2018-10-15,57.41363711734616,57.66761776495401,57.01855850219727,57.01855850219727,10558800,35.30210421924782,0.011358550158739433,0.5404622820633886,62.37882679980501,57.4306847663571,0.93535760223912,8.308560038418555
2018-10-16,56.7998409031829,57.33601735244606,56.44709068956924,57.2866325378418,9781800,37.69364112894274,-0.13474345489496642,0.40542113467171764,62.532191666190194,57.1058813013391,0.9320411065703849,17.296446298285773
2018-10-17,57.10321624469915,57.51240247300508,56.679911608626334,57.498294830322266,12247700,39.592324228890085,-0.23079055854378083,0.27817879602861795,62.613979349325355,56.80327261905844,0.924930374985268,21.657164567176554
2018-10-18,57.28664374044398,58.1826324724594,57.28664374044398,57.74522018432617,17448600,41.819746682477344,-0.2837132974530192,0.16580037733229053,62.63746585116842,56.57025242580912,0.9228631147731363,26.744381046023474
2018-10-19,57.61117631713321,58.17557351605295,57.5053501602914,57.82987976074219,12098700,42.6012094622944,-0.3151903113293102,0.06960223959997038,62.61546462107174,56.36649414968022,0.9048174177008802,28.488558325724533
2018-10-22,57.85104385439825,57.97803416596568,56.89156269645365,57.25136947631836,9474100,38.76909855872924,-0.3824088456157213,-0.020799977443167958,62.479954010760366,56.117506545269904,0.9177927071159626,16.56994808832963
2018-10-23,56.482355558976806,56.764556771789614,55.53698768597541,56.327144622802734,15465100,33.57320562873693,-0.5044423426092806,-0.11752845047639049,62.39829303880647,55.729302481213054,0.9746919273464616,13.725407408276114
2018-10-24,56.53175047772753,56.623468983255485,54.7115633637686,54.76094818115234,16085700,26.975447123461905,-0.7192427490736719,-0.23787131019584679,62.54725248244107,55.00465486619174,1.041635762499349,0.7502649814692938
2018-10-25,55.374732002834726,55.76981593771864,54.84560663485843,55.24774169921875,12315500,31.482458102229728,-0.8405046358986112,-0.3583979753363997,62.502563766050294,54.5230393375874,1.0392951906469887,8.145738917791391
2018-10-26,54.93731784966207,55.31828870993004,54.295309904801,54.69744491577149,18160100,29.282262887763025,-0.9698303061829066,-0.4806844415057011,62.51879903890611,53.97838266275404,1.0381297345385636,5.745959534527041
2018-10-29,55.07841849694375,55.33239908300251,53.7732437745836,54.35881042480469,15707000,27.986116315152003,-1.0871152174379475,-0.6019705966921505,62.402041450019404,53.477120766167126,1.0753458469585884,7.83019404397921
2018-10-30,54.76094887652444,55.75570174861191,54.619845551820966,55.57932662963867,17758200,38.54470415424733,-1.0692532117115476,-0.69542711969603,62.005558691505655,53.33177803945138,1.0983133810192052,32.201244082121995
2018-10-31,55.97439481438171,56.68695167027022,55.6639783225667,56.21426773071289,16629100,43.20957175668476,-0.9924229688292527,-0.7548262895226746,61.56331794225959,53.31755936181756,1.098978499562944,55.35969095455886
2018-11-01,56.3201132600578,56.96917250953272,55.9461988094373,56.9127311706543,14159300,47.895049875958335,-0.8652007893810847,-0.7769011894943567,61.1550819183088,53.379394934108184,1.0935495853152637,71.20005994443463
2018-11-02,57.68173155407993,58.168523316314136,56.602316478742445,57.81577301025391,19350400,53.26388709561128,-0.6836279289407372,-0.7582465373836328,60.79437382782085,53.50093943511861,1.1273108176192943,91.68003804286472
2018-11-05,58.203795880799774,58.46483302428336,57.45596701371448,57.59706497192383,15815000,51.869901670634505,-0.5510261532609277,-0.7168024605590918,60.22671128274093,53.75183142660966,1.1188504742585506,81.50375051662796
2018-11-06,57.66761518312666,57.92159581936359,57.39247039096037,57.84399032592773,9063200,53.354207771121104,-0.4211586238104985,-0.6576736932093732,59.49170040524078,54.16795650088716,1.0767272566974555,86.76689997114812
2018-11-07,57.99919141425029,58.65530704879467,57.611169395835816,58.57770156860352,12699800,57.54397790149714,-0.2560813591693716,-0.5773552264013729,59.24053063538844,54.31400580259984,1.074399427858984,98.41039585453373
2018-11-08,58.648263425906926,59.08567573924408,57.52652004623897,57.64645385742188,16865500,51.2516634704322,-0.19811658053718162,-0.5015074972285347,59.24990010967939,54.3123973298958,1.1090248753694214,72.90841762499298
2018-11-09,57.197464815304535,58.009887855964415,56.79125329497459,57.63218307495117,15070100,51.15934199485079,-0.15158325137245754,-0.43152264805731927,59.27451348823476,54.30964025932383,1.116854138628022,72.63978769117654
2018-11-12,58.195195962346325,58.245081411463566,56.819776651421066,56.89104080200195,11906600,46.47691958507779,-0.17252053090746244,-0.3797222246273479,59.26634274489609,54.305059232642975,1.1388863258719135,58.688695651231995
2018-11-13,56.86967556633186,56.90530493150567,55.33034345118676,55.58689880371094,15530200,39.60735164395874,-0.2909924559805219,-0.36197627089798273,59.22517406727522,54.17625453685076,1.1700345511895562,34.139826000449304
2018-11-14,56.1997642746942,56.36367126901124,54.69606739410284,55.15216445922852,18552100,37.61163860311598,-0.4151758497602387,-0.37261618667043395,59.169114112138445,53.997701454878154,1.2055752171694738,25.956486479597697
2018-11-15,54.63906288289905,55.72229766845703,54.097450927226845,55.72229766845703,18976000,41.75647161565981,-0.46225847093397476,-0.3905446435231421,59.03466026482111,53.929863050608574,1.2355231831738105,36.68854315385095
2018-11-16,55.85056813796015,56.43494286328684,55.65814895347469,56.27103042602539,13704900,45.508785645867256,-0.4501051083331973,-0.4024567364851532,58.87741876352135,53.93121961843666,1.2027568065051208,43.574208876114206
2018-11-19,55.914708169908494,56.55609643474663,55.89332946726497,56.45632553100586,9430800,46.75619312343617,-0.4206724642078399,-0.40609988202969055,58.80569088648682,53.92344310093994,1.1641861037177308,47.2888591166982
2018-11-20,55.886207252822565,56.22828284213652,54.42527290295541,54.85286331176758,15533700,38.535283349373074,-0.5207302281604598,-0.4290259512558444,58.82403607874264,53.7576697775806,1.2261051411700676,15.143912173341779
2018-11-21,55.18066877172769,55.85768629372814,55.05951918351383,55.27331161499024,9685300,41.442655766026164,-0.5596487799669916,-0.4551505169980739,58.794266645049326,53.838675554657705,1.2102992726551032,23.57272841694316
2018-11-23,54.1972152475966,54.30410875407098,53.2351301924782,53.798126220703125,10875400,35.15878403399759,-0.7014413659127641,-0.504408686781012,58.929518609732504,53.55846204212296,1.2694337119305987,9.62296633236436
2018-11-26,54.3326148712141,55.10228073153787,54.247100067026615,54.859981536865234,13741100,41.978581826904346,-0.7198323824908144,-0.5474934259229726,58.91885780467105,53.585376509293795,1.2719137689951805,27.772646694208426
2018-11-27,54.56778701806888,55.1949190918887,54.44663743058761,54.90986251831055,10344500,42.28566665393454,-0.7220589709481757,-0.5824065349280132,58.87446236880902,53.68487715450641,1.2345114755884599,28.62523353498409
2018-11-28,54.90274796981368,55.90758514404297,54.76021421087931,55.90758514404297,11482100,48.192102621873204,-0.6359844479324224,-0.5931221175288951,58.876335020186886,53.71583035456898,1.2282871511295455,45.678730815830875
2018-11-29,55.74367497260984,56.6772479332535,55.7222962692526,56.34230041503906,10255200,50.565923790779514,-0.5266213162829914,-0.5798219572797143,58.88251727741769,53.72245136577078,1.2087631877632132,62.01996959144319
2018-11-30,55.90757753505626,56.72712886679088,55.814934682187776,56.65586471557617,14040100,52.26493388406378,-0.4099228921127249,-0.5458421442463165,58.85942023243293,53.719861765247735,1.187579687537491,68.27879900576659
2018-12-03,57.183216879687286,58.05265352293589,57.111952739787725,57.88161849975586,19415100,58.298602565153665,-0.21604008820302312,-0.47988173303765785,58.87109997754961,53.71476656908124,1.2025231960962217,96.4497312945284
2018-12-04,57.995653822380994,58.40186549718539,56.54897023381633,56.60598373413086,18540700,51.06470222240425,-0.16343564948370215,-0.4165925163268667,58.75319618475316,53.73356223809841,1.2489783437585675,65.24145989405764
2018-12-06,55.58689597219743,55.90046481755592,54.817229953830505,55.86483001708984,23218100,47.38571371953772,-0.17948220455892283,-0.36917045397327797,58.54207797596822,53.74676441599956,1.287533732082981,50.89673980813046
2018-12-07,56.5774793511647,57.26875311935787,55.10941699783529,55.33033752441406,16224700,44.874819901228676,-0.23264648838334523,-0.34186566085529146,58.11061617880352,53.853489808745316,1.3498053313286664,40.55186125031425
2018-12-10,55.48711433891686,55.48711433891686,53.30639981182343,54.54641342163086,17946200,41.40909746816497,-0.33418343133522654,-0.3403292149512785,57.89594485729296,53.75815708667676,1.4091559881690066,25.379338243977855
2018-12-11,55.3730937574304,55.44436335284589,53.93353818600973,54.64619064331055,15742400,42.022845381741284,-0.40196737258706605,-0.352656846478436,57.625578789682336,53.72992391112332,1.4164180723595179,27.31048462162923
2018-12-12,55.61539167499738,55.7294132270411,54.17583084106445,54.17583084106445,14559800,39.90093800816763,-0.4880152039739656,-0.3797285179775419,57.51212183379701,53.571859870914906,1.4262155233321698,18.206867453210144
2018-12-13,54.182958526779935,55.03101658234628,54.12594503258424,54.859981536865234,13749700,44.306033931174525,-0.4952940453787349,-0.4028416234577806,57.498972064709804,53.512317913317546,1.3889909537914464,31.44831791376463
2018-12-14,54.67468204947876,54.7815809754938,53.51305539034333,53.86225891113281,12669300,39.732269620210644,-0.5749428736559636,-0.4372618734974172,57.562023535778465,53.32027588743931,1.3859863247007647,10.908896921948253
2018-12-17,53.634218710351945,53.87651790553581,52.36569836590448,52.7647819519043,15464100,35.40294128274323,-0.7183417657927507,-0.4934778519564839,57.721726224613484,52.864821626949016,1.3949029829100912,6.611539695971448
2018-12-18,52.47257610035538,52.63648848797231,51.040149186658205,51.31095504760742,18681200,30.640069694573327,-0.9384798899943334,-0.5824782595640539,58.0076765820245,52.08286373169621,1.4184551102198055,3.6785696368381804
2018-12-19,51.63166415156621,52.21603890147541,50.09946584284162,50.44153594970703,21679600,28.19701173433387,-1.1696132214378423,-0.6999052519388116,58.27126176832022,51.2177995872706,1.4683206779636615,4.1201353958725
2018-12-20,49.94980412737927,50.35602121517367,48.49599801541608,48.90933227539063,28723700,24.490883210509466,-1.459598737512124,-0.8518439490534742,58.83276604937566,50.06194220257746,1.5024076248441824,4.172620527533323
2018-12-21,48.560130018488806,50.14934712920708,48.225182548711466,48.54587936401367,47287300,23.695281692773563,-1.6991551577085104,-1.0213061907844816,59.204497701500124,49.01746732535535,1.5325331216764275,3.151290228121896
2018-12-24,47.65507126128071,48.12541905071304,46.63597804088619,46.68586349487305,14262800,20.097137661756506,-2.0158555544581134,-1.220216063519208,59.83793825858734,47.672800495685124,1.5594879932086458,0.42398377659266734
2018-12-26,47.16333027816592,48.93071040622058,46.07297310952859,48.91645431518555,24887700,33.19785357944683,-2.063071064200443,-1.3887870636554551,59.8845772019927,47.0318088301118,1.6522200863145988,25.397794554381537
2018-12-27,48.275074285723925,49.1302604675293,47.092074074320365,49.1302604675293,22077000,34.30963481316,-2.0594967298890907,-1.5229289969021824,59.83603462779689,46.50239119922948,1.6797891082356227,27.3074976046026
2018-12-28,49.30129289234758,49.586354937703874,48.33208520039998,48.58151245117188,19710600,32.80076973821586,-2.0770010478458687,-1.6337434070909198,59.63912363465834,45.966694923080915,1.649394867454785,25.977889482211065
2018-12-31,48.68840700576981,49.27990974503265,48.21805929490107,48.59576416015625,15807000,32.883324743807265,-2.0659088409944957,-1.720176493871635,59.28516478928403,45.54600014296694,1.607427409074556,26.12547709017978
2019-01-02,47.997135960212304,49.79302297470272,47.93299985681926,49.66474533081055,16727200,38.94240366487792,-1.9484003936257608,-1.7658212738224603,58.73569610169282,45.39635689208159,1.6254699597037638,37.19561430063727
2019-01-03,49.88567249352107,50.06383560956937,48.71692288721284,48.90221405029297,13866100,36.41688130983957,-1.8949600838069216,-1.7916490358193526,57.83178332803133,45.402329220796794,1.6055730141789613,31.583246379071884
2019-01-04,49.62911262407765,50.79073407691818,49.42957082232407,50.70521926879883,16043600,45.428776939527346,-1.6876664323722395,-1.77085251512993,57.08322319060445,45.56081291169047,1.625783515067979,53.19158045195581
2019-01-07,50.776481211495,51.38223463677232,50.413026981486176,50.968894958496094,10844200,46.62031555071775,-1.4849902523564324,-1.7136800625752306,56.42705845236625,45.72738414406929,1.5788852393692763,62.73971607714177
2019-01-08,51.69580372511615,51.73143308145785,51.268213389272994,51.3394775390625,11439000,48.32796831079461,-1.2797132644087554,-1.6268867029419356,55.84349897139662,45.91185762650377,1.5205747310544535,80.23908113067691
2019-01-09,51.738552892600936,51.738552892600936,51.06153542169894,51.61027526855469,13473500,49.596863713576546,-1.082697990422922,-1.5180489604381329,55.40505731137735,46.05668547121543,1.4603206410435636,90.13906649486256
2019-01-10,51.360861679573866,51.36798972643953,50.68384402921597,51.34661102294922,13151100,48.35184957537179,-0.9370359008763671,-1.40184634852578,54.87703136685378,46.25475345370287,1.422185683778932,93.0820518877386
2019-01-11,51.20406633346914,51.2325730777358,50.64819841303311,51.11142349243164,9790100,47.213350647881605,-0.8309961077871435,-1.287676300378053,54.38837548424908,46.43696860144428,1.370487607074445,88.93088749640353
2019-01-14,50.74797050634727,51.15418210687338,50.68383440805109,51.04728317260742,11012400,46.88909103446978,-0.7435630634121893,-1.1788536529848803,53.62410680169463,46.81996744757294,1.306191899342148,87.79878235835821
2019-01-15,51.27532835508518,51.567518393905736,50.82635938493991,51.07578659057617,10298300,47.06308619139152,-0.664313960392569,-1.075945714466418,53.05862815834503,47.10679885886688,1.2658324071724105,88.30188034762159
2019-01-16,50.89763226115065,51.58177790138081,50.819240063478894,51.05441665649414,12595600,46.938927389888114,-0.5963584019376782,-0.9800282519606701,52.73756676735743,47.25682372031347,1.2298827950816609,85.27624330460287
2019-01-17,50.73372074142479,51.55326656524466,50.52705091478401,51.40361022949219,10141700,49.29296329555558,-0.5084648628300101,-0.8857155741345382,52.751847350369935,47.251808655489434,1.2153351418944458,91.19858112711995
2019-01-18,52.21604803181551,52.23030412707303,51.403624589569375,52.01650619506836,15759200,53.21614369820489,-0.3849159461859628,-0.7855556485448232,52.97026559078266,47.19088743961285,1.187575053014903,95.02483607026393
2019-01-22,51.58889677897066,51.816945285183934,51.08291432571952,51.23257064819336,15035600,48.090935080372034,-0.34626802439292703,-0.6976981237144441,53.07494491542967,47.31853195224612,1.1694333970387556,76.7823403665863
2019-01-23,51.31810108416508,51.52477093357541,50.54843518369342,50.81211853027344,13187200,45.556731083717345,-0.3455825791254057,-0.6272750147966364,53.091413541946594,47.52868724235516,1.1556407079561295,59.634736455300576
2019-01-24,50.6695678069185,51.28957714737143,50.34174846371146,50.88336563110352,11272500,46.07529401841811,-0.3354237569364784,-0.5689047632246048,52.723220548133156,48.316630449791646,1.1407969919349754,51.90764884019408
2019-01-25,51.360850708383005,51.50337899261077,50.98314586178444,51.11142349243164,8996200,47.78955601811699,-0.3054494228997555,-0.516213695159635,52.71201948022804,48.54732843542138,1.1035981611901378,40.754691198785274
2019-01-28,50.61256757208275,50.7978587057192,50.14934789365056,50.76935195922852,13678400,45.45539189759536,-0.30577211058633935,-0.4741253782449759,52.67088251170006,48.75237455311928,1.0934894067323482,29.79419055624571
2019-01-29,51.0971884722087,51.446392155643935,50.94040946975089,50.96178817749024,10513200,47.023009878609045,-0.28718930876336657,-0.4367381643486541,52.514973292563866,49.14631134488731,1.0637430345668528,39.041680492409604
2019-01-30,51.147064466983046,51.71718860765337,50.96177874280594,51.51764678955078,11524700,51.370608609661396,-0.2250153233671668,-0.39439359615235664,52.31649576040003,49.63697713999059,1.0417192367297512,65.75337212401774
2019-01-31,51.51763553386181,52.37281612091875,51.32521636765537,52.22315979003906,19876700,56.27532732408207,-0.11745899490250622,-0.3390066759023866,52.40494155594486,49.80437279036862,1.0421392736250104,93.26923906335473
2019-02-01,53.39191985145016,54.51078397213299,52.96432947205604,54.10457229614258,22968700,66.09580122738899,0.11823153637467243,-0.24755903344697477,52.87449942287613,49.85505074802231,1.1311024813727903,90.68628615252446
2019-02-04,53.99053541175832,53.99053541175832,53.021327927033546,53.32064056396485,15483800,60.044383032648454,0.23900612741383753,-0.1502460012748123,53.20464843525294,49.78644386516209,1.127684044782522,72.71212080718487
2019-02-05,53.57719635581334,53.90501573825872,53.45604677825629,53.86938095092773,12786700,62.62396808306624,0.37468054012346386,-0.04526069299515707,53.63065030447199,49.650490595186206,1.0888762683190467,85.29376540975375
2019-02-06,53.86225717670544,53.997657403999554,53.54156040898712,53.63420867919922,10866900,60.811940741321216,0.457948111993133,0.055381068002500956,53.928475035349464,49.582138978322405,1.043677748797146,79.90168198822307
2019-02-07,53.41327703249396,53.58431746501786,52.66499552934366,53.22086334228516,14418900,57.654267173837816,0.4849940390090737,0.14130366220381552,54.10367809490836,49.56799472613656,1.0383588488727467,70.42440593794839
2019-02-08,53.1488213272874,53.372194488572894,52.40664101949584,53.30734634399414,11959500,58.1439768957504,0.5075557991834145,0.21455408959973532,54.28080976465941,49.586936588490005,1.033158464601626,72.4073079030981
2019-02-11,53.23529286303853,53.48028760377916,52.889425049306745,53.39381790161133,10434800,58.658778144195956,0.5263462962332639,0.2769125309264411,54.447908588999894,49.648077205067494,1.0015658995923968,74.38994747550416
2019-02-12,54.0999631865866,54.36656843073806,53.91261494930028,54.330543518066406,12599200,63.84628159663245,0.6097944978415697,0.3434889243094668,54.76796272978851,49.656349098824776,0.9995076588448495,95.86740580801315
2019-02-13,54.46024317570168,55.15198414318271,54.40980390195208,54.94301986694336,13214600,66.78135280319329,0.7170834300907671,0.4182078254657269,55.17551523337776,49.63551992287224,0.9867885850070962,95.82291684191726
2019-02-14,54.95023773743409,55.231257388343,54.553925154116605,54.95743942260742,12772900,66.84958696377073,0.794120097346493,0.4933902798418801,55.516013432430896,49.68532400043043,0.9646845599513321,94.61190786609723
2019-02-15,55.44020890250634,56.03107130097932,55.303299951254736,55.99504089355469,14330300,71.4017947206065,0.928198286213906,0.5803518811162853,56.05534300738666,49.60513749188092,0.9724665112670868,99.2922254783532
2019-02-19,55.886957342556414,56.549880581664056,55.80769484111386,56.3697395324707,13551500,72.85161240150025,1.0525580317504648,0.6747931112431212,56.611592406873235,49.48421142613457,0.9560178847873091,96.77634634464424
2019-02-20,56.42018029138428,56.78766408323393,56.204008827674976,56.58590698242188,12633100,73.68059154430102,1.155240044554418,0.7708824979053807,57.10234958563895,49.52878788079171,0.9294205541281408,96.3064708109398
2019-02-21,56.35532992338182,56.67958713776125,55.9229924683449,56.074310302734375,10266000,68.36041147184233,1.181712655128834,0.8530485293500714,57.364315383754096,49.79304125992267,0.9170758480772987,83.71718728431239
2019-02-22,56.71560565876963,56.888539521796254,55.930193345361246,56.50664138793945,9519300,70.31132269303745,1.2234744433715434,0.9271337121543658,57.637885979346976,50.08179824001337,0.920023728674278,91.47909900992215
2019-02-25,56.51386887593578,56.81650461934457,56.34813663694314,56.56430816650391,9274400,70.57197508001383,1.2468512632948006,0.9910772223824529,57.8621203801447,50.402852306622876,0.8877626039405032,92.76575863719532
2019-02-26,56.69398955310171,57.018241233117166,56.48502528249258,56.67958068847656,10990600,71.1178401585919,1.2601528332120395,1.0448923445483702,57.9673638921115,50.88863166758089,0.8624378429893663,92.6563333994066
2019-02-27,56.83810884192109,57.46500174918291,56.67958931703887,57.26324462890625,12398200,73.77080175439659,1.302773661492445,1.0964686079371853,58.100462518811206,51.38567868602278,0.856936644254865,96.01141296443004
2019-02-28,57.24883704069842,57.46500855084943,56.71562094578774,56.94620132446289,14597900,70.00900269551948,1.296028421055773,1.136380570560903,58.14396266100052,51.885033997324676,0.8492545700267813,89.74358381096694
2019-03-01,57.198397345327976,57.64514923095703,56.946200916936505,57.64514923095703,15419400,73.24778489486133,1.3317306620173852,1.1754505888521996,58.33529849825396,52.23589710416303,0.8385184088834774,100.0
2019-03-04,57.81807954680148,58.04145822447117,56.93178851102878,57.8685188293457,18089900,74.20644781506545,1.3623447428471849,1.2128294196511966,58.67729644398291,52.2702938117544,0.8578863592091143,95.81143231651703
2019-03-05,57.7316156183415,57.93337274946768,57.46500483937076,57.78205490112305,13745500,73.1142438289244,1.3639074302163365,1.2430450217642246,58.89038810249228,52.50334358696084,0.8300636128439572,92.85715818987448
2019-03-06,56.8165036662793,57.198401930956216,56.10314642664751,57.126346588134766,18633600,65.26862848478379,1.2972814374584374,1.2538923049030672,58.99244788657578,52.72698036659805,0.8906953886747841,73.76048863549933
2019-03-07,57.320899919611335,57.83249998124293,57.15516768959009,57.76044464111328,16541700,68.75978591781649,1.2808810720030053,1.2592900583230549,59.124240391154444,53.007811458210796,0.8775138175628829,89.73713148335318
2019-03-08,56.845308272573,57.15515109288142,56.38414763269096,56.93177795410156,16211300,60.23807618001195,1.1873303824742791,1.2448981231532996,59.019479540008945,53.48366377053793,0.9131411883385571,50.322389621152475
2019-03-11,57.63074567091785,57.854118885572426,57.39295808904472,57.486629486083984,11060900,63.49995080286204,1.144766512802505,1.2248718010831408,58.9046404944365,54.016431130319354,0.9137983128480076,73.80987930615781
2019-03-12,57.72441175094718,58.06307788227423,57.56588671096688,57.64514923095703,11320000,64.39853545722843,1.1110184291714447,1.2021011267008017,58.69767177367321,54.64853298401722,0.889701890229596,80.47140321610553
2019-03-13,58.07025716757766,58.19275724051702,57.789237613275546,58.1567268371582,10260200,67.20456231311485,1.1127260538392747,1.1842261121284965,58.66799052713794,55.06083256246168,0.8652666130389096,98.4075409567015
2019-03-14,58.22159228464465,58.300854790152826,57.89733508098333,57.962188720703125,9976700,65.10318490408326,1.0858645874790227,1.1645538071986017,58.63815908498869,55.392580889986895,0.8322846913339513,84.59003591770778
2019-03-15,57.77484328235195,58.041454040851,57.71719682146528,57.75322723388672,25316400,62.83058677855272,1.0357754614680772,1.1387981380524967,58.48714600616582,55.82317274993769,0.7959970147662206,75.0818823206984
2019-03-18,57.96219438765958,58.5458497148575,57.96219438765958,58.42335510253906,9840600,66.82955390617228,1.0381856290560592,1.1186756362532093,58.6059995619727,55.94715061502925,0.7957559766379753,94.98528483137201
2019-03-19,58.78362211179834,59.08625772220268,58.10629008115896,58.27202224731445,13936500,65.12553785179276,1.016170625136347,1.0981746340298368,58.700133913550694,56.04324453493563,0.8089139526669572,72.70515933812332
2019-03-20,58.18556914373369,59.028628083141854,58.04866016302878,58.596290588378906,13133600,67.06347169537516,1.0132096706387443,1.0811816413516184,58.85349291709367,56.09092389198836,0.8211320931988229,83.57529822793317
2019-03-21,58.22879261599022,59.007003289734826,58.22159093199776,58.9349479675293,10117000,69.00088131745473,1.0263586890057397,1.0702170508824427,58.979372811869716,56.25110776369181,0.8185806835229831,94.92778714294583
2019-03-22,58.53143575435261,58.68275358536727,57.86131078987693,57.99101257324219,12497700,58.64593284550318,0.9496645415836866,1.0461065490226915,58.95778710686127,56.42113058723053,0.8367990045322247,63.285139559076875
2019-03-25,57.64514417474904,57.96219422690034,57.34971017206816,57.58749771118164,11320400,54.85609898312255,0.8465649266404043,1.0061982245462342,58.89530715515063,56.58592949340894,0.8228349614352108,49.75849498963746
2019-03-26,57.8829375968909,58.56026437150627,57.7748518410839,58.336891174316406,9472800,60.02297240065222,0.8159220866170642,0.9681429969604002,58.892237323314546,56.754730373829005,0.8335443684987408,72.26735687805791
2019-03-27,58.34410346276365,58.58909273305872,57.515453259025485,57.89014434814453,7258700,55.91442009144351,0.7469779826692076,0.9239099941021617,58.8906643150169,56.818993354050484,0.8506940188940618,55.734099113841374
2019-03-28,57.66676755485658,58.21439803342326,57.65956037162714,58.178367614746094,7412300,57.915857656194525,0.7074415466250628,0.8806163046067419,58.867856988786556,56.96501730930915,0.8295614219584947,47.71867275467023
2019-03-29,58.60347475267056,58.71156045827483,57.99099641753614,58.22157669067383,10889200,58.222070237261974,0.6718505723439705,0.8388631581541877,58.896999110742,56.99351793332538,0.821775894728509,50.20689001796297
2019-04-01,58.53145285092842,58.92776000101959,58.42336708364156,58.8917350769043,10816400,62.74924063448558,0.6897694173518829,0.8090444099937268,59.03668028527138,56.95615838355186,0.813519281558313,88.79831161068319
2019-04-02,58.906125666669695,59.05023631334988,58.444965000330576,58.6395149230957,7646000,60.10921586719268,0.675827652112929,0.7824010584175674,59.11251046308226,56.96607420793825,0.7986444266626693,74.27408198109113
2019-04-03,58.92053898849634,58.92053898849634,58.08468727909222,58.29365158081055,8562900,56.59302938559479,0.6296126389130734,0.7518433745166686,59.08538598379476,57.109929186493325,0.8013020897156299,54.357360307770776
2019-04-04,58.452170447271854,59.143911426252345,58.19996857686274,59.12229537963867,9360600,62.285345441896624,0.6523318616526126,0.7319410719438574,59.23960920022215,57.09189104391848,0.8114907154066282,98.79522731559446
2019-04-05,59.19436089440572,59.468173361111766,59.05024472971604,59.43935012817383,10059100,64.21880642462735,0.6879899578513147,0.7231508491253489,59.34369922072777,57.23855824082008,0.783379137977278,98.6394272467415
2019-04-08,59.56904764302813,59.95094583141519,59.5114011812986,59.80683517456055,9108200,66.37075779180438,0.7374019177432416,0.7260010628489275,59.58977890697548,57.22449912342003,0.7639660354961412,94.45991537380284
2019-04-09,59.4609502096793,59.5041877962091,58.89891106200467,59.03582000732422,8561600,58.430651909557156,0.7062060676483455,0.7220420638088112,59.63393242001311,57.31941268801911,0.7742487552861222,64.81957254420048
2019-04-10,59.02863734064741,59.14393028931609,58.66115343607437,58.76923370361328,10324300,55.93879983783292,0.6524507982734207,0.7081238107017331,59.661321332229974,57.35327446244776,0.7534293337115219,54.57112378282003
2019-04-11,58.754822458632304,59.136720715086085,58.38012588807641,59.05025100708008,9115100,57.97342957884172,0.6253168445009862,0.6915624174615838,59.710097422887195,57.41330460042824,0.753655440375676,65.37434733763392
2019-04-12,59.66993353709359,59.66993353709359,58.06307807551593,58.308067321777344,16638700,51.24322117530146,0.5377263947747792,0.6607952129242229,59.681006436630334,57.49787959547415,0.8145982990329604,32.544302197322914
2019-04-15,58.2864401932502,58.40893479310133,58.0198294487488,58.11350631713867,8536100,49.6170743621555,0.4474529264451732,0.618126755628413,59.684076796566714,57.46382435699773,0.7842059451272154,24.555733197181446
2019-04-16,58.22879559684879,58.61790095364024,58.14233140476334,58.50981521606445,7005700,52.89608653196185,0.4032410565691009,0.5751496158165507,59.6874114873971,57.484268963042354,0.7642194230825262,37.1065828669421
2019-04-17,58.76202206502037,58.87010231425395,58.4233559575033,58.67555236816406,8311400,54.23743235406921,0.3772279848215021,0.5355652896175409,59.692102953850075,57.4875036745679,0.7415427754873923,34.92722545696112
2019-04-18,58.7692278148754,58.96378327189153,58.41615281552923,58.45938491821289,9493900,52.15147476028761,0.3353043515778964,0.495513102009612,59.657439740649224,57.4746105828371,0.7276918955498858,22.761728573664378
