Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2019-06-27,188.40155168500849,197.3314754345447,186.80408694199224,188.0245056152344,11159000,72.9338230926225,2.6593984520285687,1.4959534260869671,197.31492996333972,160.8702186572657,5.148168867257182,63.9230928432765
2019-06-28,189.0663026325004,191.6956625904265,188.46105173690523,191.49722290039065,16378900,74.40922254835009,2.972827368310618,1.791328214531697,198.837994461812,160.8880614463911,5.0907611676973845,77.38449879772293
2019-07-01,193.6900215962289,193.75946867475145,190.4355470917328,191.49722290039065,14181800,71.93757263706523,3.1845129594909736,2.0699651635235528,199.1588064685465,163.42978606075036,4.962484744316304,77.38449879772293
2019-07-02,191.4972165621244,193.4816436767578,191.2094812920926,193.4816436767578,9050000,80.3343543294462,3.472374120388196,2.3504469548964813,199.8219464103267,165.4952319343999,4.671907461880123,84.01302826053842
2019-07-03,192.6482276072425,195.862990505596,192.6482276072425,195.66455078125,10246100,80.19592403855938,3.832470193581827,2.6468516026335505,200.49745681548904,167.70012161468674,4.6591499032813335,91.10167460335632
2019-07-05,194.6524698387988,195.53555453641823,192.65812581940315,194.87075805664065,11164100,75.44744909677392,4.007599376102803,2.919001157327401,200.45021499345668,170.53250595380896,4.564181716660689,82.86093956063607
2019-07-08,193.67017914094143,195.1485677469168,192.13224500011347,194.23573303222656,9723900,64.95345529202066,4.048480934522331,3.144897112766387,200.6153712091367,172.59089710141018,4.200607032158692,78.22728844516585
2019-07-09,193.45189840383705,197.90694318538272,193.3725194942796,197.6588897705078,14698600,71.07530405259176,4.307446443066937,3.377406978826497,201.2122922888274,174.41398487181712,4.010669527570313,98.32327443299172
2019-07-10,198.4427198534289,201.37967876885,198.1152875488734,201.1514587402344,20571700,77.22236031231466,4.739861429476747,3.649897868956547,202.62795795181103,175.4421409251421,3.9986202843491863,98.53028211976482
2019-07-11,201.67733945504267,202.21314330019712,198.65109995843773,199.66314697265625,13678500,71.30368369883091,4.905906859826047,3.901099667130447,202.65437499914236,178.01433227624827,3.9922408520793176,84.4147660882543
2019-07-12,198.12518964992043,203.7014399625033,197.60924951706548,203.2747802734375,15366300,73.27902927480662,5.268199162756616,4.1745195662556815,203.3782551019655,180.00911519832746,4.197062017347109,97.609738072151
2019-07-15,202.65964516188413,203.731237758485,200.24857317451668,202.32229614257807,16030300,69.50677226826474,5.416028310878602,4.422821315180266,204.03154337594535,181.5962459306953,4.2445463902806,92.11988627051332
2019-07-16,202.302421322982,203.8701205582262,201.5185792753485,202.2528076171875,12132700,79.64428731073785,5.464584503981428,4.6311739529404985,205.23095507185707,181.8682865663265,4.057443316998244,91.02420035976508
2019-07-17,202.5901721385115,202.76877846508145,200.02034246492263,200.2287139892578,12083700,77.02601612000146,5.278886479780084,4.760716458308416,205.82900579143904,182.5928570015297,4.009250611812598,78.66284188394654
2019-07-18,198.59156008870863,200.8935030713905,197.8275664632312,199.21665954589844,11937900,72.25730334962195,4.992504636507846,4.807074093948302,206.01965367324263,183.7218548106441,3.433055464406164,69.80050466859494
2019-07-19,200.60576991525812,200.75461106264223,196.52778591259383,196.8155212402344,12098300,61.0470722055798,4.519692961281351,4.749597867414912,206.00947839100212,184.60815771739627,3.472746048324471,47.48921995673855
2019-07-22,198.3534210546784,200.99271281963257,197.26198005714764,200.74465942382807,13589000,66.5131531882119,4.411185515720746,4.681915397076079,206.4791182809176,185.24781348177768,3.5336939052087217,75.31355979559501
2019-07-23,201.26062112468745,202.6497293738377,199.39526968379784,200.78436279296875,14583700,64.01377827634369,4.279069859720408,4.601346289604945,206.93192756578216,185.7634062965225,3.6038579984497687,73.7111050687889
2019-07-24,196.0911617131338,203.2152474799716,195.68435053859915,203.06642150878903,32532500,64.1502011360202,4.308840683663391,4.542845168416634,207.2303729800973,187.03464319421911,3.912153287236837,93.15294275549734
2019-07-25,205.0905514086125,207.03529675765213,196.7162660667918,199.147201538086,39889900,57.30265088170139,3.970417477594964,4.4283596302523005,206.4913574242008,189.06849822765463,4.434482267880658,47.07060437951536
2019-07-26,198.63123275593708,201.3002896245956,194.7219089512831,198.1946563720703,24434000,56.68791358281048,3.584037659282643,4.2594952360583695,205.6912074726229,190.8856632549162,4.688914976917029,35.29397267705302
2019-07-29,197.45050838228804,198.07560780135665,193.77932105342703,194.41433715820312,16530800,44.58424472888127,2.938910768509686,3.995378342548633,205.37414558989545,191.49443656342487,4.6804086645984695,4.790413911928471
2019-07-30,193.868621381818,197.16277791457,191.99333821876863,195.5057678222656,11903600,39.75508271627545,2.487043305709534,3.693711335180813,204.9328787911668,192.33655785434104,4.783883714416983,23.350879422265656
2019-07-31,195.4164736835156,197.2123779524002,191.17971719472445,192.7176513671875,14593500,37.96417420966581,1.882259869142388,3.3314210419731287,205.03400332464963,192.15903408990116,4.960356386982438,9.699640214281226
2019-08-01,192.6581297308624,196.92465161169304,189.3937533631913,191.22933959960932,17777000,27.468397786471414,1.268250712376812,2.9187869760538656,205.50572953133047,191.24378676505623,5.0631212300584325,10.40490729373425
2019-08-02,189.6120392924137,191.12019317718264,186.6056330692512,187.54823303222656,15297000,24.92412996084647,0.4790868809045889,2.4308469570240105,206.5161609083493,189.501102885596,5.144624226229133,4.613878999139521
2019-08-05,183.25193081918576,184.22429590063115,177.94358204337857,180.31497192382807,23086700,20.048689723582285,-0.7216758319547978,1.800342399228249,208.8559874394149,185.76920024369056,5.662703490941295,8.151426971304847
2019-08-06,182.2597264261157,184.343365991526,181.6643921845821,183.0733337402344,18035700,27.038456111425404,-1.4341798543170228,1.1534379485191948,209.7617424293196,183.4048896507585,5.754129067194086,17.633033134948448
2019-08-07,182.1704245251016,184.91884531908548,179.80895129274603,183.70834350585932,15833200,29.03132355670128,-1.9254095218236955,0.5376684544506167,209.88764753186103,181.5346730247795,5.900126025635523,19.81581875498996
2019-08-08,185.16690699814845,188.8579429969137,182.61692578382804,188.67935180664065,14828900,39.71396501732027,-1.8917864108697413,0.051777481386545,209.5433671308776,180.78057390916143,6.0439968872810415,36.90318657739471
2019-08-09,188.5206131328092,189.49297837187868,185.66303267842343,186.38735961914065,11058800,31.06518866590841,-2.026721681793333,-0.3639223512494305,208.67641167848996,179.95878729611945,6.01919360971369,29.02468161739796
2019-08-12,185.3951074347065,186.1293357703833,183.0237176614181,183.92662048339844,10930900,29.102048667662004,-2.30564193415114,-0.7522662678297725,207.9530520403974,178.842579368294,6.026992343119596,20.56612508656197
2019-08-13,184.07545714103145,189.88982899503915,183.92661602850245,186.98263549804688,13577000,30.43689023519174,-2.2541094021045183,-1.0526348946847215,206.83138274439412,178.43723145238317,5.915014916345614,31.070885784282403
2019-08-14,184.3532919799993,184.54181498851472,177.91382019323206,178.3107147216797,18903700,27.282572808321238,-2.8798242107000647,-1.4180727578877903,206.6231913350801,176.4536229349395,5.825713817342363,1.6971117827030635
2019-08-15,179.54105938203216,181.77354012490343,178.62822462841115,181.1682891845703,12925900,32.17700443363459,-3.109283443064868,-1.756314894923206,205.9444829621617,175.32749427172502,5.603174155193167,16.14176804646343
2019-08-16,182.3192517702729,183.6587462066172,180.940075450916,182.26963806152344,12654600,36.531688150518846,-3.1657688748978785,-2.0382056909181405,205.36247994629133,174.45490896972427,5.481983829268734,22.570691138642204
2019-08-19,184.56165539058108,186.0400591779072,183.41069906418429,184.7204132080078,9691200,38.38924641540984,-2.9784432741939213,-2.226253207573297,203.8405731535861,174.3743911408475,5.3820539307389055,35.26995693766369
2019-08-20,184.00601392079105,184.55173444310773,180.96984264751063,182.3787841796875,10083400,38.76186963961264,-2.984532446565993,-2.3779090553718363,202.1272359045604,174.24717052854513,5.219047488083293,23.48642142905427
2019-08-21,183.55954124042023,184.45252754721943,181.71402308505247,182.120834350586,8398200,39.82714822541424,-2.975868594232395,-2.497500963143948,199.42183389386184,174.8580138234233,4.876733646202238,31.85593924449209
2019-08-22,182.001734903691,182.6764480301252,178.50915390325136,180.62255859375,10821400,41.86857520363604,-3.054688216519395,-2.608938413819037,197.4307694334278,174.99661398942376,4.844132760239073,22.618039474448366
2019-08-23,179.43193422488963,181.7041122326745,175.2844879406068,176.36599731445312,17323400,45.01507404078128,-3.4211849660440805,-2.771387724264046,195.65808743352665,174.58643008356322,4.616630853326195,7.40488954742779
2019-08-26,178.00309581994537,179.09453672578843,176.8521396664831,178.95562744140625,8773600,44.77984081710354,-3.462758250090872,-2.909661829429411,194.264792774941,174.43385377046917,4.52378409215744,25.13559583856343
2019-08-27,180.51343579223635,182.60700735839944,179.6006009816791,179.8883514404297,14399600,45.19354477202617,-3.381462945646007,-3.0040220526727306,192.1553748649275,174.98153004229906,4.419604512918421,31.52178014544588
2019-08-28,179.12433846544053,180.5332801059123,177.52687379913462,180.34475708007807,9386100,38.168999289466605,-3.2428264259449406,-3.0517829273271726,190.47901149689915,175.42060398161647,4.188560876753566,34.646702991375456
2019-08-29,182.3391039813643,184.63111505629817,182.0414368628062,184.1250915527344,10128700,46.91888840978297,-2.795687640030536,-3.000563869867846,189.0766263054244,176.11256436840372,4.221161754093913,60.52993609068589
2019-08-30,185.3256619420925,185.3455104540302,182.03152053942932,184.22430419921875,10774500,50.433304920418536,-2.405591142058597,-2.881569324305996,188.53524484541305,176.32155294511435,4.217615179585219,61.20922626300479
2019-09-03,182.56731322916687,184.22430822265585,180.69203001953164,180.9698486328125,9779400,41.29812410667306,-2.332160527667895,-2.771687564978376,188.52716193277303,176.3951235286528,4.043976982198613,52.85968138263876
2019-09-04,183.2122438962484,186.28811225850544,182.458166974782,185.682861328125,11308000,62.04997230596552,-1.872085266879111,-2.591767105358523,188.8230844059992,176.36015381421564,3.7760804336899065,94.49953104227777
2019-09-05,187.0620478508057,189.8700144416205,186.47664540077176,189.41358947753903,13876700,63.10315098970107,-1.1926851928961355,-2.3119507228660456,189.8067970833393,175.94696573404354,3.827818127280746,96.87069936257144
2019-09-06,188.72895835213052,188.72895835213052,184.8990131930091,186.03013610839844,15226800,55.57190906991905,-0.9167049456569032,-2.032901567424217,189.29842556677048,176.1904156807881,3.956097093625654,73.67336489140435
2019-09-09,186.26825860954187,187.5085256343164,184.40290729946628,187.2902374267578,14722400,53.9469599131163,-0.5895134223307252,-1.744223938405519,189.4606150150557,176.11851401326462,3.9086111806589656,82.31276037299945
2019-09-10,185.98052878136687,186.63539342326803,183.1130319415039,184.7204132080078,15455900,53.57144330363583,-0.5314489081454781,-1.5016689323535108,189.53812683454612,176.1203814662351,3.939085103855876,64.69375829714366
2019-09-11,185.00814655705247,187.96493871863368,184.63110056048305,187.0223388671875,11761700,57.03700337963832,-0.2962709722749821,-1.2605893403378052,189.545308197244,176.1171704404513,3.981608939283281,80.47601790526599
2019-09-12,188.3816743173925,189.4433349944387,185.7721477099217,186.01028442382807,11419800,57.84458242766981,-0.189372135125609,-1.046345899295366,189.71854031630275,176.71389529160737,3.946172736257791,73.53725952314507
2019-09-13,185.8713769508488,186.50639305419,185.0875197223628,185.7324676513672,11441100,65.4248224051189,-0.1256234196621335,-0.8622014033687196,189.96446638119332,176.92438707339647,3.5889762390977547,68.21641881993533
2019-09-16,185.4744827154508,186.3277870250304,184.3235264350698,184.77001953125,8444800,60.11744160213989,-0.1510227271612336,-0.7199656681272225,190.09052625158645,177.04836534997602,3.5372420375709908,58.68154577543948
2019-09-17,185.2065980265416,186.8536762700812,184.0953084764538,186.61553955078125,9671100,61.34536619916151,-0.0219804425650238,-0.5803686230147828,190.3095917288724,177.0188125069674,3.473455457330575,73.63333212780164
2019-09-18,186.6254656341867,187.60776261828696,184.5616593829324,186.67507934570312,9681900,60.82090535305241,0.084121165104591,-0.4474706653909081,190.6264279108497,177.1316058415916,3.4762909522289243,65.18914223969516
2019-09-19,187.19102818015065,189.61203187411297,186.6849895362617,188.6595001220703,10392700,58.25803815097222,0.3245919320191319,-0.2930581459089,191.22292201431355,177.18897831527624,3.3799048488139056,86.81067353614283
2019-09-20,189.17545294401287,191.59645660587972,186.65522186388125,188.4511260986328,19934200,57.66737699014541,0.4926734719541059,-0.1359118223362988,191.6460289715132,177.54872810856492,3.496136622199452,71.15547076725419
2019-09-23,187.86572387623167,188.6198159198237,183.7678919055694,185.3653564453125,13327600,58.0224665318235,0.3725885126985986,-0.0342117553293193,190.9372348208395,179.1574581723245,3.590397037280173,31.813277809186147
2019-09-24,186.51632857075447,186.57585897083132,178.98543016143273,179.86849975585938,18546600,39.68310419071238,-0.1642368581012192,-0.0602167758836993,190.79526984046964,179.3907103841397,3.752694550402008,7.002360970508054
2019-09-25,180.03715354178527,181.9918155324956,176.4850270596817,181.37664794921875,18068300,34.51829389830357,-0.4626467729829357,-0.1407027753035466,190.6169468018315,179.71786307365676,3.846954218924751,32.37033843386922
2019-09-26,179.9180822914692,179.98752936619795,176.28657711628037,178.70758056640625,16083300,35.4952178806783,-0.9040884431233563,-0.2933799088675086,190.87847350969452,179.29261871442654,3.8880609723824966,15.813340988015163
2019-09-27,179.0846423972008,179.35252917482316,174.2922487777934,175.72103881835938,14656200,28.550380496747536,-1.477886945862508,-0.5302813162665085,191.8125277716832,177.5181591790004,4.027679691109613,8.256893663870791
2019-09-30,176.4850336273538,177.2788075598175,175.47298662494163,176.6934051513672,10740000,34.18064771985344,-1.833034476191841,-0.7908319482515751,192.27776748300653,176.2998295628919,3.858295080368324,13.876141549160549
2019-10-01,177.7550603463437,178.43969015259512,173.5183191760256,174.44107055664062,17073000,25.15670803118748,-2.2700680989500768,-1.0866791783912757,192.9885587904348,174.93616044784642,3.971690281683958,5.104239215378244
2019-10-02,173.47863061918676,175.1554741070558,171.7422567348218,173.24050903320312,16151700,24.970809908130548,-2.682374926639426,-1.4058183280409056,193.50986277933933,173.1706212294497,3.9532638593780303,7.546273873321565
2019-10-03,174.2029749289024,178.4397167302611,172.2780778362104,177.98330688476562,16086300,37.07385095376303,-2.596496117705726,-1.6439538859738696,192.78481255147497,172.75264319803674,4.2920328281082805,31.434407769300943
2019-10-04,178.15196615220776,179.57082442257075,176.71325936939817,179.04495239257812,10430200,40.48168202589998,-2.414932781106472,-1.7981496650003903,192.4438532091578,172.39508416877192,4.352983146909135,36.781616491750505
2019-10-07,178.59842989364026,179.76923455575428,176.7032984761745,178.28091430664062,9178300,35.62622019058867,-2.306110609360104,-1.899741853872333,191.88086892383788,172.0571361420801,4.374952310191451,32.93337233930577
2019-10-08,176.8720208858906,178.96559254259247,176.33623211260272,176.36599731445312,9466900,33.290430805106624,-2.347327521364548,-1.989258987370776,191.6767867569559,171.42577671960663,4.345184966951107,23.288476026891587
2019-10-09,177.76498569720047,179.3128364340987,176.55448393834877,178.44961547851562,7556900,33.50426113152514,-2.1866552482078987,-2.028738239538201,190.9956399379602,171.2496511997351,4.345891152039373,33.783072518036974
2019-10-10,178.91597003720196,180.19591896552552,177.7749152722836,178.6282196044922,8605000,34.114206086386986,-2.021605642400914,-2.027311720110744,190.4066791278472,171.10040552791455,4.16587464855676,40.799518402575536
2019-10-11,180.73171968660145,185.03793865783828,180.7218029999784,182.7558441162109,14930500,45.91742150827713,-1.5399858404218492,-1.9298465441729649,190.0235722797957,171.18585002245038,4.277145722777602,74.24755766490854
2019-10-14,182.7657552933642,183.1824832186676,181.1484573037301,181.85292053222656,7006000,53.625812077016086,-1.217126784711411,-1.7873025922806542,189.69469882929957,171.2230135730442,3.880259801744661,76.04471773875298
2019-10-15,182.36887139842187,188.8976390143347,182.22996209340155,187.4192352294922,15039100,59.61480257858231,-0.5062676423106893,-1.5310956022866613,189.85389987468025,171.14418209553463,3.9901119452656775,91.38227426300928
2019-10-16,186.85367815342863,188.22292266826352,185.44472147500937,188.0740966796875,10516900,65.92449321565594,0.1086823728884951,-1.20314000725163,190.13679679698376,171.0011869066295,3.8249783995739466,95.1995103883484
2019-10-17,188.81826665810016,189.35405538463465,187.30018093627663,188.90756225585932,9603000,74.1900644137414,0.6557295547148101,-0.8313660948583421,190.1938987678014,170.9688911491908,3.610235117525964,97.46480670487038
2019-10-18,188.7488093273917,189.99900828835493,182.48794325583296,184.4029235839844,16874200,62.52018933332754,0.7175106771389892,-0.5215907404588759,189.44892483936596,171.30904482616145,4.017752553072114,69.3478618312997
2019-10-21,185.58363312419127,188.4312965747724,185.29589782931336,188.282455444336,8122600,71.34991978636731,1.0672162556231513,-0.2038293412424704,190.01642695193755,171.03325261349215,3.9539669826591495,90.59770930197854
2019-10-22,188.52060288034127,189.16553572894009,180.08678643569442,180.9202423095703,19537600,59.95372170656231,0.7417410456151856,-0.0147152638709392,190.06535642791675,171.08949739288403,4.358647834159983,48.76811909973527
2019-10-23,180.59281261237464,184.9287968372037,180.58289592562852,184.70057678222656,12300400,58.92904134012344,0.7798513541614227,0.1441980597355331,190.40535487897,171.08189182513158,4.228952263983159,61.21994941515864
2019-10-24,183.18249661084133,185.27606821671893,181.376675469173,184.9288024902344,11413500,57.99842334281779,0.8190287024741849,0.2791641882832635,190.84020641263524,171.26916248384916,4.3033685278669696,62.89036913736589
2019-10-25,184.38304447733103,187.52835959124408,183.6488010052593,186.427001953125,8061200,60.85697040756904,0.9599040327792068,0.4153121571824522,191.31814279113064,171.8618224188303,4.361484421181613,73.85592578940961
2019-10-28,185.74238033048167,188.05423980339688,183.6388923722833,187.9252471923828,13657900,65.57900725754095,1.1788555040098745,0.5680208265479366,191.98575378053835,172.31739563352414,4.489054921261887,84.57542230247283
2019-10-29,190.1974259535436,191.03088173758235,187.00249697475027,187.83595275878903,13574900,63.3691453684117,1.329841226037729,0.7203849064458951,192.26106409535024,173.38157353892709,4.566308181489494,75.89818143590837
2019-10-30,188.084007598717,188.96707709714187,184.53188109382305,186.78421020507807,28734600,61.33481242161773,1.3490803062360612,0.8461239864039284,191.93411456804463,175.0628931834202,4.7101790607807015,61.19668714972383
2019-10-31,195.1683961422577,196.54757232794816,186.78419493543532,190.15771484375,42286500,60.507007405906265,1.6178910062713785,1.0004773903774185,192.6237671753772,175.5906813719861,4.949726085006895,61.18133403750006
2019-11-01,191.34841785180365,192.5986016617829,188.4313071552058,192.11241149902344,21711800,64.14116448474351,1.9659903932579537,1.1935799909535256,193.63923084569856,175.88196361230925,5.102102412981158,73.05620238753315
2019-11-04,193.0351676602356,195.83320226631028,192.3009241125528,193.203842163086,16371300,59.09518368279346,2.3033790782779704,1.4155398084184148,194.5982150009145,176.4152722427378,4.864679004779638,79.6866917854488
2019-11-05,193.84875792439152,194.22580392111288,192.0925508280341,192.80694580078125,9942000,57.50235562945829,2.5098043601094844,1.6343927187566287,194.89844393681105,177.75913815547415,4.818611283338541,77.27552888799337
2019-11-06,192.51920293642016,192.85655192566824,189.860077764731,190.0585174560547,10973000,51.72003154404791,2.42368396526868,1.7922509680590388,194.77556862661365,179.0429036634254,4.885939834237058,60.578705534314615
2019-11-07,190.4157052698557,191.93379078422407,187.99470179492172,188.9373016357422,13473000,57.538711211566856,2.2391486734993578,1.8816305091471028,194.2941511608633,180.55522933230077,4.630798688292797,53.76726999915594
2019-11-08,188.5205938486706,190.84237016036985,188.22292672512432,189.3540496826172,10760800,52.01342870244358,2.102297235841064,1.9257638544858957,194.30637940364147,181.2028216461632,4.530160862896906,56.29903275550126
2019-11-11,188.45113697942728,188.5999781154181,187.0719605697956,188.13363647460932,8631200,67.61996582850134,1.873764745460392,1.9153640326807948,194.00228794712172,182.13498469692124,4.044685135723758,47.29654616208849
2019-11-12,188.52059893355604,193.5411977248636,188.2626288275132,192.955795288086,17615500,69.18818645838178,2.058035266659317,1.9438982794764996,194.65617333098947,182.0347553189129,4.120518017057977,76.32455693997359
2019-11-13,193.18398230480068,194.1761958915125,191.23925215323305,191.6857452392578,10860700,64.98012523641484,2.0776388304652187,1.9706463896742437,195.0084214749852,182.0436720308742,4.051771659253228,62.33676013641928
2019-11-14,191.42778415989008,192.51922529891613,189.9593121055475,191.6460723876953,9040500,62.370691018436254,2.0661561663085592,1.9897483450011064,195.29327984422503,182.032664674818,3.957511274066361,62.02942544636558
2019-11-15,192.74741587846907,193.7793265404359,191.8742781721648,193.5808868408203,11524300,63.13367214770866,2.187958010693677,2.029390278139621,195.78110646683172,182.46263437789483,3.794504611325432,75.30990571534232
2019-11-18,193.04506275366023,197.0833791042505,191.5468257677041,195.86294555664065,16167200,66.91757235725558,2.440497381651255,2.111611698841948,196.7919139492308,182.20987590672627,3.9022309380193128,90.27659044662558
2019-11-19,195.8629572080851,198.44271860595367,195.3271685294393,197.7680206298828,19056800,72.34556102154198,2.7625157279119605,2.24179250465595,197.3474996954579,183.33906799253035,3.8079705146761382,94.2128351362506
2019-11-20,197.0337674343433,198.03589766364595,193.90828568596345,195.9720916748047,12355400,62.64017566847878,2.8400626554557107,2.3614465348159026,197.8125615920188,184.0011575852273,3.40541584218826,78.27209996800735
2019-11-21,195.88281621251903,197.5398111848461,195.3271789930536,196.3888397216797,12131000,59.96295756861832,2.9016982673224163,2.4694968813172054,198.19621600023785,184.7635069001528,3.265797105417932,81.93718584164274
2019-11-22,196.8353504476804,197.7481851968405,196.0812583775203,197.2719268798828,9959800,59.57047925516944,2.987366189327389,2.573070742919242,198.771856239377,185.2723591536894,3.119092537706028,89.70348563114095
2019-11-25,197.9664577166115,199.4051643795856,197.6985558108234,198.23434448242188,15272300,62.4374260811697,3.0972149262651385,2.6778995795884217,199.53981026267624,185.53531485939405,3.1190914238934573,90.50676592820896
2019-11-26,198.44270933268547,198.5915353086941,196.4979641196352,197.4207305908203,11735500,68.51290471882916,3.0830791826411144,2.7589355001989606,199.97602544335916,186.0575774619143,3.054598354473573,83.90982726174478
2019-11-27,198.3434998487067,201.558277480846,197.8672415424567,200.4271545410156,12736600,76.39014521196405,3.276698055513748,2.8624880112619184,200.7597065809596,186.6381907579076,3.0687739188109555,92.1917837639826
2019-11-29,200.03026440732904,202.2131312621358,199.64330171552228,200.0699462890625,7985200,74.68000640640433,3.3625572200813565,2.962501853025806,201.5922069927661,186.79691349063228,3.0652300696229537,85.84531523218317
2019-12-02,200.55615237948257,200.605750950608,196.5079188210261,198.1450653076172,11503400,72.33284250292105,3.237954296706164,3.017592341761878,202.027126951156,186.96525891310185,3.194925999391549,70.83928711050336
2019-12-03,196.0614250051321,197.3810558479545,193.5610423461413,197.2719268798828,11595300,61.68725627330691,3.0337790913170863,3.02082969167292,202.3029642471719,187.0962300887656,3.1361018359073825,59.67620931010763
2019-12-04,198.44269899104324,198.47246418469376,196.50788570387584,197.16275024414065,8456300,65.82561048493196,2.830530533915237,2.9827698601213832,202.5419943581853,187.29278042208816,3.066647174660131,58.78524924077803
2019-12-05,198.3038308494283,199.722689174396,196.6666842990841,197.80772399902344,9740400,67.20214308644121,2.6904843507686564,2.9243127582508377,202.67309278158257,187.93660265298772,3.1020822947989357,58.69790836872272
2019-12-06,198.9388527849813,200.00052874284464,198.5022763215601,199.4845733642578,12270600,66.72282613092125,2.683866528712173,2.876223512343105,202.77929905619595,188.88512355122597,3.10633590844755,74.41890346433166
2019-12-09,199.0876632484384,201.5582806926909,198.6511019590734,199.7722930908203,11954800,62.48415079694482,2.671048252824363,2.835188460439357,202.79926162209156,189.90698532615068,2.91852343680977,71.78903034639205
2019-12-10,200.0898112529777,200.47677397660377,198.5915589297242,199.3059539794922,9475700,55.40820958853551,2.59336530696217,2.7868238297439194,202.1891693138904,191.6343093848401,2.830642363264427,66.3991283780125
2019-12-11,198.72052580774545,201.0522336736749,198.72052580774545,200.6851043701172,8036800,67.07399518478906,2.61296627447652,2.75205231869044,202.4871646954785,192.1092449114551,2.7023634981392086,82.33921408935393
2019-12-12,200.77445094628683,202.07424848833924,192.5886878113972,195.21804809570312,23734800,46.89478688949252,2.162427315174398,2.6341273179872315,202.0653981465366,192.88424174604157,3.221858389935605,27.319608609391437
2019-12-13,194.8707650108413,195.2676595756169,191.6659189926737,192.59860229492188,18798000,38.650584752456496,1.5758392653434612,2.4224697074584776,201.8718329399553,193.1730599433455,3.3600593730515333,8.842936669287678
2019-12-16,193.74956142284032,197.5695748469549,193.29313648755445,196.37892150878903,14911500,46.03648710530182,1.3998673770910557,2.2179492413849933,201.6422141107781,193.6824822393196,3.562754733932264,44.68481709894714
2019-12-17,197.29175372373888,197.4505115374644,194.6028632761644,196.8452606201172,10175700,48.75218009622629,1.283245600280253,2.0310085131640454,201.6214610007856,193.80146685565973,3.616617381949484,49.106261353332975
2019-12-18,198.53205518093608,202.70928193153355,198.53205518093608,200.9232940673828,23274400,51.02802822253087,1.5025645903068607,1.9253197285926085,202.0350846337876,193.70337056640773,3.73993698347739,83.82749998871374
2019-12-19,201.20109144577407,204.69368788416224,200.93318950948256,204.4555511474609,16514600,58.03057240274105,1.939047958222176,1.928065374518522,203.2905642290292,193.29623691843176,3.825691574203528,98.17208342808316
2019-12-20,205.8644846538796,206.09270469504125,201.84601632794207,204.6936798095703,27306900,62.78081304042829,2.2779207128743053,1.9980364421896788,204.3748492485716,193.0424359076784,3.836324162597618,90.30258767709007
2019-12-23,205.0905402524089,206.96582327912705,204.07847817990125,204.5745849609375,13348900,64.68468155621079,2.50795965565527,2.100021084882797,205.2668395642392,192.88071140011624,3.715132886722612,84.37089355687105
2019-12-24,204.693677637882,205.17985263350567,203.40379687361448,203.5228576660156,6046300,62.322238675794935,2.5757103860949258,2.1951589451252227,205.8249969967776,192.85140528593723,3.701666978084989,77.4968159512634
2019-12-26,203.9693729292224,206.2018537033605,203.7113876835131,206.1720733642578,9350700,65.03747774045189,2.810772063808088,2.318281568861796,206.87015135786808,192.6813852021905,3.67473777537306,94.81205954305716
2019-12-27,207.04521392384925,207.3031840142275,204.9814077808883,206.4796600341797,10284200,63.227019798774045,2.9874424338186145,2.45211374185316,207.7801364594833,192.37665064989173,3.6839500246243455,94.73358040305608
2019-12-30,206.24153937319423,206.28122125942733,202.3123664770239,202.8184051513672,10524300,55.10819219392048,2.7997485457812274,2.521640702638773,208.0143979990856,192.41723499651985,3.773958226305654,71.31992798094385
2019-12-31,202.41157321720848,203.9594240017671,202.0146938355188,203.6518402099609,8953500,57.19921756049555,2.687273811442793,2.554767324399578,208.37033391732663,192.6119765685132,3.7782093062605617,76.64972866483562
2020-01-02,205.14015477509616,208.15647735421365,204.6638965025992,208.1465606689453,12077100,61.20385373244233,2.927081576863628,2.629230174892388,209.46060991245884,192.60916395228725,3.933418540426512,99.93986440577142
2020-01-03,205.59658840250805,208.7617370948657,205.33860317480784,207.0452117919922,11188400,70.43894769430838,2.993751208284096,2.7021343815707297,210.15532527881604,192.9026947407152,3.500388057791925,89.95938479452252
2020-01-06,205.09055629632272,211.12321704244692,204.91196510836792,210.9446258544922,17058900,80.36126669869414,3.322932796766992,2.826294064609982,211.585073317159,192.78663688791912,3.6867817257302,98.99837133486422
2020-01-07,211.16287943167924,212.90916970071976,210.10120374415425,211.4010009765625,14912400,77.93357440697828,3.5793764123330902,2.976910534154604,212.9400240235214,192.6233289427872,3.532281254625377,91.76147990557828
2020-01-08,211.3415044873828,214.55628211871,210.9545417749065,213.54421997070312,13475000,79.22892515957913,3.9104721971401935,3.163622866751722,214.59118506715132,192.34936058714555,3.586144974804199,93.68417483535808
2020-01-09,215.8461733603833,216.6796444200388,214.5959894808705,216.6002655029297,12642800,78.458233771723,4.369101048808915,3.404718503163161,216.7111562366531,191.95882056998755,3.3912451989412937,99.49589334545708
2020-01-10,217.4932292798279,218.1679424353236,215.7270901921761,216.3621063232422,12119400,74.5498759248201,4.659636869271679,3.6557021763848647,218.4691529946217,191.7685240073314,3.296277943681868,88.93613346185694
2020-01-13,217.8901027575594,220.241644038371,217.50314007666665,220.1821136474609,14463400,77.82526227702506,5.1388933029705015,3.952340401701993,220.4667852638926,192.26729829323628,3.2700528971125555,99.67339351775864
