Date,Open,High,Low,Close,Volume,sma_20_ratio,sma_50_ratio,bb_upper_ratio,bb_lower_ratio,rsi,macd_ratio,return_5d,return_10d,volatility_20d,vol_log_ret
2025-03-18,598.1837512328132,598.3831413748485,572.8727029614505,580.5487670898438,20297700,-0.10000685470784391,-0.10921064990305115,0.22302115358433408,0.02300744416864626,0.41900821224990514,-0.0332309787006175,-0.03769464208680118,-0.08925304128541778,0.024561619270908684,0.2713528301246271
2025-03-19,582.4628776976826,590.4778508331983,572.9824447250121,582.2435302734375,20537500,-0.0866104728162274,-0.10533983515659862,0.20563005525914188,0.03240910962668709,0.4770751714171939,-0.035174650815059605,-0.056460012189542,-0.10951052790712412,0.02465469344950267,0.01174490365199432
2025-03-20,580.947637342476,608.3023019039958,577.7077447799743,584.1775512695312,24336500,-0.073779074961094,-0.10122728215426226,0.1877428991182508,0.0401847491960628,0.420153001431818,-0.03598788691284202,-0.0069732701857657675,-0.06594458104955137,0.02478627540814311,0.16972479003523944
2025-03-21,581.6055148479699,595.6815960079244,579.1432258888485,594.3956298828125,25015900,-0.048050254359517416,-0.08248209132791248,0.15415707899298375,0.05805657027394893,0.5437440855097326,-0.03431069001875001,-0.018680046811967554,-0.046158469140924585,0.025347446002910314,0.027534340590445794
2025-03-24,613.0573552722462,620.6038191496141,610.2960116120224,616.92529296875,15741300,-0.005842622617361965,-0.044044934438127605,0.10283251227929478,0.09114726704457085,0.8171574053856558,-0.028968691014373136,0.02306146038506629,0.03580402235344482,0.026884847562808154,-0.4632237674526394
2025-03-25,624.81079529283,631.9086473292332,619.2481319746062,624.3621826171875,15312500,0.008581472303278211,-0.03249056898886074,0.08377718869787873,0.10094013330443515,0.7372436940178069,-0.02418179337007096,0.07546896662440639,0.034929548852037584,0.02692897058110187,-0.027618341616783226
2025-03-26,622.9466079863333,624.8008087872727,604.7234295430264,609.079833984375,12609800,-0.011210357901724033,-0.05862212105142272,0.09709354462125847,0.0746728288178104,0.8350553052695356,-0.022940199703291246,0.04609120121667032,-0.012971120755395527,0.026606027122072242,-0.1941951848848511
2025-03-27,600.1276584624363,612.3395584892883,598.2335435078968,600.7058715820312,10436500,-0.02073690568905705,-0.07248139370542364,0.10265325770970095,0.06117944633158685,0.7865227861269787,-0.022638644938799163,0.028293316435355598,0.021122749309634647,0.026348417145478687,-0.18916499570483225
2025-03-28,598.4429920373162,599.8785159717515,572.1350521556752,574.9462890625,17602800,-0.05859189356172868,-0.1191243258966105,0.13763241759807063,0.02044863047461327,0.8002151355877609,-0.026448830383136744,-0.03272120426616698,-0.050790017450698555,0.027303844228252522,0.5227486640873416
2025-03-31,561.7474544327795,576.9001929680891,551.57916536005,574.5674438476562,21124700,-0.05251393366251973,-0.11868875543582015,0.12720693168051503,0.022179064355475574,0.723188749234523,-0.028409219020237853,-0.068659608552051,-0.047181539009662044,0.027167355618121614,0.18238498218819288
2025-04-01,569.0647253499337,588.0753644727768,568.2273109618308,584.1775512695312,12836600,-0.03064041838167036,-0.09928515703156295,0.10071600766673595,0.03943517090339524,0.6828608461069621,-0.02780835091807159,-0.06436109115259225,0.006250610431708825,0.027310291811705814,-0.4981424757056949
2025-04-02,573.1219856405797,590.8167826006645,571.5768183567942,582.1139526367188,13470800,-0.028132653130768397,-0.10236493451276593,0.08616814875286202,0.029902842491325233,0.9199449382355944,-0.02776671801992178,-0.04427314753019396,-0.00022254886483308312,0.026402463141083073,0.04822391054189268
2025-04-03,544.5212449573834,550.8415545424743,528.6507726588703,529.9666748046875,34777500,-0.1202924481865314,-0.20849832096698664,0.20213399541776123,-0.038450900955301556,0.41359983889206325,-0.037880013853306645,-0.11776012208944042,-0.09279863005182754,0.03143078870612153,0.9484462005726968
2025-04-04,505.0443845169023,516.3889970810194,492.6630283031205,503.1602783203125,38589800,-0.1680526392146902,-0.2684506157249746,0.2817650953475364,-0.05434018308184398,0.34853086307790754,-0.04978440004886231,-0.12485689899701913,-0.15349263516706446,0.03282793196570366,0.1040173640540516
2025-04-08,541.5604660254379,545.7274587202911,501.2960662909104,508.8624877929688,28034200,-0.14644095267921367,-0.2503064948760393,0.2781281528022976,-0.01475375255612973,0.451990085480213,-0.055430501592617684,-0.11435551519363285,-0.17516351883672088,0.03213269112371211,-0.3195627896795372
2025-04-09,507.6861840842117,586.0617052580021,500.5484476857142,583.9483032226562,39216600,0.002627921519817996,-0.0886350881414185,0.11100540159608713,0.11626124463572313,1.013032234463755,-0.041730953478290984,-0.0003924287168803886,-0.06472826272905452,0.0471796876024379,0.3356749229653957
2025-04-10,573.7001386064724,579.4920662876316,533.635132502997,544.5909423828125,28173500,-0.06279599909353543,-0.16476138398565984,0.18454179331286855,0.05894979512579767,0.7673693661853296,-0.044480764381670986,-0.06445990528820622,-0.105879209921793,0.0490950576684391,-0.3307182967295432
2025-04-11,533.8445854574395,545.6976224228102,526.9461235413648,541.8795166015625,17642300,-0.06383253770997886,-0.16766901768092773,0.18955333441815672,0.061888258998199115,0.6962293448258634,-0.04438355325430292,0.022478473389416997,-0.09792871647074541,0.048112695794873185,-0.46808237106750283
2025-04-14,554.4402405149555,556.0353008675298,526.6370273527008,529.8270263671875,14130900,-0.08087143112883013,-0.19030230560119332,0.21242878801305162,0.05068592575539133,0.5290287251844784,-0.04643430047744303,0.052998515971681925,-0.0784756133810054,0.047655370382404694,-0.22193552454621823
2025-04-15,530.4551641641592,536.2670503486098,515.890614744966,519.8981323242188,15558700,-0.09351972543825088,-0.20822561980725302,0.23193205278542842,0.044892601908926556,0.4639080351309695,-0.04913655232452529,0.021686889476002724,-0.0951486411366057,0.0477438678605782,0.09625607227237509
2025-04-16,506.92850187672303,511.7733722747432,494.0885548667942,500.7477722167969,18735100,-0.1273715920337156,-0.24668700734003585,0.28267345890819573,0.0279302748407644,0.4548786996040435,-0.054961862902173454,-0.1424792752144285,-0.14281579097215436,0.047729380047412645,0.18577879123573737
2025-04-17,503.67864377215466,505.72225598652767,496.4611703190648,499.9203796386719,14593500,-0.12100382073781149,-0.24069083266494284,0.28582208337938897,0.043814441903766,0.472834075639773,-0.05765430577962679,-0.08202590103443197,-0.1411984245107789,0.04769374972123388,-0.24982253058545822
2025-04-21,489.80188733411177,491.9651517419281,478.3077483289628,483.1526489257813,16166000,-0.14945330788773517,-0.2746874553513509,0.33247521020835263,0.03356859443288229,0.4961702223635625,-0.06385276444908251,-0.10837624578262539,-0.08833390495007809,0.048003605105536674,0.10233404054476125
2025-04-22,490.3402426542842,505.30357016721007,484.84736943102456,498.7240905761719,17399400,-0.10397280572721242,-0.22645009472720024,0.28418392891529154,0.07623831746086682,0.5828495008475101,-0.061849499635252526,-0.058703943444101125,-0.008816649356642059,0.048531995784692306,0.07352544717069165
2025-04-23,526.8862986388891,533.6751170758674,514.9136400551463,518.6519775390625,18173900,-0.05208153331401802,-0.1718840003417437,0.21640757543478797,0.11224450880675194,0.6395989283461666,-0.05572304749886633,-0.0023969210652581285,0.019237986648519723,0.04863554787317135,0.04355077357539727
2025-04-24,517.1167453309313,532.2396108812093,515.8905900656315,531.491943359375,13910000,-0.017928235004187058,-0.13668539626484444,0.16258878215261238,0.12673231214423836,0.7183744174821032,-0.04896294178131771,0.06139652105984328,-0.08983048597587917,0.04898667783914358,-0.2673784760898883
2025-04-25,545.09942323875,548.1499041120835,534.5822462279478,545.5679931640625,17098900,0.014155759646995579,-0.101076359280987,0.11412689905479052,0.14243841834878168,1.1222654189861212,-0.04096565512070599,0.09130976728410922,0.0017941003149537504,0.04934912642567978,0.20640611461135094
2025-04-28,553.9119485027396,556.7530605327843,538.9087668679174,548.0302734375,15179000,0.023391024518739794,-0.08976279016826962,0.09286089249994428,0.13964294153742388,1.4451580301538507,-0.034706210229678,0.13427976573442058,0.011350783056928382,0.04933534260156181,-0.11910123291221097
2025-04-29,544.3019441443117,554.8390788259818,542.427786062415,552.7156982421875,11835000,0.0336808669771748,-0.07426719255310534,0.07764040440574095,0.14500213836009046,1.435070445786753,-0.028624038222124656,0.10825947389796142,0.043200272420866215,0.048505417205393475,-0.24885163206412741
2025-05-05,589.3812975732367,601.3340602087777,586.2211731974465,597.4063110351562,13887700,0.10405751026394314,0.010660022752570556,0.0054430342173134,0.21355805474519968,1.1335177369271243,-0.016017875758390372,0.15184427497948239,0.14908339517288716,0.0518355702171302,0.15994230084726624
2025-05-06,590.687195299098,594.1763099115676,584.7556882888333,585.4833984375,10600700,0.08570082178271497,-0.005113843436996967,0.026384760921353997,0.19778640448678406,1.5574125349870376,-0.009416373982673261,0.10158471027211413,0.16921817913553716,0.05198036161989999,-0.2700834973014885
2025-05-07,588.5239054125428,601.2043765510581,584.8453792561588,594.953857421875,13139100,0.09917554343967877,0.01444895957251156,0.014729882671965157,0.21308096955132277,1.7512315023447387,-0.00254979139895807,0.09052192371366119,0.1900972267861747,0.05206946543403412,0.2146724626618628
2025-05-08,604.4044252029665,609.3988539126512,594.7645157959997,596.1502075195312,14622800,0.09543240088765352,0.01964450553247686,0.02670832304232587,0.2175731248176329,2.1318472374690436,0.002896216533695402,0.08780524802069922,0.23387548188959184,0.047374933269883825,0.10698942916978993
2025-05-09,601.8423317625629,605.0822238866388,589.8697353618245,590.6472778320312,10427300,0.0795987177029637,0.013564050008447799,0.045995832993524464,0.20519326839945176,2.3060257302581753,0.006449190329570239,0.06862765018340955,0.18431671738508015,0.0456023227771868,-0.33815456008413847
2025-05-12,628.9578018482097,638.3983814888618,619.0986063028438,637.4413452148438,21965100,0.13707910711760302,0.08685663480641562,-0.006511581066063992,0.26764663316914206,4.903192560875761,0.014323399164004087,0.06701474932582618,0.22903483032962035,0.04823656774000253,0.7450274128872394
2025-05-13,643.5322593011751,658.864430238976,640.8307267174667,653.9896850585938,18570800,0.15355924334624638,0.10998951373345338,-0.009244838095257626,0.29787364859723514,5.505797175916975,0.02219507421760926,0.11700807709308036,0.23047901897619227,0.03655046311776188,-0.16786436712001418
2025-05-14,659.1536090398383,660.6090293889421,652.2750442210183,657.309326171875,12348200,0.1492598373570341,0.1149011816491163,0.010466758628998532,0.3089864333430668,10.99416113476833,0.028652844809351336,0.10480723500172973,0.20481651124685718,0.03219114763017635,-0.4080801240744272
2025-05-15,652.2452442251054,655.2657894050994,636.5940584364806,641.8775634765625,14341800,0.12101718847733127,0.09404986078096919,0.05172010516042066,0.2937544821150831,5.356783528060988,0.03236055720877899,0.07670442009454992,0.17124471874593494,0.03290002188092769,0.14966803558574782
2025-05-16,635.9759078924747,638.448175394899,624.2026405076157,638.3485107421875,18519000,0.10765763524001352,0.08989300679950532,0.07149297361078823,0.2868082440908153,4.289572060743445,0.034105900169322176,0.08076094600019745,0.15493103013418952,0.03227002026570266,0.25561886604553763
2025-05-19,626.2961199602966,641.0002469311114,625.8475073073743,638.438232421875,9592400,0.0984994391105614,0.09045928977076098,0.08286086632608954,0.2798597445472124,3.93916218821574,0.03495079690557057,0.0015638885279636305,0.06868344145146477,0.031660250792426244,-0.6578260635556887
2025-05-20,634.0320152877193,637.3615937967512,630.2936778074568,635.1185913085938,6743500,0.08320906749641041,0.08577847625690455,0.09482591730357662,0.26124405229639747,3.2553247301245514,0.034985334159966894,-0.028855338518541385,0.08477643090061471,0.02989696585458638,-0.35239199625706163
2025-05-21,629.8250152939927,644.5989301458505,628.2100586075245,633.5234985351562,11464600,0.07035631214504452,0.08411822885340338,0.10054936452283045,0.2412619888129195,3.0699841180320937,0.034356513198129796,-0.036186657772293906,0.06482795368436767,0.029918782511943673,0.5306848878685742
2025-05-22,632.0780887398586,641.2494888568199,628.7485102321639,634.5902709960938,8228400,0.05998716039536691,0.08536887065051722,0.09411813226016076,0.21409245305089458,2.982368369720434,0.03348125418774394,-0.01135308802663082,0.06448050003455408,0.028055390015604503,-0.331672407507801
2025-05-23,622.0592607315479,630.4829920563529,620.7134837844421,625.1097412109375,8454100,0.03562167502229589,0.0714350165859549,0.10341506523976207,0.17465841528435386,1.5455372542609513,0.03174165084512085,-0.02073909362748838,0.05834694355216641,0.02843014138834148,0.027059942454082275
2025-05-27,633.4337230122361,641.0799116106036,630.7820229079481,640.322265625,9508400,0.049032288505238684,0.09209864322316956,0.07395307388072624,0.1720176508912036,2.4112265999271596,0.030810663516421335,0.0029510031001402925,0.004519506667998163,0.027821843939336757,0.11752407453855795
2025-05-28,640.6014976239653,648.8557761323202,640.5516652924133,641.5784912109375,9042900,0.04231495386725291,0.09268274962703181,0.06829670689129409,0.1529266146257999,2.199841039028459,0.0304177887685947,0.010171171165110682,-0.018977659940529912,0.027692986300223824,-0.0501956936150556
2025-05-29,649.6233331448041,651.2881222551338,637.5110964196524,643.0438232421875,8858800,0.0369180200899234,0.09394289188211818,0.06278122813085693,0.13661726831070373,2.2067630357804804,0.029924454366838583,0.01502757944897759,-0.0217028761979825,0.027453658905004424,-0.020568601858416358
2025-05-30,640.5017256955665,647.3902077556168,630.8119856036413,645.4761962890625,16241000,0.032998864732595674,0.09558499839534498,0.053050608114132765,0.11904833757932412,2.6437458947127417,0.029441605195642418,0.01715425809456783,0.005606416265757863,0.027459865893356826,0.6061275426193742
2025-06-02,642.3859148545713,671.166122188044,642.256314296396,668.8134765625,15766300,0.05806158878027053,0.12525623571798813,0.013450274995935025,0.1295734525564761,1.940522145317541,0.0305941707564871,0.0699137006998185,0.047724660287672416,0.02814450611982082,-0.029664156593202762
2025-06-03,669.3617924489035,673.4789529536675,662.9617757833167,664.7760620117188,11585000,0.04727377043656497,0.11808562784236167,0.02441583037333053,0.11896337124646046,1.2884559777437403,0.0316629892790907,0.038189826747395905,0.041253528144661544,0.022825468360031527,-0.308163569968972
2025-06-04,667.238420321753,686.8572081679845,666.4907528237472,685.8104858398438,14031900,0.06918024933254384,0.14206503126157238,0.0001741904546058375,0.13853468911969352,1.762195682656546,0.03345937153104709,0.06894245245881181,0.07981484910842362,0.022700769262028533,0.19162213609991952
2025-06-05,689.5088669424362,692.2204392102127,680.1281594087234,682.4907836914062,13083100,0.05823960248719158,0.1349542632581552,0.010404242950827676,0.12688344792521083,2.6064445271164742,0.03502977128346135,0.061344124651302234,0.07729355780720515,0.022797242005785343,-0.07001198286192079
2025-06-06,694.0048506531133,700.6242144400436,689.7182360915449,695.5401000976562,11728000,0.06876356045321895,0.14798155607245495,-0.0010121378346180574,0.13651498307181986,3.629210590827103,0.03655965871945954,0.07756119295555508,0.0960459557722051,0.022915890040437745,-0.10934216703052968
2025-06-09,696.2877682898165,702.9968181048444,691.7818062976731,691.9014282226562,12773200,0.056549145196417856,0.14068234940847887,0.005417762403382019,0.11851605279621773,3.1055919560885212,0.03763612937155401,0.0345207632161082,0.10684793822334715,0.022774802019273163,0.08537007384530071
2025-06-10,699.1687320280228,701.0428899746662,689.4092014623567,700.2155151367188,10850100,0.06326882479245066,0.1485065650563953,0.0040369046761477515,0.13057455426104908,3.949377494873253,0.03839715415873599,0.05331036291793434,0.09353610318900696,0.015554357494831784,-0.16317491555671992
2025-06-11,701.5214452489874,706.6653705943312,689.8378634515371,691.981201171875,9582500,0.049376952604737234,0.13641975599386813,0.022575093840597957,0.12132899905007243,3.036099433531217,0.038419649819961064,0.008997697555578554,0.07856047335035443,0.015137497500046561,-0.12423576606943243
2025-06-12,691.1438023170118,693.2173504861605,684.8634076906623,691.20361328125,7322700,0.045855693052695594,0.13307199408725015,0.02934148870378699,0.12105287480917817,2.9198629643940825,0.037594068745801894,0.012766223072959937,0.0748934805037762,0.015154819132646088,-0.26895937364493605
2025-06-13,685.8103721689653,692.4097779899056,678.8919543003105,680.7461547851562,9274400,0.02834350591683485,0.11740290917209145,0.04820104361099043,0.10488805544466012,2.826231452670294,0.03581999446396467,-0.021269723069055058,0.0546417647914299,0.014498835831902233,0.23627877521320073
2025-06-16,697.6914734952734,705.4931583928874,691.8851025594383,700.4749145507812,13720300,0.05127545825712373,0.13867700929397,0.02537475583534233,0.1279256723495898,2.9744741329148883,0.034870670649045185,0.012391196171033236,0.047339712936126155,0.015448612665244934,0.3916185366348657
2025-06-17,700.3552179138009,704.3158869977019,694.4291328649981,695.5963745117188,10066100,0.040513041945392556,0.12915629073839321,0.03700610293413028,0.11803218682491538,2.528360070182325,0.034202558240700974,-0.006596741324845001,0.04636194691898621,0.015641087811925903,-0.309703118751699
2025-06-18,696.5440968778995,699.9461410540869,693.2718138640435,694.1397705078125,10068300,0.03424823521694681,0.12416058387100574,0.0420055904712543,0.11050206090514793,2.388465765058701,0.03299978260088998,0.0031194045911679957,0.012145169605811246,0.015555835563802467,0.00021853144769323762
2025-06-20,699.10807093925,700.1755711266569,677.0797895921414,680.7511596679688,22538600,0.011785610826161256,0.10403719950827674,0.061884467796118225,0.08545568944844073,1.7028438651506879,0.030678214219596035,-0.015122104995461294,-0.0025489340882061118,0.016387683777243242,0.8058374657211047
2025-06-23,682.0881746874048,697.4121728945754,677.1597462532054,696.8934326171875,11080100,0.030205741825424605,0.11999995708493556,0.03847666132263415,0.09888814497348336,1.559485338501286,0.02920039882523483,0.023719969211030367,0.0019457289656501509,0.01697291422549346,-0.7100786424486429
2025-06-24,703.2384409706419,711.5189816994163,700.4649253469852,710.5313110351562,13823200,0.04280878626997135,0.13105353462164382,0.018950644161805183,0.10456821670174789,1.9914143504457782,0.029255133160716432,0.014356540506270887,0.026925631387054727,0.01660762024880251,0.2211976155578661
2025-06-25,711.6486741856498,714.9010456370576,703.7272754411318,707.01953125,9320400,0.03333760797830897,0.12113204138052017,0.02494226845742185,0.09161748441403979,1.4270569702533713,0.029153558504450006,0.016422105055248215,0.009717031351344385,0.016244189307613274,-0.39414275883592964
2025-06-26,712.6862359929024,726.5137473228667,709.3839937767193,724.3887939453125,13964800,0.05080018883780828,0.13832788805487112,0.0045813594814027095,0.10618173715701926,1.9040739156458857,0.029854221376651138,0.04357771262028498,0.04683305372827329,0.016792202267220294,0.4043342958621281
2025-06-27,724.8177454897765,733.7068421056694,724.1592578043636,731.9110717773438,18775700,0.054484765250031396,0.1420651377614939,-0.001180254038724774,0.10778927646133803,1.784811654929086,0.031115895535039028,0.07515214830383532,0.05889358463108896,0.016789934375967267,0.29602358445222876
2025-06-30,742.8054817668852,746.1476691378697,732.5296271967599,736.3606567382812,15402100,0.05402701041142665,0.14196713043099146,-0.003350399553165929,0.10470362126968737,2.04108037754314,0.032278913163685086,0.056633083731144396,0.0816963879446031,0.016777312775076474,-0.19805960515186882
2025-07-01,735.1535081071979,736.0214648412638,713.6938959127618,717.5348510742188,13431200,0.02581267021495492,0.11422308912035466,0.024392075533290973,0.07601741596320082,1.2814747039393213,0.031741622743845996,0.009856764832586018,0.024354814382436807,0.01675856109939934,-0.13692349549192073
2025-07-02,713.6540184351263,718.6123446328994,711.1299169276585,711.8981323242188,9336700,0.014789571337287232,0.101815590180816,0.030997976285106255,0.060577118959680716,1.3379582800976064,0.029903669339395502,0.0069002352248932475,0.023435656667910587,0.016818752891833738,-0.36362745533829255
2025-07-03,724.9075473573512,727.3219211703462,712.7461059372963,717.3253784179688,8601700,0.0200469272528029,0.10257273013706943,0.025226639918700302,0.0653204944243061,1.4491708787346504,0.028318251678083682,-0.00975086250143875,0.0334019298349586,0.01551540481445049,-0.08199300345613203
2025-07-07,715.9186273791692,725.29662738586,711.8382444141125,716.6668701171875,9457100,0.01676212136567688,0.09569939285650413,0.027228900089245122,0.06075314282059888,1.7428301269540158,0.02688210802978682,-0.020827942420843293,0.05275894126531688,0.015444183345915354,0.09480591349684708
2025-07-08,719.8792998482032,721.2161260005597,713.1351294314046,718.9813842773438,7770700,0.018297145509627525,0.09205039970573338,0.025990013353262363,0.06258430437251741,1.382708503407153,0.025605124358928734,-0.02360157662132467,0.03169487704483709,0.014948133335039101,-0.19640550879567797
2025-07-09,721.0266828828768,735.8020424329438,721.0266828828768,731.0631713867188,11418000,0.03184267498231511,0.10069927220821889,0.01333876263419796,0.07702411259882817,1.8157407036981104,0.025296059366646462,0.0188538860408618,0.028896489194332853,0.015215043367271782,0.3848307660227732
2025-07-10,729.8359710403425,734.0760133186282,717.9139576323801,725.5360717773438,9913600,0.02272234304797027,0.08814551100963115,0.023784469098766116,0.06922915519470665,1.6603002383611387,0.024680663907084704,0.019157150207150586,0.026189574274711802,0.015225123119698456,-0.1412834924511941
2025-07-11,720.8071559255932,723.4608966552098,708.0371589748221,715.828857421875,10873900,0.007803935662432438,0.07062972474748773,0.03812465661122812,0.053732527936093,1.7996351785218825,0.023006792588430282,-0.0020862512900272634,-0.011816771041993412,0.015305629107681943,0.09245786172494874
2025-07-14,715.9186673172987,726.294324886829,714.8711396040657,719.2308959960938,8939400,0.01054870811215893,0.07019661692045544,0.03371075741621437,0.05480817364053223,1.509207348822336,0.021448137636342263,0.0035777095130502534,-0.01732474923552929,0.015302821495739053,-0.1958969296932942
2025-07-15,722.2038798413794,722.7724907094275,708.1568531421487,708.7255249023438,11529500,-0.006091755779636832,0.05187946287896608,0.0461471477553562,0.03396363619608254,0.9667886091453326,0.019182816669692106,-0.014264429649048949,-0.03752934324105206,0.015272248496177556,0.2544404702367302
2025-07-16,711.6985138171127,712.2970836136572,697.6315755690009,701.2630004882812,13067600,-0.01685432072590145,0.037553427292222545,0.05723421281524737,0.023525571363444468,0.9012995390517841,0.016271671974534625,-0.04076278502979569,-0.022677435892593856,0.014128238347243666,0.12522690573371165
2025-07-17,702.7395996705828,704.2460714207873,695.4766277838654,699.7665405273438,11803300,-0.019326845457578474,0.03256966892644768,0.0591001921895625,0.020446501274405556,0.5883922417526313,0.013504081135197828,-0.03551791875333288,-0.017041190650785354,0.01404121470111009,-0.10175672256119839
2025-07-18,700.5447529444856,703.0588680042227,690.0294703606638,702.6298828125,12779800,-0.01577707323073334,0.0331776056195127,0.05398154216611612,0.022427395704649442,0.510509280643754,0.011434213867120522,-0.01843872941489444,-0.020486512881893404,0.014051687463572977,0.0794866395103675
2025-07-21,705.1439122135475,715.3200251684316,704.1063709182977,711.2994384765625,9404400,-0.0055437993878460524,0.0416902075093981,0.03644814460435628,0.025360545828664177,0.5810541102180843,0.010579087617556352,-0.01102769300329709,-0.0074894373724117,0.013450423940028176,-0.3066881064252662
2025-07-22,714.5119719450398,714.9209845240272,699.7665722015134,703.1586303710938,8921100,-0.017630970949219355,0.02755174123182131,0.047552517292685566,0.012290575394246855,0.7074120843471137,0.00908877683165798,-0.007854796159651567,-0.022007181621473637,0.01278321815581779,-0.05275840172960855
2025-07-23,704.7150127643985,712.955669824656,703.2783841619789,711.9081420898438,8771600,-0.005220756722685397,0.03609670622260837,0.03468985748049194,0.02424834403512115,1.0002301169904657,0.008607135532777126,0.015179956156464058,-0.02620160616289935,0.012315190264545237,-0.016900025583250766
2025-07-24,715.3699112663372,721.9245248031309,712.3270697155897,713.1251831054688,10920800,-0.0039333077310265445,0.035619136614553994,0.032857792263291344,0.024991176801238257,0.9034393120075421,0.008341325203354141,0.019090141932276428,-0.01710581893119678,0.012259582129851706,0.21914997538998549
2025-07-25,715.2401874661052,718.9614892126135,710.2319910963464,711.0101318359375,8271700,-0.005978900678931293,0.03114645224260223,0.03458254026637456,0.02262473890851198,0.8741675521120781,0.007836165991331296,0.011926974967094939,-0.0067316727119560715,0.010883657161748859,-0.27782914819703564
2025-07-28,713.5243091595448,723.0419351595109,711.0101939967738,715.9486083984375,8715700,0.002074926543690722,0.03619133235158565,0.02415526909393704,0.028305122181318483,0.9325368079738022,0.007831324787432987,0.006536164195254379,-0.004563607620207244,0.010722394448625794,0.0522859406890408
2025-07-29,718.3130022321428,722.7724995594365,698.270047363426,698.35986328125,13267000,-0.0203378879853116,0.010299479248602191,0.044769419995610876,0.004093644024987679,0.47710910990888755,0.005967473236852332,-0.006824586775406871,-0.014625777197063816,0.01178729471737622,0.4201537125427546
2025-07-30,706.4309422136296,706.8399547738821,689.5805015781577,693.5811157226562,27077300,-0.025641161589783832,0.0018878011987890958,0.052834278262513905,0.001551955082946241,0.4828870212518303,0.003764548513653129,-0.02574352684517356,-0.010954356297532053,0.01054347188762018,0.7134159511157527
2025-07-31,773.3836936232736,782.9113054874113,763.7163951695271,771.6278076171875,38831100,0.07422747353142409,0.09939020197985349,-0.03158561821068164,0.11686932885216653,2.0712498699316853,0.009833485604804326,0.08203696335186983,0.10269320255822634,0.027514411329961574,0.3605257222812597
2025-08-01,758.9476005405788,764.2052724882252,743.5637464392476,748.2527465820312,19028700,0.04324013960583466,0.06823162326490922,0.005180414736443803,0.09166069394811312,1.3845850205066834,0.012744120079773004,0.052379865037826656,0.06493157334400745,0.02856509240321946,-0.713273079369678
2025-08-04,758.2193240496142,775.029820232538,756.6330226185955,774.5509643554688,15801700,0.07198824719116881,0.09622629290865424,-0.014227879157455643,0.12974861522488199,2.013363246439155,0.016850087939095013,0.08185274092245742,0.08892390807221262,0.029463468559412998,-0.18583082587106503
2025-08-05,774.6307577641016,781.2950989411861,761.212259491104,761.6712036132812,11640300,0.05349331100074273,0.0776066999694933,0.010414176290261298,0.11740079829174675,1.8583803511630534,0.01920688057395448,0.09065718644620024,0.08321390183507726,0.029833136536666187,-0.30564429139055704
2025-08-06,768.1958857027562,771.827371776558,758.6782598971715,770.1812133789062,9733900,0.06141206954880825,0.08403135232622769,0.007810780849720249,0.13063491994733675,2.0223074837051946,0.02126494007791268,0.11044144069066641,0.08185476165225314,0.02972526179468938,-0.17885856025220193
2025-08-07,771.6776357205837,773.1841074016191,757.7702959207965,760.0449829101562,9019700,0.046624538037387794,0.06866525699861165,0.02685677976567289,0.12010585584044847,1.7266409253710882,0.022041534145158245,-0.015010895917293876,0.06579461911633011,0.029856158800836613,-0.07620355585693162
2025-08-08,760.9628565603988,768.0961282780016,756.8026440305783,767.4974975585938,7320800,0.05251590915362525,0.07442736788748244,0.024147834135352167,0.12917965244260268,1.711238151354139,0.02273586064199262,0.025719586148492235,0.07944663963760568,0.029647174701949212,-0.20869143675023238
2025-08-11,768.2757194135389,771.6478049440495,762.8783609453131,764.0755615234375,7612000,0.0453380022740536,0.06711410544330228,0.03442135628137341,0.1250973608294806,1.8199272428897766,0.02293502354232118,-0.013524484913330692,0.06722123984940631,0.029704526966881924,0.039006332589298864
2025-08-12,771.1888187456735,791.8103707559926,770.6201469797736,788.1489868164062,14563100,0.0694588366652513,0.09198795976127379,0.013577492388855346,0.15249516571935795,2.026183434697017,0.024491618546734605,0.034762746809275935,0.1285714260743469,0.030019046628916857,0.6487649200551715
2025-08-13,789.2963900548351,793.5962894533881,776.4066172801486,778.2523193359375,8811800,0.0526792883255328,0.0776287734044521,0.03281043453060867,0.13816901118167427,1.7735530869700304,0.02529688028383208,0.01047948952379918,0.12207830013517684,0.030080212565921534,-0.5023991550170646
2025-08-14,776.0573823379099,785.9641084064921,770.6999694623344,780.2974243164062,8116200,0.05000188119999121,0.07708528672421128,0.03551296860116044,0.13551673100114286,1.8441727513845754,0.025538004819502826,0.026646372072222535,0.011235490237178958,0.030034321346019854,-0.08222965829209272
2025-08-15,782.3127720209482,794.3843975355859,778.9905571139482,783.3901977539062,13375400,0.04859787231307357,0.0782376777990606,0.03648497688600023,0.13368072151214735,1.8216853336685805,0.025702144828702485,0.020707168747607696,0.046959334706595524,0.030034734685014823,0.4995550860896234
2025-08-18,773.2739649293972,773.9922487170201,754.7873521125813,765.572021484375,16513700,0.022910047506476055,0.054613841263888414,0.06228798084289244,0.10810807585584455,1.8166073512438081,0.024356407429542048,0.001958523523450717,-0.011592449411725214,0.030654770989247924,0.21077312634069045
2025-08-19,765.3226078635242,765.3724785334582,747.604210382002,749.71923828125,12286700,-0.00085568327987359,0.03317837080938496,0.08316705138405793,0.08145568482431075,1.6011753316630946,0.021345977834266113,-0.048759497478245484,-0.015691764734353186,0.030970454593137724,-0.29567294205505235
